,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,96.72,98.25,96.5,98.25,1206973,88.7322563486,90.1358993616,88.5304253271,90.1358993616,1206973,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,97.43,97.64,96.23,96.96,1397665,89.3836200997,89.5762769838,88.282723619,88.9524356447,1397665,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,98.48,99.04,97.77,97.79,1016605,90.3469045204,90.8606562114,89.6955407693,89.7138890439,1016605,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,98.57,98.74,97.73,98.74,1111045,90.4294717564,90.5854320912,89.6588442199,90.5854320912,1111045,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,99.65,100.06,98.23,98.56,1460864,91.4202785891,91.79641822,90.1175510869,90.4202976191,1460864,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,101.4,102.07,99.95,100.0,1600711,93.0257526235,93.6404198253,91.6955027093,91.741373396,1600711,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,104.25,104.93,102.0,102.81,1822552,95.6403817653,96.2642231044,93.5762008639,94.3193059884,1822552,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,105.78,105.85,104.16,104.88,1630911,97.0440247783,97.1082437397,95.5578145293,96.2183524177,1630911,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,107.24,107.57,106.11,106.26,1469592,98.3834488299,98.6861953621,97.3467713105,97.4843833706,1469592,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,105.97,108.5,105.69,107.85,1880704,97.2183333877,99.5393901346,96.9614575422,98.9430712076,1880704,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,106.4,106.71,105.61,106.48,1749094,97.6128212933,97.8972195509,96.8880644435,97.686214392,1749094,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,105.05,106.46,104.88,106.11,2439173,96.3743127525,97.6678661174,96.2183524177,97.3467713105,2439173,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,107.61,107.64,105.25,105.46,1757090,98.7228919114,98.7504143234,96.5577954993,96.7504523834,1757090,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,108.99,109.1,107.17,107.52,2033612,99.9889228643,100.089838375,98.3192298685,98.6403246754,2033612,0.0,1.0,37079560191.7684,-16648439808.2316,20.6812144213,1.8110628558,-0.4997960152
14,2018-01-23 00:00:00+00:00,112.18,112.43,108.99,108.99,3221311,102.9154726756,103.1448261091,99.9889228643,99.9889228643,3221311,0.0,1.0,38164832207.6573,-15563167792.3427,21.2865275142,1.8640703841,-0.5144244149
15,2018-01-24 00:00:00+00:00,112.71,114.27,112.0,112.56,2139314,103.4017019546,104.8328673796,102.7503382035,103.2640898945,2139314,0.0,1.0,38345143859.2001,-15382856140.7999,21.3870967742,1.8728772775,-0.5168548387
16,2018-01-25 00:00:00+00:00,110.33,112.8,110.06,112.77,1689414,101.2182572678,103.4842691907,100.9705555596,103.4567467787,1689414,0.0,1.0,37535442480.5746,-16192557519.4254,20.935483871,1.8333293411,-0.5059408602
17,2018-01-26 00:00:00+00:00,110.91,110.91,109.23,110.33,1642488,101.7503572335,101.7503572335,100.2091021604,101.2182572678,1642488,0.0,1.0,37732764665.2814,-15995235334.7186,21.045540797,1.8429670735,-0.5086005693
18,2018-01-29 00:00:00+00:00,111.69,112.64,110.97,111.05,1835989,102.465939946,103.3374829932,101.8054020575,101.8787951562,1835989,0.0,1.0,37998128982.6462,-15729871017.3538,21.1935483871,1.8559281619,-0.5121774194
19,2018-01-30 00:00:00+00:00,110.14,111.65,109.86,111.47,1538601,101.0439486583,102.4292433966,100.7870728128,102.2641089245,1538601,0.0,1.0,37470802454.5496,-16257197545.4504,20.89943074,1.8301721529,-0.5050695762
20,2018-01-31 00:00:00+00:00,110.17,110.95,109.69,110.13,2046206,101.0714710704,101.7870537828,100.6311124781,101.034774521,2046206,0.0,1.0,37481008774.4483,-16246991225.5517,20.9051233397,1.8306706563,-0.5052071474
21,2018-02-01 00:00:00+00:00,110.33,110.99,109.39,109.77,1441210,101.2182572678,101.8237503322,100.3558883579,100.7045055768,1441210,0.0,1.0,37535442480.5746,-16192557519.4254,20.935483871,1.8333293411,-0.5059408602
22,2018-02-02 00:00:00+00:00,107.47,110.77,107.3,110.28,2466123,98.5944539887,101.6219193107,98.4384936539,101.1723865811,2466123,0.0,1.0,36562439983.5705,-17165560016.4295,20.3927893738,1.7858053502,-0.4928257432
23,2018-02-05 00:00:00+00:00,102.47,107.81,102.22,106.5,1909627,94.0073853189,98.9063746582,93.7780318854,97.7045626667,1909627,0.0,1.0,34861386667.1301,-18866613332.8699,19.4440227704,1.70272145,-0.469897217
24,2018-02-06 00:00:00+00:00,104.5,104.71,99.42,100.15,2692458,95.8697351988,96.0623920829,91.2092734303,91.8789854561,2692458,0.0,1.0,35552014313.6049,-18175985686.3951,19.8292220114,1.7364535135,-0.4792061986
25,2018-02-07 00:00:00+00:00,103.52,106.09,103.42,103.73,1994832,94.9706697395,97.3284230358,94.8789283661,95.1633266237,1994832,0.0,1.0,35218607863.5826,-18509392136.4174,19.6432637571,1.720169069,-0.4747122075
26,2018-02-08 00:00:00+00:00,98.54,103.92,98.49,103.66,2176305,90.4019493444,95.3376352331,90.3560786577,95.0991076623,2176305,0.0,1.0,33524358760.4079,-20203641239.5921,18.6982922201,1.6374175045,-0.4518753953
27,2018-02-09 00:00:00+00:00,100.01,100.87,96.79,100.18,1775069,91.7505475333,92.5395233445,88.79647531,91.9065078681,1775069,0.0,1.0,34024468435.4414,-19703531564.5586,18.9772296015,1.6618441711,-0.458616382
28,2018-02-12 00:00:00+00:00,101.78,102.82,100.12,100.77,1324814,93.3743698424,94.3284801258,91.8514630441,92.4477819711,1324814,0.0,1.0,34626641309.4613,-19101358690.5387,19.3130929791,1.6912558718,-0.4667330803
29,2018-02-13 00:00:00+00:00,101.27,101.99,100.37,101.07,955542,92.9064888381,93.5670267266,92.0808164776,92.7230060913,955542,0.0,1.0,34453133871.1844,-19274866128.8156,19.2163187856,1.682781314,-0.4643943707
30,2018-02-14 00:00:00+00:00,103.94,104.09,100.66,100.82,1248027,95.3559835078,95.4935955679,92.3468664604,92.4936526578,1248027,0.0,1.0,35361496342.1636,-18366503657.8364,19.7229601518,1.7271481166,-0.4766382037
31,2018-02-15 00:00:00+00:00,103.96,105.18,103.05,104.5,1333835,95.3743317825,96.4935765379,94.5394852846,95.8697351988,1333835,0.0,1.0,35368300555.4294,-18359699444.5706,19.7267552182,1.7274804522,-0.4767299178
32,2018-02-16 00:00:00+00:00,104.55,105.37,101.95,103.04,1842808,95.9156058855,96.6678851474,93.5303301772,94.5303111472,1842808,0.0,1.0,35569024846.7693,-18158975153.2307,19.8387096774,1.7372843525,-0.4794354839
33,2018-02-20 00:00:00+00:00,103.79,105.22,103.32,103.99,1166552,95.2183714477,96.5302730873,94.7871869927,95.4018541945,1166552,0.0,1.0,35310464742.6704,-18417535257.3296,19.6944971537,1.7246555996,-0.4759503479
34,2018-02-21 00:00:00+00:00,103.96,105.89,103.35,103.94,1228283,95.3743317825,97.144940289,94.8147094048,95.3559835078,1228283,0.0,1.0,35368300555.4294,-18359699444.5706,19.7267552182,1.7274804522,-0.4767299178
35,2018-02-22 00:00:00+00:00,102.72,105.31,102.48,104.59,1371344,94.2367387524,96.6128403233,94.0165594562,95.9523024349,1371344,0.0,1.0,34946439332.9521,-18781560667.0479,19.4914611006,1.706875645,-0.4710436433
36,2018-02-23 00:00:00+00:00,104.5,104.59,103.05,103.21,884043,95.8697351988,95.9523024349,94.5394852846,94.686271482,884043,0.0,1.0,35552014313.6049,-18175985686.3951,19.8292220114,1.7364535135,-0.4792061986
37,2018-02-26 00:00:00+00:00,106.82,106.85,104.6,105.0,1351010,97.9981350616,98.0256574736,95.9614765722,96.3284420658,1351010,0.0,1.0,36029327851.4292,-17698672148.5708,20.2694497154,1.7750044431,-0.4898450348
38,2018-02-27 00:00:00+00:00,107.17,108.8,106.84,107.25,3261430,98.3192298685,99.8146142548,98.0164833363,98.3926229672,3261430,0.0,1.0,36147379384.3632,-17580620615.6368,20.3358633776,1.7808203162,-0.4914500316
39,2018-02-28 00:00:00+00:00,106.15,108.99,106.09,107.27,2951336,97.3834678598,99.9889228643,97.3284230358,98.4109712419,2951336,0.0,1.0,35803343488.3843,-17924656511.6157,20.1423149905,1.7638712005,-0.4867726123
40,2018-03-01 00:00:00+00:00,104.58,106.92,103.91,106.35,2694378,95.9431282975,98.089876435,95.3284610958,97.5669506066,2694378,0.0,1.0,35273798040.6522,-18454201959.3478,19.844402277,1.7377828559,-0.479573055
41,2018-03-02 00:00:00+00:00,104.28,104.5,101.64,103.92,2707349,95.6679041773,95.8697351988,93.2459319197,95.3376352331,2707349,0.0,1.0,35172611012.4231,-18555388987.5769,19.7874762808,1.7327978219,-0.4781973435
42,2018-03-05 00:00:00+00:00,105.85,106.58,103.41,103.65,2290359,97.1082437397,97.7779557654,94.8697542288,95.0899335249,2290359,0.0,1.0,35702156460.1553,-18025843539.8447,20.0853889943,1.7588861665,-0.4853969007
43,2018-03-06 00:00:00+00:00,105.46,106.51,105.11,106.27,2139298,96.7504523834,97.7137368041,96.4293575765,97.4935575079,2139298,0.0,1.0,35570613323.4575,-18157386676.5425,20.0113851992,1.7524056223,-0.4836084756
44,2018-03-07 00:00:00+00:00,105.35,105.75,104.14,104.19,1489582,96.6495368727,97.0165023663,95.5394662546,95.5853369413,1489582,0.0,1.0,35533511413.1068,-18194488586.8932,19.990512334,1.7505777765,-0.4831040481
45,2018-03-08 00:00:00+00:00,106.18,106.59,104.81,105.92,2239426,97.4109902719,97.7871299028,96.1541334563,97.172462701,2239426,0.0,1.0,35813462191.2072,-17914537808.7928,20.1480075901,1.7643697039,-0.4869101834
46,2018-03-09 00:00:00+00:00,109.83,110.24,106.76,107.05,2441689,100.7595504008,101.1356900317,97.9430902376,98.2091402204,2441689,0.0,1.0,37044571034.661,-16683428965.339,20.8406072106,1.825020951,-0.5036480076
47,2018-03-12 00:00:00+00:00,108.83,110.33,108.47,110.0,1714888,99.8421366669,101.2182572678,99.5118677226,100.9155107356,1714888,0.0,1.0,36707280940.564,-17020719059.436,20.6508538899,1.808404171,-0.4990623023
48,2018-03-13 00:00:00+00:00,107.33,109.82,107.22,109.5,2174327,98.4660160659,100.7503762635,98.3651005552,100.4568038686,2174327,0.0,1.0,36201345799.4187,-17526654200.5813,20.3662239089,1.783479001,-0.4921837445
49,2018-03-14 00:00:00+00:00,105.78,107.71,105.52,107.71,1348055,97.0440247783,98.8146332848,96.8054972074,98.8146332848,1348055,0.0,1.0,35678546153.5685,-18049453846.4315,20.0721062619,1.7577229919,-0.4850759013
50,2018-03-15 00:00:00+00:00,105.9,106.84,105.46,106.0,1626118,97.1541144264,98.0164833363,96.7504523834,97.2458557997,1626118,0.0,1.0,35719020964.8601,-18008979035.1399,20.0948766603,1.7597170055,-0.485626186
51,2018-03-16 00:00:00+00:00,106.87,107.63,106.13,106.32,2674320,98.0440057483,98.7412401861,97.3651195852,97.5394281946,2674320,0.0,1.0,36046192356.1341,-17681807643.8659,20.2789373814,1.7758352821,-0.4900743201
52,2018-03-19 00:00:00+00:00,105.83,107.12,104.77,106.76,1119161,97.089895465,98.2733591818,96.117436907,97.9430902376,1119161,0.0,1.0,35695410658.2733,-18032589341.7267,20.0815939279,1.7585538309,-0.4853051866
53,2018-03-20 00:00:00+00:00,106.15,106.67,105.61,106.43,995257,97.3834678598,97.8605230015,96.8880644435,97.6403437054,995257,0.0,1.0,35803343488.3843,-17924656511.6157,20.1423149905,1.7638712005,-0.4867726123
54,2018-03-21 00:00:00+00:00,106.81,108.41,106.15,106.41,1932985,97.9889609243,99.4568228986,97.3834678598,97.6219954307,1932985,0.0,1.0,36025954950.4883,-17702045049.5117,20.2675521822,1.7748382753,-0.4897991777
55,2018-03-22 00:00:00+00:00,101.5,105.72,101.36,105.53,2075819,93.1174939969,96.9889799542,92.9890560742,96.8146713448,2075819,0.0,1.0,34234944550.8338,-19493055449.1662,19.2599620493,1.6866031734,-0.4654490829
56,2018-03-23 00:00:00+00:00,97.71,101.89,97.5,101.88,2680825,89.6404959452,93.4752853532,89.4478390611,93.4661112158,2680825,0.0,1.0,32956615094.2066,-20771384905.7934,18.5407969639,1.623625577,-0.44806926
57,2018-03-26 00:00:00+00:00,101.45,101.81,99.27,99.52,1860912,93.0716233102,93.4018922545,91.0716613702,91.3010148037,1860912,0.0,1.0,34218080046.129,-19509919953.871,19.2504743833,1.6857723344,-0.4652197976
58,2018-03-27 00:00:00+00:00,98.96,102.06,98.14,101.97,2059599,90.7872631127,93.6312456879,90.0349838508,93.5486784519,2059599,0.0,1.0,33378227711.8278,-20349772288.1722,18.7779886148,1.6443965521,-0.4538013915
59,2018-03-28 00:00:00+00:00,98.28,99.42,97.17,99.35,1415448,90.1634217736,91.2092734303,89.1450925289,91.1450544689,1415448,0.0,1.0,33148870447.8419,-20579129552.1581,18.6489563567,1.6330971417,-0.450683112
60,2018-03-29 00:00:00+00:00,99.73,100.48,98.28,98.61,1564067,91.8789854561,92.5699434335,90.5431333663,90.8471548764,1564067,0.42,1.0,33779602923.803,-19948397076.197,18.9240986717,1.6571914727,-0.4573323846
61,2018-04-02 00:00:00+00:00,97.22,99.94,95.93,99.59,1539857,89.5665794249,92.0724536898,88.3781317036,91.7500066336,1539857,0.0,1.0,32929439449.0337,-35004560550.9663,16.93728223,1.5957517749,0.4216302172
