,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,82.21,82.69,81.95,82.16,4696378,76.9461788165,77.3954449135,76.7028263474,76.8993802648,4696378,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,83.92,84.82,82.17,82.2,6341304,78.546689287,79.3890632188,76.9087399751,76.9368191062,6341304,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,84.12,84.9,83.14,84.45,5236646,78.7338834941,79.4639409017,77.8166318794,79.0427539357,5236646,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,85.54,85.74,84.01,84.53,7287390,80.0629623643,80.2501565714,78.6309266802,79.1176316186,7287390,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,85.51,85.69,85.21,85.5,5918025,80.0348832332,80.2033580196,79.7540919226,80.0255235229,5918025,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,85.88,86.75,85.66,85.86,6099893,80.3811925163,81.1954873171,80.1752788885,80.3624730956,6099893,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,85.49,85.99,84.52,85.55,3325372,80.0161638125,80.4841493302,79.1082719082,80.0723220746,3325372,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,85.73,85.94,85.08,85.94,3800742,80.240796861,80.4373507784,79.632415688,80.4373507784,3800742,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,85.45,85.99,85.3,85.85,5069483,79.9787249711,80.4841493302,79.8383293158,80.3531133852,5069483,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,85.32,86.13,84.87,85.58,5412324,79.8570487365,80.6151852751,79.4358617706,80.1004012057,5412324,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,86.11,86.45,85.44,85.88,5334332,80.5964658544,80.9146960065,79.9693652607,80.3811925163,5334332,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,87.26,87.93,85.95,86.16,7052271,81.6728325451,82.2999331388,80.4467104888,80.6432644062,7052271,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,86.68,87.9,86.03,87.58,7259016,81.1299693446,82.2718540077,80.5215881716,81.9723432764,7259016,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,86.05,86.57,85.4,86.42,5121867,80.5403075923,81.0270125307,79.9319264193,80.8866168754,5121867,0.0,1.0,109011145245.578,132554145245.578,23.3197831978,2.2599285157,0.2777797704
14,2018-01-23 00:00:00+00:00,85.23,86.22,84.98,86.22,4811194,79.7728113433,80.6994226683,79.5388185845,80.6994226683,4811194,0.0,1.0,107972340607.561,131515340607.561,23.0975609756,2.2383928808,0.2751327116
15,2018-01-24 00:00:00+00:00,85.76,86.13,85.16,85.83,5607204,80.2688759921,80.6151852751,79.7072933708,80.3343939645,5607204,0.0,1.0,108643763117.499,132186763117.499,23.2411924119,2.2523122546,0.2768436155
16,2018-01-25 00:00:00+00:00,86.82,86.98,85.66,85.99,3816507,81.2610052895,81.4107606552,80.1752788885,80.4841493302,3816507,0.0,1.0,109986608137.375,133529608137.375,23.5284552846,2.2801510021,0.2802654232
17,2018-01-26 00:00:00+00:00,87.12,87.18,86.36,86.86,3637543,81.5417966001,81.5979548623,80.8304586133,81.2984441309,3637543,0.0,1.0,110366658614.698,132828658614.698,42.2912621359,2.3424065507,-0.1556733576
18,2018-01-29 00:00:00+00:00,86.72,87.3,86.32,86.85,3534942,81.167408186,81.7102713865,80.7930197719,81.2890844206,3534942,0.0,1.0,109859924644.934,132321924644.934,42.0970873786,2.3316516996,-0.1549586038
19,2018-01-30 00:00:00+00:00,85.96,86.72,85.75,85.93,3811158,80.4560701991,81.167408186,80.2595162817,80.4279910681,3811158,0.0,1.0,108897130102.381,131359130102.381,41.7281553398,2.3112174827,-0.1536005718
20,2018-01-31 00:00:00+00:00,85.89,86.5,85.62,86.33,5162271,80.3905522267,80.9614945582,80.1378400471,80.8023794822,5162271,0.0,1.0,108808451657.672,131270451657.672,41.6941747573,2.3093353838,-0.1534754899
21,2018-02-01 00:00:00+00:00,84.98,85.68,84.63,85.38,4139578,79.5388185845,80.1939983092,79.2112287221,79.9132069986,4139578,0.0,1.0,107655631876.458,130117631876.458,41.2524271845,2.2848680977,-0.1518494252
22,2018-02-02 00:00:00+00:00,84.45,85.25,84.36,84.67,5480907,79.0427539357,79.791530764,78.9585165426,79.2486675635,5480907,0.0,1.0,106984209366.52,129446209366.52,40.9951456311,2.2706179201,-0.1509023766
23,2018-02-05 00:00:00+00:00,81.42,84.58,80.92,84.07,6265979,76.2067616986,79.1644301703,75.7387761809,78.6870849423,6265979,0.0,1.0,103145699545.555,125607699545.555,39.5242718447,2.1891499237,-0.1454881172
24,2018-02-06 00:00:00+00:00,81.67,82.06,79.09,80.06,10168298,76.4407544575,76.8057831612,74.0259491862,74.9338410905,10168298,0.0,1.0,103462408276.657,125924408276.657,39.645631068,2.1958717056,-0.1459348383
25,2018-02-07 00:00:00+00:00,81.35,82.96,81.29,81.4,5765652,76.1412437261,77.6481570931,76.085085464,76.1880422779,5765652,0.0,1.0,103057021100.846,125519021100.846,39.4902912621,2.1872678248,-0.1453630353
26,2018-02-08 00:00:00+00:00,78.38,81.51,78.35,81.33,6925025,73.3614097511,76.2909990918,73.3333306201,76.1225243054,6925025,0.0,1.0,99294521375.3447,121756521375.345,38.0485436893,2.107413056,-0.140055989
27,2018-02-09 00:00:00+00:00,79.48,80.08,77.56,78.88,6030879,74.39097789,74.9525605112,72.5939135021,73.8293952688,6030879,0.0,1.0,100688039792.197,123150039792.197,38.5825242718,2.1369888963,-0.1420215617
28,2018-02-12 00:00:00+00:00,80.24,80.75,79.25,79.71,4297322,75.1023158769,75.5796611049,74.1757045519,74.6062512282,4297322,0.0,1.0,101650834334.749,124112834334.749,38.9514563107,2.1574231132,-0.1433795938
29,2018-02-13 00:00:00+00:00,80.22,80.59,79.35,79.85,4571526,75.0835964562,75.4299057393,74.2693016554,74.7372871731,4571526,0.0,1.0,101625497636.261,124087497636.261,38.9417475728,2.1568853707,-0.1433438561
30,2018-02-14 00:00:00+00:00,81.86,82.06,79.63,79.72,4960233,76.6185889542,76.8057831612,74.5313735453,74.6156109385,4960233,0.0,1.0,103703106912.296,126165106912.296,39.7378640777,2.2009802598,-0.1462743463
31,2018-02-15 00:00:00+00:00,82.94,82.98,81.95,82.41,3957044,77.6294376724,77.6668765138,76.7028263474,77.1333730236,3957044,0.0,1.0,105071288630.659,127533288630.659,40.2621359223,2.2300183576,-0.1482041813
32,2018-02-16 00:00:00+00:00,83.31,83.76,82.12,82.8,6821052,77.9757469554,78.3969339213,76.8619414234,77.4984017274,6821052,0.0,1.0,105540017552.692,128002017552.692,40.4417475728,2.2399665948,-0.1488653285
33,2018-02-20 00:00:00+00:00,81.61,83.37,80.87,83.14,10962273,76.3845961953,78.0319052176,75.6919776292,77.8166318794,10962273,0.0,1.0,103386398181.193,125848398181.193,39.6165048544,2.1942584779,-0.1458276252
