,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,64.03,64.5,63.67,63.91,1997332,55.4304157875,55.8372921801,55.1187657846,55.3265324532,1997332,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,64.14,64.68,63.95,64.3,1832568,55.5256421773,55.9931171816,55.3611602313,55.6641532896,1832568,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,62.76,64.145,62.73,64.11,1993539,54.3309838329,55.5299706495,54.3050129994,55.4996713437,1993539,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,62.37,62.98,62.21,62.84,2003337,53.9933629965,54.5214366125,53.8548518841,54.4002393891,2003337,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,62.59,62.84,62.33,62.4,1623238,54.183815776,54.4002393891,53.9587352184,54.0193338301,1623238,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,61.37,62.62,61.3,62.5,2032819,53.1276685441,54.2097866096,53.0670699324,54.1059032753,2032819,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,60.71,61.2,60.7,61.08,3072933,52.5563102055,52.9805004872,52.547653261,52.8766171529,3072933,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,60.17,61.43,60.14,61.04,2414321,52.0888352012,53.1796102112,52.0628643676,52.8419893748,2414321,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,59.16,60.31,58.98,60.31,2686579,51.2144838043,52.2100324246,51.0586588029,52.2100324246,2686579,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,59.26,60.72,59.2,59.3,3145457,51.3010532495,52.56496715,51.2491115824,51.3356810276,3145457,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,60.11,60.19,59.01,59.58,4695959,52.0368935341,52.1061490903,51.0846296364,51.5780754743,4695959,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,59.29,59.9,58.96,59.9,3496432,51.3270240831,51.8550976991,51.0413449138,51.8550976991,3496432,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,59.29,59.321,58.24,59.29,3011607,51.3270240831,51.3538606111,50.4180449081,51.3270240831,3011607,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,59.33,59.71,59.01,59.26,2818632,51.3616518612,51.6906157531,51.0846296364,51.3010532495,2818632,0.0,1.0,19022138823.6836,30444771823.6836,47.0873015873,1.4361008692,-0.3531547619
14,2018-01-23 00:00:00+00:00,60.32,60.51,59.28,59.67,2759326,52.2186893691,52.383171315,51.3183671386,51.655987975,2759326,0.0,1.0,19339548522.5788,30762181522.5788,47.873015873,1.4600641233,-0.359047619
15,2018-01-24 00:00:00+00:00,60.54,60.94,60.145,60.27,2368096,52.4091421486,52.7554199296,52.0671928399,52.1754046465,2368096,0.0,1.0,19410084011.2221,30832717011.2221,48.0476190476,1.4653892908,-0.3603571429
16,2018-01-25 00:00:00+00:00,60.84,60.91,60.41,60.53,2134411,52.6688504843,52.729449096,52.2966018698,52.4004852041,2134411,0.0,1.0,19506268768.463,30928901768.463,48.2857142857,1.4726508829,-0.3621428571
17,2018-01-26 00:00:00+00:00,60.59,60.99,60.09,60.97,2206412,52.4524268712,52.7987046522,52.019579645,52.7813907631,2206412,0.0,1.0,19426114804.0956,30848747804.0956,48.0873015873,1.4665995562,-0.3606547619
18,2018-01-29 00:00:00+00:00,59.52,60.23,58.99,60.15,2085468,51.5261338072,52.1407768684,51.0673157474,52.0715213122,2085468,0.0,1.0,19083055836.6029,30505688836.6029,47.2380952381,1.4406998776,-0.3542857143
19,2018-01-30 00:00:00+00:00,58.53,59.89,58.53,59.44,2444672,50.6690962993,51.8464407545,50.6690962993,51.456878251,2444672,0.0,1.0,18765646137.7078,30188279137.7078,46.4523809524,1.4167366236,-0.3483928571
20,2018-01-31 00:00:00+00:00,59.97,60.01,58.6,58.65,4265585,51.9156963107,51.9503240888,50.7296949109,50.7729796336,4265585,0.0,1.0,19227332972.4643,30649965972.4643,47.5952380952,1.4515922658,-0.3569642857
21,2018-02-01 00:00:00+00:00,58.04,60.29,57.94,60.0,2609300,50.2449060176,52.1927185355,50.1583365724,51.9416671443,2609300,0.0,1.0,18608544367.5476,30031177367.5476,46.0634920635,1.4048760231,-0.3454761905
22,2018-02-02 00:00:00+00:00,58.45,58.82,56.89,57.57,2827526,50.5998407431,50.9201476905,49.2493573973,49.838029625,2827526,0.0,1.0,18739996869.1102,30162629869.1102,46.3888888889,1.414800199,-0.3479166667
23,2018-02-05 00:00:00+00:00,56.53,58.86,56.41,58.37,3525137,48.9377073945,50.9547754686,48.8338240602,50.5305851869,3525137,0.0,1.0,18124414422.7682,29547047422.7682,44.8650793651,1.3683260094,-0.3364880952
24,2018-02-06 00:00:00+00:00,57.21,57.2799,55.29,55.91,3943257,49.5263796221,49.5868916643,47.8642462735,48.400976834,3943257,0.0,1.0,18342433205.8476,29765066205.8476,45.4047619048,1.3847856182,-0.3405357143
25,2018-02-07 00:00:00+00:00,56.55,58.1,56.43,57.11,3239714,48.9550212835,50.2968476847,48.8511379492,49.4398101769,3239714,0.0,1.0,18130826739.9176,29553459739.9176,44.880952381,1.3688101156,-0.3366071429
26,2018-02-08 00:00:00+00:00,54.67,57.21,54.66,56.36,3956558,47.327515713,49.5263796221,47.3188587685,48.7905393376,3956558,0.0,1.0,17528068927.8743,28950701927.8743,43.3888888889,1.3233041382,-0.3254166667
27,2018-02-09 00:00:00+00:00,55.48,56.0,53.66,54.63,4303878,48.0287282194,48.4788893347,46.4531643161,47.2928879349,4303878,0.0,1.0,17787767772.4249,29210400772.4249,44.0317460317,1.342910437,-0.3302380952
28,2018-02-12 00:00:00+00:00,54.27,54.97,53.0,54.83,4115633,47.7343921056,48.3500927593,46.6173352054,48.2269526285,4115633,0.87,1.0,17678758380.8852,29101391380.8852,43.0714285714,1.3136220154,-0.3230357143
29,2018-02-13 00:00:00+00:00,55.08,55.32,53.63,54.36,3839238,48.4468457191,48.6579430861,47.1714657937,47.8135536182,3839238,0.0,1.0,17942620446.2715,29365253446.2715,43.7142857143,1.3332283141,-0.3278571429
30,2018-02-14 00:00:00+00:00,54.15,54.72,53.43,54.54,3249046,47.6288434221,48.1301996687,46.9955513212,47.9718766435,3249046,0.0,1.0,17639667704.5316,29062300704.5316,42.9761904762,1.3107173786,-0.3223214286
31,2018-02-15 00:00:00+00:00,55.17,55.58,54.2,54.37,2908528,48.5260072317,48.8866319003,47.6728220403,47.8223493419,2908528,0.0,1.0,17971938453.5366,29394571453.5366,43.7857142857,1.3354067918,-0.3283928571
32,2018-02-16 00:00:00+00:00,55.79,56.44,55.2521,55.3,4051061,49.0713420964,49.643064132,48.5982201227,48.6403516389,4051061,0.0,1.0,18173906948.0299,29596539948.0299,44.2777777778,1.3504140822,-0.3320833333
33,2018-02-20 00:00:00+00:00,54.8,56.1,54.79,55.51,2639184,48.2005654577,49.3440095287,48.191769734,48.825061835,2639184,0.0,1.0,17851408868.1132,29274041868.1132,43.4920634921,1.3264508282,-0.3261904762
34,2018-02-21 00:00:00+00:00,53.99,55.05,53.85,54.9,3418186,47.4881118442,48.4204585483,47.3649717134,48.2885226939,3418186,0.0,1.0,17587546802.7269,29010179802.7269,42.8492063492,1.3068445294,-0.3213690476
35,2018-02-22 00:00:00+00:00,53.74,55.06,53.114,53.82,3324197,47.2682187536,48.4292542719,46.7176064547,47.3385845426,3324197,0.0,1.0,17506107893.6571,28928740893.6571,42.6507936508,1.3007932026,-0.3198809524
36,2018-02-23 00:00:00+00:00,54.41,54.41,53.06,53.91,2661175,47.8575322363,47.8575322363,46.6701095472,47.4177460552,2661175,0.0,1.0,17724364169.9643,29146997169.9643,43.1825396825,1.3170107584,-0.3238690476
37,2018-02-26 00:00:00+00:00,54.4,54.67,53.42,54.61,2582871,47.8487365127,48.0862210506,46.9867555976,48.0334467088,2582871,0.0,1.0,17721106613.6015,29143739613.6015,43.1746031746,1.3167687053,-0.3238095238
38,2018-02-27 00:00:00+00:00,52.22,54.71,52.22,54.35,3190327,45.9312687628,48.1214039451,45.9312687628,47.8047578946,3190327,0.0,1.0,17010959326.5123,28433592326.5123,41.4444444444,1.2640011359,-0.3108333333
39,2018-02-28 00:00:00+00:00,52.5,54.9,51.85,54.9,3342649,46.1775490242,48.2885226939,45.6058269887,48.2885226939,3342649,0.0,1.0,17162787803.8542,28585420803.8542,41.6666666667,1.2707786219,-0.3125
40,2018-03-01 00:00:00+00:00,52.65,53.44,51.63,52.05,2684605,46.3094848786,47.0043470449,45.412321069,45.7817414612,2684605,0.0,1.0,17211824340.4367,28634457340.4367,41.7857142857,1.2744094179,-0.3133928571
41,2018-03-02 00:00:00+00:00,52.93,53.01,52.1,52.48,2385856,46.55576514,46.626130929,45.8257200793,46.159957577,2385856,0.0,1.0,17303359208.7239,28725992208.7239,42.0079365079,1.2811869039,-0.3150595238
