,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,260.56,260.63,258.25,260.44,357931,255.7676088097,255.8363213235,253.5000958516,255.6498159287,357931,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,262.08,262.26,257.96,260.65,347773,257.2596519682,257.4363412896,253.2154297227,255.8559534704,347773,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,264.86,265.75,262.39,262.81,362533,259.9885203766,260.8621509102,257.563950244,257.9762253272,362533,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,267.02,267.78,264.7,266.91,341275,262.1087922335,262.8548138127,259.831463202,262.000815426,341275,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,268.14,268.37,266.06,266.24,397695,263.6131054838,263.8392224908,261.5682212464,261.7451823823,397695,0.4125,1.0,,,,,
5,2018-01-09 00:00:00+00:00,270.32,271.85,268.85,268.99,331257,265.7563014633,267.2604711187,264.3111188533,264.4487552923,331257,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,268.77,269.3,267.17,269.16,268053,264.2324694595,264.7535216931,262.6594815846,264.615885254,268053,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,272.5,272.72,268.53,269.36,348170,267.8994974429,268.1157832757,263.9965212783,264.8125087384,348170,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,275.28,275.52,272.4,274.11,249767,270.6325638755,270.8685120567,267.8011857007,269.482316492,249767,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,274.88,276.9,273.84,275.98,285205,270.2393169068,272.2252140988,269.2168747881,271.3207460708,285205,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,276.59,277.12,275.45,275.91,335969,271.9204476981,272.4414999316,270.7996938372,271.2519278512,335969,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,276.42,277.41,275.85,276.85,298494,271.7533177364,272.726603984,271.1929408059,272.1760582277,298494,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,275.69,277.08,274.66,276.42,641927,271.0356420184,272.4021752348,270.023031074,271.7533177364,641927,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,276.07,276.61,272.46,275.07,312528,271.4092266387,271.9401100465,267.860172746,270.4261092169,312528,0.0,1.0,27782041196.4914,32266241196.4914,29.0294426919,4.1172457802,0.2037753036
14,2018-01-23 00:00:00+00:00,276.63,277.32,275.08,276.26,278364,271.9597723949,272.638123416,270.4359403911,271.5960189489,278364,0.0,1.0,27838396262.4893,32322596262.4893,29.0883280757,4.125597494,0.2041886559
15,2018-01-24 00:00:00+00:00,276.51,277.33,274.82,277.0,426983,271.8417983043,272.6479545902,270.1803298615,272.323525841,426983,0.0,1.0,27826320176.9182,32310520176.9182,29.0757097792,4.1238078411,0.2041000804
16,2018-01-25 00:00:00+00:00,279.08,279.94,275.79,277.0,585280,274.3684100784,275.2138910611,271.1339537606,272.323525841,585280,0.0,1.0,28084949676.23,32569149676.23,29.3459516299,4.162136242,0.2059970722
17,2018-01-26 00:00:00+00:00,284.14,284.22,278.53,279.63,287400,279.3429842327,279.4216336265,273.8276954964,274.9091246604,287400,0.0,1.0,28594157951.1394,33078357951.1394,29.8780231335,4.237599942,0.2097320055
18,2018-01-29 00:00:00+00:00,281.3,284.57,281.26,283.32,291935,276.5509307548,279.7657247241,276.5116060579,278.5368279468,291935,0.0,1.0,28308357259.293,32792557259.293,29.5793901157,4.1952448218,0.2076357189
19,2018-01-30 00:00:00+00:00,279.63,282.0,276.87,279.87,375290,274.9091246604,277.2391129501,272.1957205762,275.1450728416,375290,0.0,1.0,28140298401.7636,32624498401.7636,29.403785489,4.1703388181,0.2064030432
20,2018-01-31 00:00:00+00:00,280.59,282.12,277.94,281.11,948487,275.8529173853,277.3570870407,273.2476562175,276.3641384446,948487,0.0,1.0,28236907086.3314,32721107086.3314,29.5047318612,4.1846560418,0.2071116472
21,2018-02-01 00:00:00+00:00,281.25,282.97,278.18,280.41,537865,276.5017748837,278.1927368492,273.4836043987,275.6759562494,537865,0.0,1.0,28303325556.9718,32787525556.9718,29.5741324921,4.1944991331,0.2075988124
22,2018-02-02 00:00:00+00:00,285.2,290.42,276.99,280.65,649688,280.3850886998,285.5169616417,272.3136946668,275.9119044306,649688,0.0,1.0,28700830040.3496,33185030040.3496,29.9894847529,4.2534085432,0.2105144224
23,2018-02-05 00:00:00+00:00,266.75,289.55,265.79,285.21,997213,262.2465722675,284.6616494847,261.3027795425,280.3949198741,997213,0.0,1.0,26844131883.8124,31328331883.8124,28.0494216614,3.9782494,0.1968959403
24,2018-02-06 00:00:00+00:00,268.79,269.9,258.31,261.44,962538,264.252131808,265.3433921462,253.9490612274,257.0262187577,962538,0.0,1.0,27049425338.5189,31533625338.5189,28.2639327024,4.0086735004,0.1984017237
25,2018-02-07 00:00:00+00:00,266.19,272.85,266.19,267.91,610553,261.6960265113,268.2435885405,261.6960265113,263.3869884768,610553,0.0,1.0,26787776817.8145,31271976817.8145,27.9905362776,3.9698976862,0.196482588
