,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,178.69,179.01,176.932,177.83,183423,178.69,179.01,176.932,177.83,183423,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,180.19,180.28,178.81,179.0,132535,180.19,180.28,178.81,179.0,132535,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,183.95,185.05,180.82,180.82,165100,183.95,185.05,180.82,180.82,165100,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,184.39,185.335,183.86,184.58,113720,184.39,185.335,183.86,184.58,113720,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,185.19,185.52,182.92,184.05,209248,185.19,185.52,182.92,184.05,209248,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,186.86,187.24,184.79,185.51,120004,186.86,187.24,184.79,185.51,120004,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,186.11,186.39,183.59,186.09,157556,186.11,186.39,183.59,186.09,157556,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,187.89,188.08,185.23,186.07,137747,187.89,188.08,185.23,186.07,137747,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,187.95,188.65,186.9,187.61,84961,187.95,188.65,186.9,187.61,84961,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,189.63,190.98,188.93,189.71,173892,189.63,190.98,188.93,189.71,173892,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,191.28,192.39,189.1,190.42,115877,191.28,192.39,189.1,190.42,115877,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,191.82,192.65,190.65,191.19,109555,191.82,192.65,190.65,191.19,109555,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,194.1,194.66,192.0,192.0,107261,194.1,194.66,192.0,192.0,107261,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,197.68,198.14,193.845,194.08,224240,197.68,198.14,193.845,194.08,224240,0.0,1.0,7426469717.52,7240543717.52,43.350877193,6.231639992,0.5137881741
14,2018-01-23 00:00:00+00:00,199.07,199.35,193.985,197.26,227109,199.07,199.35,193.985,197.26,227109,0.0,1.0,7478689430.73,7292763430.73,43.6557017544,6.2754581809,0.5174009097
15,2018-01-24 00:00:00+00:00,198.59,200.89,197.96,199.6,195625,198.59,200.89,197.96,199.6,195625,0.0,1.0,7460656724.01,7274730724.01,43.5504385965,6.26032672,0.5161533463
