,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,26.76,27.0,26.08,26.45,2193517,23.1310094858,23.3384624857,22.5432259862,22.863049361,2193517,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,26.65,26.86,26.01,26.8,2752191,23.0359268608,23.2174482357,22.4827188612,23.1655849858,2752191,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,26.62,26.79,26.23,26.74,2030060,23.0099952359,23.1569411108,22.6728841111,23.1137217358,2030060,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,26.79,26.82,26.38,26.68,1818528,23.1569411108,23.1828727358,22.802542236,23.0618584858,1818528,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,26.31,26.82,26.11,26.73,3027206,22.742035111,23.1828727358,22.5691576111,23.1050778608,3027206,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,26.44,26.69,26.31,26.33,1578661,22.854405486,23.0705023608,22.742035111,22.759322861,1578661,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,25.97,26.35,25.9,26.35,1770361,22.4481433612,22.776610611,22.3876362362,22.776610611,1770361,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,26.08,26.18,25.6,25.97,2165383,22.5432259862,22.6296647361,22.1283199864,22.4481433612,2165383,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,26.36,26.46,26.0,26.15,1980303,22.785254486,22.8716932359,22.4740749862,22.6037331111,1980303,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,26.63,27.49,26.45,26.47,4153880,23.0186391109,23.7620123604,22.863049361,22.8803371109,4153880,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,26.48,26.82,26.28,26.71,1923170,22.8889809859,23.1828727358,22.716103486,23.0877901108,1923170,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,26.53,26.59,26.07,26.35,2187422,22.9322003609,22.9840636109,22.5345821112,22.776610611,2187422,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,26.28,27.01,26.13,26.66,2531611,22.716103486,23.3471063607,22.5864453611,23.0445707358,2531611,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,26.48,26.73,26.12,26.34,3397921,22.8889809859,23.1050778608,22.5778014861,22.767966736,3397921,0.0,1.0,,,,,
14,2018-01-23 00:00:00+00:00,27.53,28.36,27.01,27.7,5765206,23.7965878604,24.5140294849,23.3471063607,23.9435337353,5765206,0.0,1.0,,,,,
15,2018-01-24 00:00:00+00:00,27.16,27.7,26.92,27.67,4155727,23.4767644856,23.9435337353,23.2693114857,23.9176021103,4155727,0.0,1.0,,,,,
16,2018-01-25 00:00:00+00:00,26.82,27.18,26.54,27.05,2896285,23.1828727358,23.4940522356,22.9408442359,23.3816818606,2896285,0.0,1.0,,,,,
17,2018-01-26 00:00:00+00:00,26.72,26.89,26.43,26.88,2723034,23.0964339858,23.2433798607,22.845761611,23.2347359857,2723034,0.0,1.0,,,,,
18,2018-01-29 00:00:00+00:00,26.83,26.93,26.55,26.71,2059996,23.1915166108,23.2779553607,22.9494881109,23.0877901108,2059996,0.0,1.0,4848625215.01442,6061795215.01442,14.9055555556,-13.5887731182,1.6892962963
19,2018-01-30 00:00:00+00:00,26.44,26.72,26.11,26.7,2846129,22.854405486,23.0964339858,22.5691576111,23.0791462358,2846129,0.0,1.0,4778145757.91954,5991315757.91954,14.6888888889,-13.3912471578,1.6647407407
20,2018-01-31 00:00:00+00:00,26.54,26.72,26.37,26.54,3100045,22.9408442359,23.0964339858,22.793898361,22.9408442359,3100045,0.0,1.0,4796217413.58489,6811064413.58489,23.6964285714,-7.9486254283,0.1742384454
21,2018-02-01 00:00:00+00:00,26.15,26.61,25.83,26.52,2517465,22.6037331111,23.0013513609,22.3271291113,22.9235564859,2517465,0.0,1.0,4725737956.49001,6740584956.49001,23.3482142857,-7.8318219649,0.1716780462
22,2018-02-02 00:00:00+00:00,25.46,26.1,25.45,26.03,2862757,22.0073057365,22.5605137361,21.9986618615,22.5000066112,2862757,0.0,1.0,4601043532.39907,6615890532.39907,22.7321428571,-7.6251696837,0.1671481092
23,2018-02-05 00:00:00+00:00,24.47,25.42,24.41,25.31,3877205,21.151562112,21.9727302365,21.099698862,21.8776476116,3877205,0.0,1.0,4422134141.31206,6436981141.31206,21.8482142857,-7.3286685844,0.1606486345
24,2018-02-06 00:00:00+00:00,25.17,25.33,23.8,24.01,4363505,21.7566333616,21.8949353615,20.5724224874,20.7539438622,4363505,0.0,1.0,4548635730.96954,6563482730.96954,22.4732142857,-7.5383158263,0.1652442227
25,2018-02-07 00:00:00+00:00,25.74,25.91,25.0,25.04,3764352,22.2493342363,22.3962801112,21.6096874867,21.6442629867,3764352,0.0,1.0,4651644168.26205,6666491168.26205,22.9821428571,-7.7090285804,0.1689863445
26,2018-02-08 00:00:00+00:00,25.19,25.77,25.18,25.68,2509272,21.7739211116,22.2752658613,21.7652772366,22.1974709864,2509272,0.0,1.0,4552250062.10261,6567097062.10261,22.4910714286,-7.5443057475,0.1653755252
27,2018-02-09 00:00:00+00:00,24.92,25.69,24.25,25.36,4746167,21.5405364868,22.2061148614,20.9613968621,21.9208669865,4746167,0.0,1.0,4503456591.80616,6518303591.80616,22.25,-7.4634418113,0.1636029412
28,2018-02-12 00:00:00+00:00,25.13,25.35,24.87,25.0,4985141,21.7220578617,21.9122231115,21.4973171118,21.6096874867,4985141,0.0,1.0,4541407068.70341,6556254068.70341,22.4375,-7.5263359839,0.1649816176
29,2018-02-13 00:00:00+00:00,25.91,26.08,25.12,25.13,2710428,22.3962801112,22.5432259862,21.7134139867,21.7220578617,2710428,0.0,1.0,4682365982.89315,6697212982.89315,23.1339285714,-7.7599429106,0.170102416
30,2018-02-14 00:00:00+00:00,26.94,26.97,25.76,25.8,3395203,23.2865992357,23.3125308607,22.2666219863,22.3011974863,3395203,0.0,1.0,4868504036.24631,6883351036.24631,24.0535714286,-8.0684238522,0.1768644958
31,2018-02-15 00:00:00+00:00,27.56,27.77,27.05,27.1,4689505,23.8225194854,24.0040408603,23.3816818606,23.4249012356,4689505,0.0,1.0,4980548301.37149,6995395301.37149,24.6071428571,-8.2541114093,0.1809348739
32,2018-02-16 00:00:00+00:00,28.04,28.5,27.31,27.49,3459642,24.2374254851,24.6350437349,23.6064226105,23.7620123604,3459642,0.0,1.0,5067292248.56519,7082139248.56519,25.0357142857,-8.3978695181,0.1840861345
33,2018-02-20 00:00:00+00:00,27.17,28.12,27.07,27.83,4866664,23.4854083606,24.3065764851,23.3989696106,24.0559041102,4866664,0.0,1.0,4910068844.27661,6924915844.27661,24.2589285714,-8.137307946,0.1783744748
34,2018-02-21 00:00:00+00:00,26.41,27.29,26.41,27.23,2988100,22.828473861,23.5891348605,22.828473861,23.5372716105,2988100,0.0,1.0,4772724261.21992,6787571261.21992,23.5803571429,-7.9096909405,0.173384979
35,2018-02-22 00:00:00+00:00,26.15,26.65,26.12,26.54,2964113,22.6037331111,23.0359268608,22.5778014861,22.9408442359,2964113,0.0,1.0,4725737956.49001,6740584956.49001,23.3482142857,-7.8318219649,0.1716780462
36,2018-02-23 00:00:00+00:00,26.82,26.91,26.13,26.14,2272160,23.1828727358,23.2606676107,22.5864453611,22.5950892361,2272160,0.0,1.0,4846818049.44788,6861665049.44788,23.9464285714,-8.032484325,0.1760766807
37,2018-02-26 00:00:00+00:00,26.87,27.18,26.76,26.88,4531970,23.2260921107,23.4940522356,23.1310094858,23.2347359857,4531970,0.0,1.0,4855853877.28055,6870700877.28055,23.9910714286,-8.047459128,0.176404937
38,2018-02-27 00:00:00+00:00,25.93,27.02,25.93,26.92,2704846,22.4135678612,23.3557502357,22.4135678612,23.2693114857,2704846,0.0,1.0,4685980314.02623,6700827314.02623,23.1517857143,-7.7659328318,0.1702337185
39,2018-02-28 00:00:00+00:00,25.33,26.16,25.32,25.93,3461567,21.8949353615,22.6123769861,21.8862914866,22.4135678612,3461567,0.0,1.0,4577550380.0341,6592397380.0341,22.6160714286,-7.5862351959,0.1662946429
40,2018-03-01 00:00:00+00:00,25.13,25.43,24.7,25.33,4092897,21.7220578617,21.9813741115,21.3503712369,21.8949353615,4092897,0.0,1.0,4541407068.70341,6556254068.70341,22.4375,-7.5263359839,0.1649816176
41,2018-03-02 00:00:00+00:00,24.69,24.93,24.5,24.88,4221598,21.3417273619,21.5491803618,21.177493737,21.5059609868,4221598,0.0,1.0,4461891783.77584,6476738783.77584,22.0446428571,-7.3945577176,0.1620929622
42,2018-03-05 00:00:00+00:00,25.8,25.94,24.87,24.87,8492080,22.3011974863,22.4222117362,21.4973171118,21.4973171118,8492080,0.0,1.0,4662487161.66128,6677334161.66128,23.0357142857,-7.726998344,0.1693802521
43,2018-03-06 00:00:00+00:00,25.77,26.17,25.6,25.96,5145843,22.2752658613,22.6210208611,22.1283199864,22.4394994862,5145843,0.0,1.0,4657065664.96167,6671912664.96167,23.0089285714,-7.7180134622,0.1691832983
44,2018-03-07 00:00:00+00:00,28.73,29.47,28.02,28.89,9447921,24.8338528597,25.4734996094,24.2201377351,24.9721548597,9447921,0.0,1.0,5191986672.65614,7206833672.65614,25.6517857143,-8.6045217993,0.1886160714
45,2018-03-08 00:00:00+00:00,27.67,28.9,27.61,28.83,5450812,23.9176021103,24.9807987347,23.8657388603,24.9202916097,5450812,0.0,1.0,5003615554.22311,7018462554.22311,24.7053571429,-8.2870559759,0.1816570378
46,2018-03-09 00:00:00+00:00,27.69,27.79,26.82,27.79,5331338,23.9348898603,24.0213286102,23.1828727358,24.0213286102,5331338,0.0,1.0,5007232189.96885,7022079189.96885,24.7232142857,-8.2930458971,0.1817883403
47,2018-03-12 00:00:00+00:00,27.78,27.91,27.43,27.53,3940794,24.2201377351,24.3334789124,23.9149884116,24.0021739326,3940794,0.24,1.0,5066906679.77345,7081753679.77345,24.8035714286,-8.3200005425,0.1823792017
48,2018-03-13 00:00:00+00:00,27.19,27.94,27.08,27.82,3276325,23.7057431612,24.3596345687,23.6098390881,24.2550119435,3276325,0.0,1.0,4959294190.89418,6974141190.89418,24.2767857143,-8.1432978672,0.1785057773
49,2018-03-14 00:00:00+00:00,26.62,27.36,26.55,27.22,3914989,23.2087856915,23.8539585469,23.1477558268,23.7318988175,3914989,0.0,1.0,4855329582.99386,6870176582.99386,23.7678571429,-7.9725851131,0.1747636555
50,2018-03-15 00:00:00+00:00,26.71,26.83,26.25,26.64,3790422,23.2872526604,23.3918752856,22.8861992637,23.2262227957,3790422,0.0,1.0,4871745047.39917,6886592047.39917,23.8482142857,-7.9995397585,0.1753545168
51,2018-03-16 00:00:00+00:00,27.05,27.22,26.54,26.67,5135173,23.5836834318,23.7318988175,23.1390372747,23.252378452,5135173,0.0,1.0,4933759024.04146,6948606024.04146,24.1517857143,-8.1013684188,0.1775866597
52,2018-03-19 00:00:00+00:00,26.09,27.07,26.08,26.98,4347061,22.7467024301,23.601120536,22.737983878,23.5226535671,4347061,0.0,1.0,4758660737.05145,6773507737.05145,23.2946428571,-7.8138522014,0.1712841387
53,2018-03-20 00:00:00+00:00,26.2,26.31,25.94,26.17,2963659,22.8426065032,22.9385105764,22.6159241486,22.8164508469,2963659,0.0,1.0,4778724082.43574,6793571082.43574,23.3928571429,-7.8467967679,0.1720063025
54,2018-03-21 00:00:00+00:00,25.84,26.27,25.76,26.15,1953479,22.5287386276,22.9036363679,22.4589902108,22.7990137427,1953479,0.0,1.0,4713062224.81446,6727909224.81446,23.0714285714,-7.7389781864,0.1696428571
55,2018-03-22 00:00:00+00:00,25.19,25.79,25.18,25.67,2242970,21.9620327411,22.4851458671,21.953314189,22.3805232419,2242970,0.0,1.0,4594506092.99833,6609353092.99833,22.4910714286,-7.5443057475,0.1653755252
56,2018-03-23 00:00:00+00:00,25.5,25.85,25.26,25.34,3484991,22.2323078562,22.5374571797,22.0230626058,22.0928110226,3484991,0.0,1.0,4651048248.17218,6665895248.17218,22.7678571429,-7.637149526,0.1674107143
57,2018-03-26 00:00:00+00:00,25.79,25.97,25.56,25.68,3268064,22.4851458671,22.6420798049,22.2846191688,22.389241794,3268064,0.0,1.0,4703942522.36708,6718789522.36708,23.0267857143,-7.7240033834,0.1693146008
58,2018-03-27 00:00:00+00:00,25.06,25.87,24.92,25.8,2789012,21.8486915638,22.5548942839,21.7266318344,22.4938644192,2789012,0.0,1.0,4570794866.63509,6585641866.63509,22.375,-7.5053712597,0.1645220588
59,2018-03-28 00:00:00+00:00,25.15,25.38,24.82,25.1,2548365,21.9271585327,22.127685231,21.6394463134,21.8835657722,2548365,0.0,1.0,4587210331.04041,6602057331.04041,22.4553571429,-7.5323259051,0.1651129202
60,2018-03-29 00:00:00+00:00,25.41,25.65,25.26,25.26,1856958,22.1538408873,22.3630861377,22.0230626058,22.0230626058,1856958,0.0,1.0,4634632783.76686,6649479783.76686,22.6875,-7.6101948807,0.1668198529
61,2018-04-02 00:00:00+00:00,24.57,25.43,24.3,25.3,4152973,21.4214825109,22.1712779915,21.1860816042,22.0579368142,4152973,0.0,1.0,4481421782.65061,6496268782.65061,21.9375,-7.3586181904,0.1613051471
62,2018-04-03 00:00:00+00:00,25.33,25.39,24.68,24.77,2155032,22.0840924705,22.1364037831,21.517386584,21.5958535529,2155032,0.0,1.0,4620041259.85103,6634888259.85103,22.6160714286,-7.5862351959,0.1662946429
63,2018-04-04 00:00:00+00:00,25.67,25.74,24.88,24.98,2051175,22.3805232419,22.4415531066,21.691757626,21.778943147,2051175,0.0,1.0,4682055236.49333,6696902236.49333,22.9196428571,-7.6880638562,0.1685267857
64,2018-04-05 00:00:00+00:00,25.84,26.14,25.62,25.93,2349870,22.5287386276,22.7902951906,22.3369304814,22.6072055965,2349870,0.0,1.0,4713062224.81446,6727909224.81446,23.0714285714,-7.7389781864,0.1696428571
65,2018-04-06 00:00:00+00:00,25.51,25.88,25.18,25.61,2693479,22.2410264083,22.563612836,21.953314189,22.3282119293,2693479,0.0,1.0,4652872188.66167,6667719188.66167,22.7767857143,-7.6401444866,0.1674763655
66,2018-04-09 00:00:00+00:00,25.34,25.74,25.28,25.66,1480147,22.0928110226,22.4415531066,22.04049971,22.3718046898,1480147,0.0,1.0,4621865200.34051,6636712200.34051,22.625,-7.5892301565,0.1663602941
