,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,156.85,157.53,155.94,157.26,472288,152.026237412,152.685324702,151.1442235386,152.423628278,472288,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,158.42,158.67,156.21,156.21,528696,153.5479536551,153.7902651588,151.4059199625,151.4059199625,528696,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,161.17,161.29,158.42,158.69,567625,156.2133801957,156.3296897174,153.5479536551,153.8096500791,567625,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,161.64,161.77,160.67,161.32,584767,156.6689258226,156.7949278045,155.7287571883,156.3587670979,584767,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,161.9,162.58,159.83,161.38,652081,156.9209297864,157.5800170764,154.9145905359,156.4169218587,652081,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,161.22,162.22,161.15,162.0,448988,156.2618424964,157.2310885111,156.1939952754,157.0178543879,448988,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,160.33,161.32,159.79,160.98,392066,155.3992135433,156.3587670979,154.8758206953,156.0292234529,392066,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,162.05,162.24,159.85,160.3,527984,157.0663166886,157.2504734314,154.9339754562,155.3701361628,527984,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,160.46,162.25,160.06,161.81,448233,155.5252155252,157.2601658916,155.1375171193,156.8336976451,448233,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,161.22,162.11,160.81,161.11,650785,156.2618424964,157.1244714495,155.8644516303,156.1552254348,650785,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,162.67,163.05,161.33,161.33,767459,157.6672492178,158.0355627034,156.368459558,156.368459558,767459,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,161.8,162.97,160.0,160.89,562993,156.8240051849,157.9580230222,155.0793623584,155.9419913115,562993,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,164.06,164.17,161.27,161.94,439690,159.0145011783,159.1211182399,156.3103047971,156.959699627,439690,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,165.14,165.2,163.22,164.0,468148,160.0612868742,160.1194416351,158.2003345259,158.9563464174,468148,0.0,1.0,17044734205.6249,19642954205.6249,32.003875969,6.8761767431,-7.0408527132
14,2018-01-23 00:00:00+00:00,164.9,165.28,163.46,164.89,401238,159.8286678306,160.1969813162,158.4329535694,159.8189753705,401238,0.0,1.0,17019962883.054,19618182883.054,31.9573643411,6.8661835106,-7.030620155
15,2018-01-24 00:00:00+00:00,164.98,165.81,164.64,165.34,382134,159.9062075118,160.710681704,159.5766638668,160.2551360771,382134,0.0,1.0,17028219990.5776,19626439990.5776,31.9728682171,6.8695145881,-7.0340310078
16,2018-01-25 00:00:00+00:00,166.58,167.56,165.8,165.91,490490,161.4570011354,162.4068622298,160.7009892439,160.8076063055,490490,0.0,1.0,17193362141.0501,19791582141.0501,32.2829457364,6.9361361382,-7.102248062
17,2018-01-26 00:00:00+00:00,167.77,167.8,166.02,166.83,355530,162.6104038929,162.6394812734,160.9142233671,161.6993126391,355530,0.0,1.0,17316186615.4638,19914406615.4638,32.5135658915,6.9856859161,-7.1529844961
18,2018-01-29 00:00:00+00:00,166.0,167.58,165.57,167.36,444495,160.8948384468,162.4262471501,160.4780626605,162.2130130269,444495,0.0,1.0,17133498111.5038,19731718111.5038,32.1705426357,6.9119858263,-7.0775193798
19,2018-01-30 00:00:00+00:00,165.82,166.98,165.11,166.13,391536,160.7203741642,161.8446995413,160.0322094937,161.0208404288,391536,0.0,1.0,17114919619.5756,19713139619.5756,32.1356589147,6.9044909019,-7.0698449612
20,2018-01-31 00:00:00+00:00,168.45,169.96,166.26,166.3,1008335,163.269491183,164.7330526652,161.1468424107,161.1856122513,1008335,0.0,1.0,17386372029.4145,19984592029.4145,32.6453488372,7.0140000749,-7.1819767442
21,2018-02-01 00:00:00+00:00,165.18,168.33,164.0,167.87,602573,160.1000567148,163.1531816612,158.9563464174,162.7073284944,602573,0.0,1.0,17048862759.3868,19647082759.3868,32.011627907,6.8778422818,-7.0425581395
22,2018-02-02 00:00:00+00:00,161.82,164.97,161.67,164.38,434747,156.8433901052,159.8965150517,156.698003203,159.324659903,434747,0.0,1.0,16702064243.3949,19300284243.3949,31.3604651163,6.7379370265,-6.8993023256
23,2018-02-05 00:00:00+00:00,156.46,163.38,156.43,162.31,608590,151.6482314662,158.3554138882,151.6191540858,157.3183206525,608590,0.0,1.0,16148838039.3125,18747058039.3125,30.3217054264,6.5147548336,-6.6707751938
24,2018-02-06 00:00:00+00:00,156.35,157.31,151.92,154.42,1037450,151.5416144046,152.4720905788,147.2478545593,149.6709695962,1037450,0.0,1.0,16137484516.4676,18735704516.4676,30.3003875969,6.510174602,-6.6660852713
25,2018-02-07 00:00:00+00:00,156.6,159.46,155.49,155.72,657705,151.7839259083,154.5559695104,150.7080628319,150.9309894153,657705,0.0,1.0,16163287977.4789,18761507977.4789,30.3488372093,6.5205842192,-6.676744186
26,2018-02-08 00:00:00+00:00,149.32,156.79,149.25,156.39,621919,144.727814921,151.9680826511,144.6599677,151.5803842452,621919,0.0,1.0,15411891192.8298,18010111192.8298,28.9379844961,6.2174561661,-6.3663565891
27,2018-02-09 00:00:00+00:00,152.73,154.09,147.38,150.81,917303,148.0329438312,149.3511184113,142.8474776524,146.1719914829,917303,0.0,1.0,15763850401.024,18362070401.024,29.5988372093,6.3594433449,-6.511744186
28,2018-02-12 00:00:00+00:00,154.4,155.64,152.43,153.44,484173,149.6515846759,150.8534497341,147.7421700268,148.7211085017,484173,0.0,1.0,15936217520.5795,18534437520.5795,29.9224806202,6.4289795878,-6.5829457364
