,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,189.28,189.52,183.87,185.15,2009499,178.5350809536,178.7614567959,173.4321921753,174.6395300008,2009499,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,192.5,193.82,189.62,190.68,2555470,181.572290171,182.8173573036,178.8557800635,179.8556067003,2555470,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,193.38,196.85,193.15,195.0,2207351,182.4023349261,185.6753523125,182.1853914105,183.9303718615,2207351,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,196.4,197.18,194.45,194.9,1682295,185.2508976082,185.9866190957,183.4115938896,183.8360485939,1682295,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,197.88,199.49,196.25,196.33,2741452,186.646881969,188.1654865777,185.1094127068,185.1848713209,2741452,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,197.57,199.75,193.37,198.22,2952278,186.3544798394,188.4107270735,182.3929025993,186.9675810789,2952278,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,191.66,195.23,190.29,194.34,3396622,180.779974723,184.1473153771,179.4877459566,183.3078382952,3396622,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,189.12,192.82,188.41,192.06,2789001,178.3841637254,181.8741246274,177.7144685253,181.1572677935,2789001,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,188.51,191.38,188.3,189.12,2773892,177.8087917929,180.5158695736,177.6107129309,178.3841637254,2773892,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,190.39,195.82,188.4,192.18,4153237,179.5820692242,184.703822656,177.7050361985,181.2704557146,4153237,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,205.08,205.66,193.75,194.53,6375495,193.4381572377,193.98523219,182.7513310163,183.4870525037,6375495,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,205.45,206.35,199.76,203.0,4127580,193.7871533279,194.6360627365,188.4201594003,191.4762332712,4127580,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,207.53,207.55,203.1,205.85,2566984,195.7490772945,195.767941948,191.5705565388,194.1644463984,2566984,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,209.19,209.84,207.2,208.4,2758801,197.314843537,197.9279447765,195.4378105113,196.5696897228,2758801,0.0,1.0,31954398585.5216,33144859585.5216,20.2115942029,5.4000539756,-0.1963685693
14,2018-01-23 00:00:00+00:00,215.07,215.14,210.0,211.03,4116233,202.8610516731,202.9270779605,198.0788620047,199.0503916612,4116233,0.0,1.0,32852586183.7953,34043047183.7953,20.7797101449,5.551840951,-0.2018881791
15,2018-01-24 00:00:00+00:00,209.73,214.19,206.56,214.19,4857020,197.8241891821,202.031006918,194.8341415985,202.031006918,4857020,0.0,1.0,32036885201.6896,33227346201.6896,20.2637681159,5.4139935958,-0.1968754722
16,2018-01-25 00:00:00+00:00,199.25,218.48,199.0,216.0,8196430,187.9391107354,206.077475099,187.7033025664,203.738258062,8196430,0.0,1.0,30436033836.0589,31626494836.0589,19.2512077295,5.1434617078,-0.1870378002
17,2018-01-26 00:00:00+00:00,202.57,206.42,200.28,201.95,4713199,191.0706432205,194.7020890239,188.9106403919,190.4858389612,4713199,0.0,1.0,30943173772.4992,32133634772.4992,19.5719806763,5.2291645578,-0.1901543146
18,2018-01-29 00:00:00+00:00,195.97,202.28,193.28,201.24,3955098,184.8453075574,190.7971057444,182.3080116584,189.8161437611,3955098,0.0,1.0,29935004019.3349,31125465019.3349,18.9342995169,5.0587914222,-0.1839588342
19,2018-01-30 00:00:00+00:00,191.08,195.29,189.25,192.1,3727820,180.2328997708,184.2039093376,178.5067839733,181.1949971005,3727820,0.0,1.0,29369398716.1695,30559859716.1695,18.4618357488,4.9325604172,-0.1793685464
20,2018-01-31 00:00:00+00:00,191.52,193.83,190.25,192.91,2785145,180.6479221483,182.8267896304,179.4500166495,181.9590155682,2785145,0.0,1.0,29437027643.5043,30627488643.5043,18.5043478261,4.9439186262,-0.1797815784
21,2018-02-01 00:00:00+00:00,189.11,194.13,188.2,190.0,3012870,178.3747313986,183.1097594332,177.5163896633,179.2142084805,3012870,0.0,1.0,29066605564.2392,30257066564.2392,18.2714975845,4.8817066176,-0.1775192893
22,2018-02-02 00:00:00+00:00,179.06,186.82,178.37,186.71,5414930,168.8952430027,176.2147285701,168.2444124561,176.1109729757,5414930,0.0,1.0,27521899383.0716,28712360383.0716,17.3004830918,4.6222747974,-0.1680852623
23,2018-02-05 00:00:00+00:00,170.35,182.9,170.32,175.5,5315532,160.6796863929,172.5172564793,160.6513894126,165.5373346754,5315532,0.0,1.0,26183154026.0597,27373615026.0597,16.4589371981,4.3974338867,-0.1599091055
24,2018-02-06 00:00:00+00:00,178.34,179.0,167.32,168.5,5734053,168.2161154758,168.8386490421,157.8216913839,158.9347059419,5734053,0.0,1.0,27411233865.6149,28601694865.6149,17.2309178744,4.6036886372,-0.1674093917
25,2018-02-07 00:00:00+00:00,171.63,179.43,171.6,175.83,3366504,161.8870242184,169.2442390929,161.8587272381,165.8486014585,3366504,0.0,1.0,26379892723.7607,27570353723.7607,16.5826086957,4.4304759493,-0.1611106532
26,2018-02-08 00:00:00+00:00,162.23,173.07,162.21,172.66,4567090,153.020637062,163.2452792722,153.0017724085,162.8585538749,4567090,0.0,1.0,24935092912.5193,26125553912.5193,15.6743961353,4.1878233016,-0.1522867871
27,2018-02-09 00:00:00+00:00,165.87,167.29,156.83,165.82,5642030,156.4540040034,157.7933944037,147.9271806105,156.4068423696,5642030,0.0,1.0,25494568584.1063,26685029584.1063,16.0260869565,4.2817866673,-0.1557036884
28,2018-02-12 00:00:00+00:00,172.95,174.48,167.27,168.41,4143463,163.132091351,164.5752373456,157.7745297501,158.849815001,4143463,0.0,1.0,26582779505.7648,27773240505.7648,16.7101449275,4.4645505764,-0.1623497493
