,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,59.5,60.0,59.12,60.0,3759538,54.3066001088,54.7629580929,53.9597680409,54.7629580929,3759538,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,60.16,60.28,59.27,59.38,4959154,54.9089926478,55.018518564,54.0966754361,54.1970741926,4959154,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,60.4,61.05,60.28,60.42,4113355,55.1280444802,55.7213098596,55.018518564,55.1462987996,4113355,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,60.65,60.79,60.37,60.64,3689781,55.3562234723,55.4840037078,55.1006630012,55.3470963126,3689781,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,60.25,60.53,60.14,60.46,3073737,54.991137085,55.2466975561,54.8907383285,55.1828074383,3073737,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,60.63,61.28,60.25,60.36,6654089,55.3379691529,55.9312345322,54.991137085,55.0915358415,6654089,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,61.0,61.35,60.55,60.64,12212346,55.6756740611,55.99512465,55.2649518755,55.3470963126,12212346,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,61.15,61.46,61.05,61.24,6466984,55.8125814564,56.0955234065,55.7213098596,55.8947258935,6466984,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,60.97,61.22,60.79,60.95,6224622,55.6482925821,55.8764715742,55.4840037078,55.6300382627,6224622,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,61.06,61.3,60.89,61.14,5871198,55.7304370192,55.9494888516,55.5752753046,55.8034542967,5871198,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,61.42,61.59,61.19,61.4,4870221,56.0590147678,56.2141764824,55.8490900951,56.0407604484,4870221,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,61.53,61.78,61.03,61.56,5262841,56.1594135243,56.3875925164,55.7030555402,56.1867950033,5262841,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,61.55,61.85,61.33,61.67,6472158,56.1776678437,56.4514826341,55.9768703307,56.2871937599,6472158,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,61.0,61.36,60.44,61.36,7172702,55.6756740611,56.0042518097,55.1645531189,56.0042518097,7172702,0.0,1.0,50050168934.0114,79328168934.0114,-9.2006033183,0.8345486338,-0.0575037707
14,2018-01-23 00:00:00+00:00,62.34,62.5,60.71,60.85,9645018,56.8987134586,57.0447480135,55.4109864304,55.5387666659,9645018,0.0,1.0,51149631661.4144,80427631661.4144,-9.4027149321,0.8528813415,-0.0587669683
15,2018-01-24 00:00:00+00:00,64.32,64.54,62.41,62.47,10293445,58.7058910756,58.9066885886,56.9626035763,57.0173665344,10293445,0.0,1.0,52774210915.3379,82052210915.3379,-9.7013574661,0.8799699693,-0.0606334842
16,2018-01-25 00:00:00+00:00,64.8,64.89,63.83,64.35,5689036,59.1439947404,59.2261391775,58.2586602512,58.7332725547,5689036,0.0,1.0,53168048310.2285,82446048310.2285,-9.7737556561,0.8865369094,-0.0610859729
17,2018-01-26 00:00:00+00:00,64.68,64.91,64.24,64.62,4651367,59.0344688242,59.2443934969,58.6328737982,58.9797058661,4651367,0.0,1.0,53069588961.5059,82347588961.5059,-9.7556561086,0.8848951744,-0.0609728507
18,2018-01-29 00:00:00+00:00,64.26,65.05,64.22,64.64,4179261,58.6511281175,59.3721737324,58.6146194788,58.9979601855,4179261,0.0,1.0,52724981240.9766,82002981240.9766,-9.6923076923,0.8791491018,-0.0605769231
19,2018-01-30 00:00:00+00:00,63.35,64.32,63.11,63.57,4519616,57.8205565865,58.7058910756,57.6015047541,58.0213540995,4519616,0.0,1.0,51978331179.8299,81256331179.8299,-9.5550527903,0.8666992779,-0.0597190799
20,2018-01-31 00:00:00+00:00,63.92,64.1,63.34,63.67,4829768,58.3408046883,58.5050935626,57.8114294268,58.1126256963,4829768,0.0,1.0,52446013086.2625,81724013086.2625,-9.641025641,0.8744975192,-0.0602564103
21,2018-02-01 00:00:00+00:00,64.17,64.28,63.3,63.74,4120508,58.5689836804,58.6693824369,57.774920788,58.1765158141,4120508,0.0,1.0,52651136729.4346,81929136729.4346,-9.6787330317,0.8779178005,-0.0604920814
22,2018-02-02 00:00:00+00:00,63.04,63.97,62.87,63.88,4253977,57.5376146363,58.3864404867,57.3824529217,58.3042960496,4253977,0.0,1.0,51723977862.2964,81001977862.2964,-9.5082956259,0.8624581291,-0.0594268477
23,2018-02-05 00:00:00+00:00,60.63,62.6,60.45,62.29,8495370,55.3379691529,57.1360196103,55.1736802786,56.8530776601,8495370,0.0,1.0,49746585942.1167,79024585942.1167,-9.1447963801,0.8294866175,-0.0571549774
24,2018-02-06 00:00:00+00:00,60.26,60.68,59.04,59.68,12003228,55.0002642447,55.3836049513,53.8867507634,54.4708889831,12003228,0.0,1.0,49443002950.2218,78721002950.2218,-9.0889894419,0.8244246012,-0.056806184
25,2018-02-07 00:00:00+00:00,60.47,61.3,59.68,60.0,7682247,55.191934598,55.9494888516,54.4708889831,54.7629580929,7682247,0.0,1.0,49615306810.4865,78893306810.4865,-9.1206636501,0.8272976375,-0.0570041478
