,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,87.97,88.66,87.67,88.36,1275861,40.9528783021,41.2740956038,40.8132186058,41.1344359074,2551722,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,88.23,88.32,87.58,87.73,1786334,41.0739167057,41.1158146146,40.7713206969,40.841150545,3572668,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,89.14,89.84,88.46,88.57,1652636,41.497551118,41.8234237429,41.1809891396,41.2321976949,3305272,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,89.73,89.75,88.96,89.37,1352769,41.7722151876,41.781525834,41.4137553002,41.6046235519,2705538,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,89.96,90.1,89.7,89.87,1204465,41.8792876215,41.9444621465,41.7582492179,41.8373897126,2408930,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,90.0,91.3,89.95,90.2,1635738,41.8979089143,42.503100932,41.8746322983,41.9910153786,3271476,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,90.74,91.11,89.72,89.91,1665845,42.2424028321,42.4146497909,41.7675598644,41.8560110054,3331690,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,91.69,91.73,90.89,91.2,1370592,42.6846585373,42.7032798301,42.3122326803,42.4565476999,2741184,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,84.94,91.0,83.7,91.0,13759282,39.5423153687,42.3634412356,38.9650552903,42.3634412356,27518564,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,86.39,87.09,84.92,84.99,5001919,40.2173372345,40.5432098594,39.5330047223,39.5655919848,10003838,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,87.82,88.27,86.53,87.03,3176629,40.883048454,41.0925379985,40.2825117595,40.5152779202,6353258,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,86.44,88.35,86.14,87.81,3404419,40.2406138506,41.1297805842,40.1009541542,40.8783931307,6808838,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,86.82,87.41,86.31,86.41,1862612,40.4175161327,40.6921802022,40.1800946488,40.226647881,3725224,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,87.69,88.2,87.32,88.0,2290615,40.8225292522,41.059950736,40.6502822933,40.9668442718,4581230,0.0,1.0,32098723725.8759,33896723725.8759,7.5335051546,1.4015485071,0.0294928712
14,2018-01-23 00:00:00+00:00,88.08,88.3,87.27,87.33,2493944,41.0040868575,41.1065039682,40.6270056773,40.6549376165,4987888,0.0,1.0,32241482332.936,34039482332.936,7.5670103093,1.4077818737,0.0296240404
15,2018-01-24 00:00:00+00:00,88.43,89.01,88.04,88.49,2538245,41.1670231699,41.4370319163,40.9854655646,41.1949551092,5076490,0.0,1.0,32369599031.5796,34167599031.5796,7.5970790378,1.4133759207,0.0297417562
16,2018-01-25 00:00:00+00:00,89.42,89.58,88.38,88.82,2135824,41.627900168,41.7023853394,41.1437465539,41.3485807752,4271648,0.0,1.0,32731986264.8857,34529986264.8857,7.6821305842,1.4291990821,0.030074724
17,2018-01-26 00:00:00+00:00,90.99,91.04,89.41,89.41,1852758,42.3587859124,42.3820625284,41.6232448448,41.6232448448,3705516,0.0,1.0,33306681170.2299,35104681170.2299,7.8170103093,1.4542923784,0.0306027638
18,2018-01-29 00:00:00+00:00,89.55,91.01,89.45,90.78,2013793,41.6884193698,42.3680965588,41.6418661376,42.2610241249,4027586,0.0,1.0,32779572467.2391,34577572467.2391,7.6932989691,1.4312768709,0.030118447
19,2018-01-30 00:00:00+00:00,88.57,89.21,88.45,89.1,2243244,41.2321976949,41.5301383805,41.1763338164,41.4789298252,4486488,0.0,1.0,32420845711.037,34218845711.037,7.6091065292,1.4156135395,0.0297888426
20,2018-01-31 00:00:00+00:00,88.2,88.89,87.78,88.65,2467889,41.059950736,41.3811680377,40.8644271611,41.2694402806,4935778,0.0,1.0,32285408058.1852,34083408058.1852,7.5773195876,1.4096998327,0.0296644001
21,2018-02-01 00:00:00+00:00,89.69,90.7,88.39,88.58,3707357,41.7535938947,42.2237815392,41.1484018771,41.2368530181,7414714,0.0,1.0,32830819146.6965,34628819146.6965,7.7053264605,1.4335144897,0.0301655334
22,2018-02-02 00:00:00+00:00,88.95,90.57,88.82,89.59,2216495,41.409099977,42.1632623374,41.3485807752,41.7070406626,4432990,0.0,1.0,32559943840.9929,34357943840.9929,7.6417525773,1.4216870761,0.0299166484
23,2018-02-05 00:00:00+00:00,86.21,89.11,86.05,88.66,2400038,40.1335414167,41.4835851484,40.0590562453,41.2740956038,4800076,0.0,1.0,31556973114.4688,33354973114.4688,7.4063573883,1.37789368,0.0289951013
24,2018-02-06 00:00:00+00:00,85.62,85.99,83.38,84.74,3615004,39.8588773472,40.031124306,38.8160849475,39.4492089044,7230008,0.0,1.0,31341004965.3267,33139004965.3267,7.3556701031,1.3684637151,0.0287966659
25,2018-02-07 00:00:00+00:00,85.6,87.11,85.27,85.44,2168704,39.8495667007,40.5525205059,39.6959410347,39.7750815293,4337408,0.0,1.0,31333684011.1185,33131684011.1185,7.35395189,1.3681440553,0.0287899393
26,2018-02-08 00:00:00+00:00,83.25,86.13,83.23,85.83,2598098,38.7555657458,40.096298831,38.7462550993,39.9566391346,5196196,0.0,1.0,30473471891.6544,32271471891.6544,7.1520618557,1.3305840257,0.0279995613
27,2018-02-09 00:00:00+00:00,84.77,85.24,82.82,84.29,2481086,39.4631748741,39.6819750651,38.5553868476,39.2397193599,4962172,0.0,1.0,31029864411.478,32827864411.478,7.2826460481,1.3548781725,0.0285107845
28,2018-02-12 00:00:00+00:00,85.13,85.82,84.25,85.11,1764154,39.6307665097,39.9519838114,39.221098067,39.6214558633,3528308,0.0,1.0,31161641587.2257,32959641587.2257,7.3135738832,1.3606320494,0.0286318637
29,2018-02-13 00:00:00+00:00,86.07,86.4,84.83,84.91,1734466,40.0683668917,40.2219925578,39.4911068134,39.5283493991,3468932,0.0,1.0,31505726435.0114,33303726435.0114,7.3943298969,1.3756560612,0.0289480149
30,2018-02-14 00:00:00+00:00,87.65,87.89,86.43,86.51,2228266,40.8039079593,40.9156357164,40.2359585274,40.2732011131,4456532,0.0,1.0,32084081817.4595,33882081817.4595,7.5300687285,1.4009091875,0.029479418
31,2018-02-15 00:00:00+00:00,88.42,88.63,87.47,88.17,1708265,41.1623678467,41.2601296342,40.7201121415,41.0459847664,3416530,0.0,1.0,32365938554.4755,34163938554.4755,7.5962199313,1.4132160908,0.0297383929
32,2018-02-16 00:00:00+00:00,89.65,90.04,88.08,88.08,2115628,41.7349726019,41.9165302072,41.0040868575,41.0040868575,4231256,0.0,1.0,32816177238.2801,34614177238.2801,7.7018900344,1.4328751701,0.0301520801
33,2018-02-20 00:00:00+00:00,88.92,89.94,88.62,88.76,2272165,41.6372108144,42.1148306416,41.4967343947,41.5622900572,4544330,0.52,1.0,32739307219.0939,34537307219.0939,7.6391752577,1.4212075864,0.0299065585
34,2018-02-21 00:00:00+00:00,88.88,90.69,88.66,88.79,2276671,41.6184806251,42.4660216909,41.515464584,41.5763376992,4553342,0.0,1.0,32724579685.4821,34522579685.4821,7.6357388316,1.4205682668,0.0298931052
35,2018-02-22 00:00:00+00:00,88.53,89.56,88.33,89.21,2072777,41.4545914687,41.9368938432,41.3609405222,41.7730046868,4145554,0.0,1.0,32595713766.3786,34393713766.3786,7.6056701031,1.4149742198,0.0297753893
36,2018-02-23 00:00:00+00:00,89.57,89.68,88.79,88.79,1468006,41.9415763905,41.9930844111,41.5763376992,41.5763376992,2936012,0.0,1.0,32687837199.1786,34485837199.1786,7.6950171821,1.4315965308,0.0301251736
37,2018-02-26 00:00:00+00:00,90.76,90.79,89.33,89.86,1811818,42.4987995222,42.5128471642,41.8291952547,42.077370263,3623636,0.0,1.0,33122117943.4794,34920117943.4794,7.7972508591,1.4506162904,0.0305254076
38,2018-02-27 00:00:00+00:00,89.99,91.26,89.85,90.61,2183302,42.1382433782,42.7329268885,42.0726877156,42.4285613123,4366604,0.0,1.0,32841112755.9906,34639112755.9906,7.7310996564,1.4383093871,0.0302664327
39,2018-02-28 00:00:00+00:00,88.88,90.91,88.86,90.33,2114798,41.6184806251,42.5690377321,41.6091155305,42.2974499872,4229596,0.0,1.0,32436027355.8445,34234027355.8445,7.6357388316,1.4205682668,0.0298931052
40,2018-03-01 00:00:00+00:00,87.66,89.8,86.86,89.01,2266848,41.0472098515,42.049274979,40.6726060655,41.6793537403,4533696,0.0,1.0,31990798357.4857,33788798357.4857,7.5309278351,1.4010690174,0.0294827813
41,2018-03-02 00:00:00+00:00,87.51,87.78,86.31,87.41,2549654,40.9769716416,41.1034004194,40.4150659626,40.9301461683,5099308,0.0,1.0,31936057087.1957,33734057087.1957,7.5180412371,1.3986715687,0.0294323317
42,2018-03-05 00:00:00+00:00,88.25,88.92,86.97,87.11,1990670,41.3234801436,41.6372108144,40.724114086,40.7896697486,3981340,0.0,1.0,32206114020.6265,34004114020.6265,7.5816151203,1.4104989822,0.0296812166
43,2018-03-06 00:00:00+00:00,88.78,88.89,87.53,88.62,1638058,41.5716551519,41.6231631724,40.9863367362,41.4967343947,3276116,0.0,1.0,32399533175.6511,34197533175.6511,7.6271477663,1.4189699676,0.0298594721
44,2018-03-07 00:00:00+00:00,88.77,88.95,87.65,87.72,3064371,41.5669726045,41.6512584564,41.0425273041,41.0753051354,6128742,0.0,1.0,32395883757.6318,34193883757.6318,7.6262886598,1.4188101377,0.0298561088
45,2018-03-08 00:00:00+00:00,89.99,90.03,88.89,89.11,1565799,42.1382433782,42.1569735675,41.6231631724,41.7261792136,3131598,0.0,1.0,32841112755.9906,34639112755.9906,7.7310996564,1.4383093871,0.0302664327
46,2018-03-09 00:00:00+00:00,91.68,91.7,90.0,90.08,1755140,42.9295938761,42.9389589708,42.1429259255,42.1803863041,3510280,0.0,1.0,33457864401.2581,35255864401.2581,7.8762886598,1.4653206424,0.0308348322
47,2018-03-12 00:00:00+00:00,90.83,91.55,90.54,91.52,1722077,42.5315773535,42.8687207609,42.3957834811,42.8546731189,3444154,0.0,1.0,33147663869.6147,34945663869.6147,7.8032646048,1.4517350998,0.0305489508
