,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,116.09,116.89,114.74,115.96,849376,112.9515779535,113.7299504435,111.6380743766,112.8250924238,849376,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,116.87,118.05,115.95,116.33,977125,113.7104911312,114.8585905539,112.8153627677,113.1850897005,977125,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,116.89,118.06,115.43,117.17,1307957,113.7299504435,114.8683202101,112.3094206492,114.002380815,1307957,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,116.27,118.04,115.33,117.64,1430521,113.1267117637,114.8488608978,112.212124088,114.4596746528,1430521,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,118.03,118.17,116.13,116.14,813401,114.8391312417,114.9753464274,112.990496578,113.0002262341,813401,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,120.31,120.54,118.34,118.4,933704,117.0574928382,117.281274929,115.1407505816,115.1991285183,933704,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,120.11,120.66,119.39,120.35,888444,116.8628997157,117.3980308025,116.1623644747,117.0964114627,888444,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,120.93,121.19,116.75,117.36,931042,117.6607315179,117.9137025772,113.5937352577,114.1872442813,931042,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,121.06,121.51,119.62,121.33,975974,117.7872170475,118.2250515731,116.3861465655,118.0499177629,975974,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,120.64,121.49,119.69,121.42,1062395,117.3785714903,118.2055922609,116.4542541584,118.137484668,1062395,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,120.65,121.72,119.8,121.38,1226698,117.3883011464,118.4293743518,116.5612803758,118.0985660435,1226698,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,121.45,122.18,117.18,118.94,1469372,118.1666736364,118.8769385335,114.0121104711,115.7245299491,1469372,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,123.61,123.87,121.36,122.28,1309712,120.2682793594,120.5212504186,118.0791067313,118.9742350948,1309712,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,125.39,125.51,122.31,123.61,1162553,122.0001581496,122.1169140231,119.0034240631,120.2682793594,1162553,0.0,1.0,13389748547.2173,14460785547.2173,20.0624,7.4819785052,0.0856321951
14,2018-01-23 00:00:00+00:00,125.59,126.05,124.88,125.33,976015,122.1947512721,122.6423154538,121.5039456872,121.9417802128,976015,0.0,1.0,13411105511.1653,14482142511.1653,20.0944,7.4939124369,0.0857687805
15,2018-01-24 00:00:00+00:00,125.65,126.49,124.59,125.7,1003966,122.2531292088,123.0704203233,121.2217856596,122.3017774895,1003966,0.0,1.0,13417512600.3498,14488549600.3498,20.104,7.4974926164,0.0858097561
16,2018-01-25 00:00:00+00:00,123.99,126.24,123.44,125.98,809118,120.6380062921,122.8271789202,120.1028752052,122.574207861,809118,0.0,1.0,13240249799.5811,14311286799.5811,19.8384,7.398440983,0.0846760976
