,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,64.03,64.08,62.73,63.18,1639033,64.03,64.08,62.73,63.18,1639033,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,63.8,64.36,63.69,64.1,1958480,63.8,64.36,63.69,64.1,1958480,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,64.08,64.19,63.01,63.8,2004290,64.08,64.19,63.01,63.8,2004290,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,63.92,64.33,63.73,64.05,1459814,63.92,64.33,63.73,64.05,1459814,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,64.8,64.87,63.9237,64.24,2137117,64.8,64.87,63.9237,64.24,2137117,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,63.82,64.77,63.79,64.72,1158776,63.82,64.77,63.79,64.72,1158776,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,63.92,64.31,63.47,64.31,1063458,63.92,64.31,63.47,64.31,1063458,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,64.44,64.9,63.65,63.92,1635143,64.44,64.9,63.65,63.92,1635143,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,65.24,65.25,64.42,65.03,1201136,65.24,65.25,64.42,65.03,1201136,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,63.84,65.37,63.63,65.01,1677479,63.84,65.37,63.63,65.01,1677479,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,64.63,65.2,63.74,64.02,1773251,64.63,65.2,63.74,64.02,1773251,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,65.01,65.06,64.29,64.78,1522437,65.01,65.06,64.29,64.78,1522437,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,65.86,65.96,64.81,65.26,1654182,65.86,65.96,64.81,65.26,1654182,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,65.7,66.55,65.43,65.77,1700456,65.7,66.55,65.43,65.77,1700456,0.0,1.0,,,,,
14,2018-01-23 00:00:00+00:00,66.96,67.02,65.39,65.5,1122626,66.96,67.02,65.39,65.5,1122626,0.0,1.0,,,,,
15,2018-01-24 00:00:00+00:00,67.27,68.31,66.43,67.5,1681112,67.27,68.31,66.43,67.5,1681112,0.0,1.0,,,,,
16,2018-01-25 00:00:00+00:00,67.04,67.96,66.87,67.74,960338,67.04,67.96,66.87,67.74,960338,0.0,1.0,,,,,
17,2018-01-26 00:00:00+00:00,68.14,68.35,67.12,67.35,1088848,68.14,68.35,67.12,67.35,1088848,0.0,1.0,,,,,
18,2018-01-29 00:00:00+00:00,67.2,68.19,67.01,67.68,1140560,67.2,68.19,67.01,67.68,1140560,0.0,1.0,10219684742.4,10895084742.4,19.3659942363,4.912601424,-1.4612522924
19,2018-01-30 00:00:00+00:00,66.92,68.29,66.75,67.02,2500888,66.92,68.29,66.75,67.02,2500888,0.0,1.0,10177102722.64,10852502722.64,19.2853025937,4.8921322514,-1.4551637412
20,2018-01-31 00:00:00+00:00,66.0,67.14,65.27,66.92,2357261,66.0,67.14,65.27,66.92,2357261,0.0,1.0,10037190372.0,10712590372.0,19.0201729107,4.8248763986,-1.4351585014
21,2018-02-01 00:00:00+00:00,65.93,66.325,64.53,65.32,1847395,65.93,66.325,64.53,65.32,1847395,0.0,1.0,10026544867.06,10701944867.06,19.0,4.8197591054,-1.4336363636
22,2018-02-02 00:00:00+00:00,65.27,66.59,64.84,65.46,2474996,65.27,66.59,64.84,65.46,2474996,0.0,1.0,9926172963.34,10601572963.34,18.8097982709,4.7715103415,-1.4192847786
23,2018-02-05 00:00:00+00:00,64.05,66.3,63.89,65.29,3246908,64.05,66.3,63.89,65.29,3246908,0.0,1.0,9740637020.1,10416037020.1,18.4582132565,4.6823232323,-1.3927560912
24,2018-02-06 00:00:00+00:00,65.44,66.07,62.0,63.0,4957107,65.44,66.07,62.0,63.0,4957107,0.0,1.0,9952026332.48,10627426332.48,18.8587896254,4.7839380534,-1.422981399
25,2018-02-07 00:00:00+00:00,66.11,69.95,64.73,69.59,6723331,66.11,69.95,64.73,69.59,6723331,0.0,1.0,10053919022.62,10729319022.62,19.0518731988,4.8329178593,-1.4375504323
26,2018-02-08 00:00:00+00:00,60.03,66.19,59.98,65.84,5990998,60.03,66.19,59.98,65.84,5990998,0.0,1.0,9129280879.26,9804680879.26,17.2997118156,4.3884443971,-1.3053418915
27,2018-02-09 00:00:00+00:00,59.8,60.8,56.21,60.4,7197961,59.8,60.8,56.21,60.4,7197961,0.0,1.0,9094302791.6,9769702791.6,17.2334293948,4.3716304339,-1.3003405816
28,2018-02-12 00:00:00+00:00,60.89,61.54,59.4,60.13,3655757,60.89,61.54,59.4,60.13,3655757,0.0,1.0,9260068511.38,9935468511.38,17.5475504323,4.4513139986,-1.3240424417
29,2018-02-13 00:00:00+00:00,62.38,62.96,60.56,60.88,3333805,62.38,62.96,60.56,60.88,3333805,0.0,1.0,9493275971.8,10168675971.8,17.976945245,4.5602392386,-1.3564422321
30,2018-02-14 00:00:00+00:00,63.38,63.48,61.82,62.27,3041054,63.38,63.48,61.82,62.27,3041054,0.0,1.0,9645460581.8,10320860581.8,18.265129683,4.6333434264,-1.3781870579
31,2018-02-15 00:00:00+00:00,64.73,64.77,63.4,63.9,3445036,64.73,64.77,63.4,63.9,3445036,0.0,1.0,9850909805.3,10526309805.3,18.6541786744,4.73203408,-1.4075425727
32,2018-02-16 00:00:00+00:00,63.9,64.45,63.26,64.4,3042779,63.9,64.45,63.26,64.4,3042779,0.0,1.0,9724596579.0,10399996579.0,18.4149855908,4.6713576041,-1.3894943673
33,2018-02-20 00:00:00+00:00,63.97,64.225,62.65,63.49,3730525,63.97,64.225,62.65,63.49,3730525,0.0,1.0,9735249501.7,10410649501.7,18.4351585014,4.6764748972,-1.3910165051
34,2018-02-21 00:00:00+00:00,63.61,65.26,63.6,63.75,1715185,63.61,65.26,63.6,63.75,1715185,0.0,1.0,9680463042.1,10355863042.1,18.3314121037,4.6501573896,-1.3831883678
35,2018-02-22 00:00:00+00:00,63.77,64.75,63.56,63.95,1248823,63.77,64.75,63.56,63.95,1248823,0.0,1.0,9704812579.7,10380212579.7,18.3775216138,4.6618540597,-1.38666754
36,2018-02-23 00:00:00+00:00,64.72,64.81,63.73,64.19,1436173,64.72,64.81,63.73,64.19,1436173,0.0,1.0,9849387959.2,10524787959.2,18.65129683,4.7313030381,-1.4073251244
37,2018-02-26 00:00:00+00:00,64.9,65.41,64.22,64.88,1404201,64.9,65.41,64.22,64.88,1404201,0.0,1.0,9876781189.0,10552181189.0,18.7031700288,4.744461792,-1.4112391931
38,2018-02-27 00:00:00+00:00,63.62,65.69,63.59,65.21,1720434,63.62,65.69,63.59,65.21,1720434,0.0,1.0,9681984888.2,10357384888.2,18.3342939481,4.6508884315,-1.3834058161
39,2018-02-28 00:00:00+00:00,62.93,64.1,62.91,64.0,1629075,62.93,64.1,62.91,64.0,1629075,0.0,1.0,9576977507.3,10252377507.3,18.1354466859,4.6004465419,-1.3684018863
40,2018-03-01 00:00:00+00:00,63.24,63.68,62.02,62.88,2476203,63.24,63.68,62.02,62.88,2476203,0.0,1.0,9624154736.4,10299554736.4,18.2247838617,4.6231088401,-1.3751427823
