,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,47.86,49.88,47.07,47.93,1081821,42.6417438225,44.44149983,41.9378788492,42.7041116049,1081821,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,47.62,48.16,47.37,47.87,781785,42.4279114255,42.9090343186,42.2051693454,42.6506535057,781785,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,47.73,47.84,47.56,47.82,516127,42.5259179408,42.6239244561,42.3744533263,42.6061050896,516127,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,47.9,48.02,47.59,47.97,523067,42.6773825553,42.7842987538,42.4011823759,42.7397503377,523067,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,48.32,48.4,47.31,47.89,1103959,43.0515892499,43.1228667156,42.1517112462,42.6684728721,1103959,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,47.95,48.5,47.92,48.45,1077831,42.7219309713,43.2119635476,42.6952019217,43.1674151316,1077831,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,47.48,47.86,47.36,47.7,617690,42.3031758606,42.6417438225,42.1962596622,42.4991888912,617690,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,48.57,48.58,47.5,47.76,881794,43.2743313301,43.2832410133,42.3209952271,42.5526469904,881794,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,48.8,48.94,48.42,48.74,883906,43.4792540438,43.6039896087,43.140686082,43.4257959446,883906,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,48.44,49.22,48.41,49.22,1031219,43.1585054484,43.8534607384,43.1317763988,43.8534607384,1031219,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,48.5,48.91,48.34,48.59,907658,43.2119635476,43.5772605591,43.0694086163,43.2921506965,907658,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,48.36,48.78,48.16,48.54,611383,43.0872279827,43.4614346774,42.9090343186,43.2476022805,611383,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,48.25,48.94,47.89,48.54,1269711,42.9892214675,43.6039896087,42.6684728721,43.2476022805,1269711,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,48.09,48.26,47.55,48.19,1620735,42.8466665362,42.9981311507,42.3655436431,42.9357633683,1620735,0.0,1.0,5647936095.77492,6373536095.77492,22.3674418605,5.3233949192,-0.4066807611
14,2018-01-23 00:00:00+00:00,47.35,48.37,47.06,48.37,1321223,42.187349979,43.096137666,41.928969166,43.096137666,1321223,0.0,1.0,5561026702.74367,6286626702.74367,22.023255814,5.2414795056,-0.400422833
15,2018-01-24 00:00:00+00:00,47.33,48.22,47.24,47.54,1380512,42.1695306126,42.9624924179,42.0893434637,42.3566339599,1380512,0.0,1.0,5558677800.22931,6284277800.22931,22.0139534884,5.2392655755,-0.4002536998
16,2018-01-25 00:00:00+00:00,47.79,48.17,47.32,47.5,1833515,42.57937604,42.9179440018,42.1606209294,42.3209952271,1833515,0.0,1.0,5612702558.05955,6338302558.05955,22.2279069767,5.2901859678,-0.4041437632
17,2018-01-26 00:00:00+00:00,47.83,48.16,47.61,47.78,1154988,42.6150147728,42.9090343186,42.4190017423,42.5704663568,1154988,0.0,1.0,5617400363.08827,6343000363.08827,22.2465116279,5.294613828,-0.4044820296
18,2018-01-29 00:00:00+00:00,47.64,48.16,47.6,47.85,1307217,42.4457307919,42.9090343186,42.4100920591,42.6328341393,1307217,0.0,1.0,5595085789.20187,6320685789.20187,22.1581395349,5.273581492,-0.4028752643
19,2018-01-30 00:00:00+00:00,46.98,47.42,46.82,47.36,1248945,41.8576917004,42.2497177614,41.7151367691,42.1962596622,1248945,0.0,1.0,5517572006.22803,6243172006.22803,21.8511627907,5.2005217988,-0.3972938689
20,2018-01-31 00:00:00+00:00,46.51,47.26,46.24,47.02,2454512,41.4389365897,42.1071628301,41.1983751431,41.8933304332,2454512,0.0,1.0,5462372797.14062,6187972797.14062,21.6325581395,5.1484944415,-0.3933192389
21,2018-02-01 00:00:00+00:00,45.64,46.63,45.49,46.27,1996277,40.6637941508,41.5458527882,40.5301489027,41.2251041928,1996277,0.0,1.0,5360195537.76602,6085795537.76602,21.2279069767,5.0521884823,-0.385961945
22,2018-02-02 00:00:00+00:00,45.05,45.66,44.8,45.55,1511093,40.1381228417,40.6816135172,39.9153807615,40.5836070019,1511093,0.0,1.0,5290902913.59244,6016502913.59244,20.9534883721,4.9868775444,-0.3809725159
23,2018-02-05 00:00:00+00:00,43.45,45.3,43.3,44.8,3681018,38.7125735288,40.3608649218,38.5789282807,39.9153807615,3681018,0.0,1.0,5102990712.44377,5828590712.44377,20.2093023256,4.8097631366,-0.3674418605
24,2018-02-06 00:00:00+00:00,45.58,45.9,42.0,42.57,3661616,40.6103360516,40.8954459141,37.4206694639,37.9285214067,3661616,0.0,1.0,5353148830.22294,6078748830.22294,21.2,5.045546692,-0.3854545455
25,2018-02-07 00:00:00+00:00,45.78,47.04,45.23,45.34,2697801,40.7885297157,41.9111497996,40.2984971394,40.3965036546,2697801,0.0,1.0,5376637855.36653,6102237855.36653,21.2930232558,5.067685993,-0.3871458774
26,2018-02-08 00:00:00+00:00,43.99,45.83,43.99,45.67,1931766,39.1936964219,40.8330781317,39.1936964219,40.6905232004,1931766,0.0,1.0,5166411080.33144,5892011080.33144,20.4604651163,4.8695392493,-0.3720084567
27,2018-02-09 00:00:00+00:00,44.28,44.7,43.07,44.47,1515935,39.4520772348,39.8262839295,38.3740055669,39.6213612157,1515935,0.0,1.0,5200470166.78964,5926070166.78964,20.5953488372,4.9016412357,-0.3744608879
28,2018-02-12 00:00:00+00:00,44.92,45.32,44.42,44.54,1299801,40.02229696,40.3786842882,39.5768127997,39.6837289982,1299801,0.0,1.0,5275635047.24911,6001235047.24911,20.8930232558,4.9724869988,-0.3798731501
29,2018-02-13 00:00:00+00:00,44.39,44.86,44.14,44.65,1290917,39.5500837501,39.9688388608,39.3273416699,39.7817355134,1290917,0.0,1.0,5213389130.61862,5938989130.61862,20.6465116279,4.9138178512,-0.3753911205
30,2018-02-14 00:00:00+00:00,44.93,45.06,44.0,44.0,1067607,40.0312066432,40.1470325249,39.2026061051,39.2026061051,1067607,0.0,1.0,5276809498.50629,6002409498.50629,20.8976744186,4.9735939638,-0.3799577167
31,2018-02-15 00:00:00+00:00,45.24,45.47,44.93,45.16,1326652,40.3074068226,40.5123295363,40.0312066432,40.2361293569,1326652,0.0,1.0,5313217487.47885,6038817487.47885,21.0418604651,5.0079098803,-0.3825792812
32,2018-02-16 00:00:00+00:00,45.05,45.76,45.04,45.13,1271423,40.1381228417,40.7707103493,40.1292131585,40.2094003073,1271423,0.0,1.0,5290902913.59244,6016502913.59244,20.9534883721,4.9868775444,-0.3809725159
33,2018-02-20 00:00:00+00:00,44.37,45.13,44.23,44.93,1079770,39.5322643837,40.2094003073,39.4075288188,40.0312066432,1079770,0.0,1.0,5211040228.10426,5936640228.10426,20.6372093023,4.9116039211,-0.3752219873
34,2018-02-21 00:00:00+00:00,44.88,45.51,44.52,44.52,777137,39.9866582272,40.5479682691,39.6659096318,39.6659096318,777137,0.0,1.0,5270937242.22039,5996537242.22039,20.8744186047,4.9680591386,-0.3795348837
35,2018-02-22 00:00:00+00:00,44.36,44.98,44.22,44.98,2060137,39.5233547005,40.0757550592,39.3986191356,40.0757550592,2060137,0.0,1.0,5226580559.2601,5952180559.2601,20.6325581395,4.9104969561,-0.3751374207
36,2018-02-23 00:00:00+00:00,44.77,44.8,44.36,44.68,880129,39.8886517119,39.9153807615,39.5233547005,39.8084645631,880129,0.0,1.0,5274887548.19825,6000487548.19825,20.823255814,4.9558825231,-0.3786046512
37,2018-02-26 00:00:00+00:00,44.32,44.72,44.3,44.72,1742514,39.4877159676,39.8441032959,39.4698966012,39.8441032959,1742514,0.0,1.0,5221867682.29052,5947467682.29052,20.6139534884,4.9060690959,-0.3747991543
38,2018-02-27 00:00:00+00:00,43.8,45.09,43.79,44.48,1511191,39.024412441,40.1737615745,39.0155027577,39.6302708989,1511191,0.0,1.0,5160600281.68603,5886200281.68603,20.3720930233,4.8485069133,-0.3704016913
39,2018-02-28 00:00:00+00:00,43.46,44.19,43.46,44.04,1412313,38.721483212,39.371890086,38.721483212,39.2382448379,1412313,0.0,1.0,5120540827.44463,5846140827.44463,20.2139534884,4.8108701017,-0.3675264271
40,2018-03-01 00:00:00+00:00,42.32,43.56,42.12,43.52,2550553,37.7057793265,38.810580044,37.5275856624,38.7749413112,2550553,0.0,1.0,4986223833.81171,5711823833.81171,19.6837209302,4.6846760861,-0.3578858351
41,2018-03-02 00:00:00+00:00,41.8,42.19,41.25,42.18,1973609,37.2424757998,37.5899534448,36.7524432235,37.5810437616,1973609,0.0,1.0,4924956433.20721,5650556433.20721,19.4418604651,4.6271139036,-0.3534883721
42,2018-03-05 00:00:00+00:00,43.93,44.13,41.75,41.8,3047130,39.1402383226,39.3184319867,37.1979273838,37.2424757998,3047130,0.0,1.0,5175917131.83715,5901517131.83715,20.4325581395,4.862897459,-0.3715010571
43,2018-03-06 00:00:00+00:00,45.51,45.58,43.92,44.01,2699308,40.5479682691,40.6103360516,39.1313286394,39.2115157883,2699308,0.0,1.0,5362075772.13541,6087675772.13541,21.1674418605,5.0377979367,-0.3848625793
44,2018-03-07 00:00:00+00:00,45.07,45.66,44.92,45.03,2133177,40.1559422081,40.6816135172,40.02229696,40.1203034753,2133177,0.0,1.0,5310234125.47007,6035834125.47007,20.9627906977,4.9890914745,-0.381141649
45,2018-03-08 00:00:00+00:00,45.32,45.54,44.89,45.25,1206506,40.3786842882,40.5746973187,39.9955679104,40.3163165058,1206506,0.0,1.0,5339689606.52993,6065289606.52993,21.0790697674,5.0167656007,-0.383255814
46,2018-03-09 00:00:00+00:00,46.41,46.41,45.16,45.5,1920035,41.3498397576,41.3498397576,40.2361293569,40.5390585859,1920035,0.0,1.0,5468115503.95088,6193715503.95088,21.5860465116,5.137424791,-0.3924735729
47,2018-03-12 00:00:00+00:00,46.87,46.93,46.25,46.47,2109025,41.7596851851,41.8131432843,41.2072848263,41.4032978569,2109025,0.0,1.0,5522313589.101,6247913589.101,21.8,5.1883451833,-0.3963636364
48,2018-03-13 00:00:00+00:00,47.02,47.24,46.5,47.02,2822176,41.8933304332,42.0893434637,41.4300269065,41.8933304332,2822176,0.0,1.0,5539986877.73692,6265586877.73692,21.8697674419,5.204949659,-0.3976321353
49,2018-03-14 00:00:00+00:00,47.41,47.41,46.53,46.91,3412173,42.5615566736,42.5615566736,41.7715509813,42.112689803,3412173,0.36,1.0,5628353320.91647,6353953320.91647,22.0511627907,5.2481212959,-0.4009302326
50,2018-03-15 00:00:00+00:00,46.01,47.44,45.99,47.44,1729403,41.3047294358,42.5884886859,41.286774761,42.5884886859,1729403,0.0,1.0,5462150101.14674,6187750101.14674,21.4,5.0931461891,-0.3890909091
51,2018-03-16 00:00:00+00:00,46.26,46.63,45.89,46.0,3156569,41.5291628712,41.8613243554,41.1970013869,41.2957520984,3156569,0.0,1.0,5491829247.53419,6217429247.53419,21.5162790698,5.1208203153,-0.391205074
52,2018-03-19 00:00:00+00:00,45.81,46.22,45.36,46.07,1915369,41.1251826876,41.4932535215,40.721202504,41.3585934603,1915369,0.0,1.0,5438406784.03678,6164006784.03678,21.3069767442,5.0710068881,-0.3873995772
53,2018-03-20 00:00:00+00:00,45.23,46.19,45.14,46.0,586626,40.6044971176,41.4663215093,40.5237010809,41.2957520984,586626,0.0,1.0,5369551164.41788,6095151164.41788,21.0372093023,5.0068029153,-0.3824947146
54,2018-03-21 00:00:00+00:00,45.27,45.58,44.95,45.23,792882,40.6404064673,40.9187039271,40.3531316701,40.6044971176,792882,0.0,1.0,5374299827.83988,6099899827.83988,21.0558139535,5.0112307755,-0.382832981
55,2018-03-22 00:00:00+00:00,44.23,45.28,44.22,44.95,955314,39.7067633764,40.6493838047,39.697786039,40.3531316701,955314,0.0,1.0,5250834578.86808,5976434578.86808,20.5720930233,4.8961064104,-0.374038055
56,2018-03-23 00:00:00+00:00,43.13,44.43,43.05,44.34,1030582,38.719256261,39.8863101246,38.6474375617,39.8055140879,1030582,0.0,1.0,5120246334.76328,5845846334.76328,20.0604651163,4.7743402551,-0.3647357294
57,2018-03-26 00:00:00+00:00,43.78,43.92,43.05,43.68,1252626,39.3027831928,39.4284659166,38.6474375617,39.2130098187,1252626,0.0,1.0,5197412115.37067,5923012115.37067,20.3627906977,4.8462929832,-0.3702325581
58,2018-03-27 00:00:00+00:00,43.62,44.29,43.35,43.96,1372564,39.1591457942,39.7606274009,38.9167576841,39.4643752662,1372564,0.0,1.0,5178417461.6827,5904017461.6827,20.288372093,4.8285815425,-0.3688794926
59,2018-03-28 00:00:00+00:00,43.9,44.08,43.44,43.54,758606,39.4105112418,39.5721033152,38.9975537208,39.0873270949,758606,0.0,1.0,5211658105.63665,5937258105.63665,20.4186046512,4.8595765638,-0.3712473573
60,2018-03-29 00:00:00+00:00,44.36,44.55,43.84,44.11,609014,39.8234687627,39.9940381736,39.3566472173,39.5990353274,609014,0.0,1.0,5266267734.98956,5991867734.98956,20.6325581395,4.9104969561,-0.3751374207
61,2018-04-02 00:00:00+00:00,43.3,44.41,42.79,44.21,932183,38.871870997,39.8683554498,38.4140267889,39.6888087015,932183,0.0,1.0,5140428154.30675,6038828154.30675,20.619047619,4.7864292344,-2.598
62,2018-04-03 00:00:00+00:00,44.15,44.22,43.06,43.42,901354,39.6349446771,39.697786039,38.6564148991,38.9795990459,901354,0.0,1.0,5241337252.0241,6139737252.0241,21.0238095238,4.8803891616,-2.649
63,2018-04-04 00:00:00+00:00,44.92,45.01,43.43,43.58,1026054,40.3261996579,40.4069956946,38.9885763834,39.1232364445,1026054,0.0,1.0,5332749022.89745,6231149022.89745,21.3904761905,4.9655058016,-2.6952
64,2018-04-05 00:00:00+00:00,44.99,45.26,44.86,45.14,810095,40.3890410197,40.6314291299,40.2723356334,40.5237010809,810095,0.0,1.0,5341059183.88593,6239459183.88593,21.4238095238,4.9732436779,-2.6994
65,2018-04-06 00:00:00+00:00,43.93,45.0,43.52,44.73,936207,39.437443254,40.3980183572,39.0693724201,40.155630247,936207,0.0,1.0,5215219603.20314,6113619603.20314,20.919047619,4.8560701216,-2.6358
66,2018-04-09 00:00:00+00:00,43.82,44.6,43.75,44.23,816942,39.3386925425,40.0389248606,39.2758511806,39.7067633764,816942,0.0,1.0,5202160778.79266,6100560778.79266,20.8666666667,4.8439106016,-2.6292
67,2018-04-10 00:00:00+00:00,44.48,44.74,44.13,44.37,622601,39.9311968117,40.1646075844,39.6169900022,39.8324461002,622601,0.0,1.0,5280513725.25553,6178913725.25553,21.180952381,4.9168677216,-2.6688
68,2018-04-11 00:00:00+00:00,44.46,44.74,44.1,44.15,760491,39.9132421369,40.1646075844,39.59005799,39.6349446771,760491,0.0,1.0,5278139393.54454,6176539393.54454,21.1714285714,4.9146568998,-2.6676
69,2018-04-12 00:00:00+00:00,44.41,44.74,44.33,44.59,756999,39.8683554498,40.1646075844,39.7965367505,40.0299475232,756999,0.0,1.0,5272203564.26705,6170603564.26705,21.1476190476,4.9091298452,-2.6646
70,2018-04-13 00:00:00+00:00,44.33,44.71,44.04,44.71,673429,39.7965367505,40.1376755722,39.5361939655,40.1376755722,673429,0.0,1.0,5262706237.42306,6161106237.42306,21.1095238095,4.900286558,-2.6598
71,2018-04-16 00:00:00+00:00,44.77,45.05,44.36,44.67,867903,40.1915395967,40.4429050442,39.8234687627,40.1017662225,867903,0.0,1.0,5314941535.06497,6213341535.06497,21.319047619,4.948924638,-2.6862
72,2018-04-17 00:00:00+00:00,45.04,45.16,44.62,45.1,770936,40.4339277068,40.5416557558,40.0568795355,40.4877917313,770936,0.0,1.0,5346995013.16342,6245395013.16342,21.4476190476,4.9787707325,-2.7024
73,2018-04-18 00:00:00+00:00,44.84,45.39,44.81,45.25,1399965,40.2543809585,40.7481345162,40.2274489463,40.6224517925,1399965,0.0,1.0,5323251696.05346,6221651696.05346,21.3523809524,4.9566625143,-2.6904
74,2018-04-19 00:00:00+00:00,43.58,44.67,43.32,44.62,1353016,39.1232364445,40.1017662225,38.8898256718,40.0568795355,1353016,0.0,1.0,5173668798.26071,6072068798.26071,20.7523809524,4.8173807398,-2.6148
75,2018-04-20 00:00:00+00:00,42.9,43.64,42.68,43.54,1330480,38.5127775005,39.177100469,38.3152760774,39.0873270949,1330480,0.0,1.0,5092941520.08683,5991341520.08683,20.4285714286,4.742212798,-2.574
76,2018-04-23 00:00:00+00:00,42.93,43.19,42.69,42.98,936021,38.5397095127,38.7731202855,38.3242534148,38.5845961998,936021,0.0,1.0,5096503017.65332,5994903017.65332,20.4428571429,4.7455290308,-2.5758
77,2018-04-24 00:00:00+00:00,42.35,43.32,42.22,43.26,1127846,38.0190239428,38.8898256718,37.9023185564,38.8359616473,1127846,0.0,1.0,5027647398.03444,5926047398.03444,20.1666666667,4.6814151981,-2.541
78,2018-04-25 00:00:00+00:00,41.83,42.43,41.71,42.26,2385551,37.5522023973,38.0908426421,37.4444743484,37.9382279061,2385551,0.0,1.0,4965914773.54854,5864314773.54854,19.919047619,4.6239338308,-2.5098
