,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,164.3,166.34,163.72,165.11,2416114,154.5969687462,156.5164928865,154.0512216868,155.3591327431,2416114,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,162.52,165.39,160.56,165.04,3523811,152.9220898396,155.6225968408,151.0778411558,155.2932667187,3523811,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,163.4,163.48,161.53,163.19,2687827,153.7501198608,153.8253953173,151.9905560656,153.5525217876,2687827,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,164.49,166.25,163.12,164.47,2181314,154.7757479554,156.4318079979,153.4866557632,154.7569290913,2181314,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,162.3,164.15,161.5,164.12,1769932,152.7150823342,154.4558272653,151.9623277694,154.4275989692,1769932,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,163.4,163.77,162.09,162.9,2293749,153.7501198608,154.0982688471,152.517484261,153.2796482578,2293749,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,162.0,162.43,160.38,162.16,2295783,152.4327993724,152.837404951,150.9084713787,152.5833502854,2295783,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,162.5,163.3919,160.97,162.0,2416774,152.9032709754,153.7424982209,151.4636278703,152.4327993724,2416774,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,165.54,165.85,161.12,162.83,2671668,155.7637383217,156.0554307155,151.6047693512,153.2137822334,2671668,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,168.73,172.63,167.4413,170.6,3064765,158.7653471488,162.4350256522,157.5527536393,160.5249109441,3064765,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,173.59,174.81,170.91,171.56,2357704,163.33833113,164.4862818413,160.8166033379,161.4282164218,2357704,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,175.48,176.07,171.67,173.36,1789259,165.1167137893,165.6718702809,161.5317201745,163.1219141926,1789259,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,179.64,179.86,176.48,176.75,1826578,169.0310375263,169.2380450316,166.0576569954,166.311711661,1826578,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,195.23,195.84,185.02,187.59,6737792,183.7003421079,184.2743174636,174.0933119746,176.511536014,6737792,0.0,1.0,18881188311.8201,25703180311.8201,26.707250342,18.6082773403,0.0820086763
14,2018-01-23 00:00:00+00:00,194.95,201.69,194.5901,196.94,4241648,183.4368780102,189.7788352187,183.0982325504,185.3093549902,4241648,0.0,1.0,18854108801.8714,25676100801.8714,26.6689466484,18.5815892408,0.081891059
15,2018-01-24 00:00:00+00:00,200.58,201.97,194.2,196.88,3215034,188.73438826,190.0422993164,182.7311706057,185.2528983978,3215034,0.0,1.0,19398600376.9139,26220592376.9139,27.439124487,19.118210669,0.0842560073
16,2018-01-25 00:00:00+00:00,200.6,203.63,198.16,200.75,3462441,188.7532071241,191.6042650383,186.4573057015,188.894348605,3462441,0.0,1.0,19400534627.6245,26222526627.6245,27.4418604651,19.1201169618,0.0842644085
17,2018-01-26 00:00:00+00:00,180.29,201.99,178.04,201.99,21994775,169.6426506102,190.0611181805,167.5255283967,190.0611181805,21994775,0.0,1.0,17436303030.9791,24258295030.9791,24.6634746922,17.1842766054,0.0757329522
18,2018-01-29 00:00:00+00:00,163.48,171.84,162.34,171.03,25823249,153.8253953173,161.6916805195,152.7527200625,160.9295165226,25823249,0.0,1.0,15810565308.6941,22632557308.6941,22.3638850889,15.5820374921,0.0686717124
19,2018-01-30 00:00:00+00:00,171.39,172.3,160.721,160.89,16229239,161.2682560768,162.1245143943,151.229333012,151.3883524138,16229239,0.0,1.0,16575561464.7486,23397553464.7486,23.4459644323,16.3359763015,0.0719944017
20,2018-01-31 00:00:00+00:00,165.59,176.98,162.6,173.27,10951374,155.810785482,166.5281285984,152.997365296,163.0372293041,10951374,0.0,1.0,16014628758.6657,22836620758.6657,22.6525307798,15.7831513844,0.0695580429
21,2018-02-01 00:00:00+00:00,170.49,171.78,164.03,166.01,6396723,160.4214071914,161.6352239271,154.3429140806,156.2059816285,6396723,0.0,1.0,16488520182.7702,23310512182.7702,23.3228454172,16.2501931247,0.071616346
22,2018-02-02 00:00:00+00:00,166.56,173.0,166.0,167.95,5381205,156.7235003918,162.7831746385,156.1965721964,158.0314114481,5381205,0.0,1.0,16108439918.1313,22930431918.1313,22.7852257182,15.8756065861,0.0699655029
23,2018-02-05 00:00:00+00:00,165.48,170.78,165.3,165.62,4682997,155.7072817293,160.6942807211,155.5379119522,155.8390137782,4682997,0.0,1.0,16003990379.7573,22825982379.7573,22.6374829001,15.7726667739,0.0695118361
24,2018-02-06 00:00:00+00:00,163.22,167.6576,162.24,163.5,3622430,153.5807500838,157.7562796547,152.6586257419,153.8442141814,3622430,0.0,1.0,15785420049.456,22607412049.456,22.3283173735,15.5572556855,0.0685624963
25,2018-02-07 00:00:00+00:00,177.32,180.1,172.95,175.56,15686778,166.8480492884,169.4638714011,162.7361274782,165.1919892458,15686778,0.0,1.0,17149066800.4505,23971058800.4505,24.2571819425,16.901192122,0.0744853685
26,2018-02-08 00:00:00+00:00,169.28,179.2,169.15,178.2,5033064,159.2828659121,168.6170225157,159.1605432954,167.6760793097,5033064,0.0,1.0,16371498014.777,23193490014.777,23.1573187415,16.1348624093,0.0711080711
27,2018-02-09 00:00:00+00:00,166.22,168.74,160.89,168.65,5336269,156.4035797018,158.7747565809,151.3883524138,158.6900716924,5336269,0.0,1.0,16075557656.0506,22897549656.0506,22.7387140903,15.8431996082,0.0698226819
28,2018-02-12 00:00:00+00:00,162.92,167.76,162.0,167.62,3411549,153.298467122,157.852632239,152.4327993724,157.7209001902,3411549,0.0,1.0,15756406288.7965,22578398288.7965,22.2872777018,15.5286612932,0.0684364777
29,2018-02-13 00:00:00+00:00,164.66,165.55,162.49,163.0,2092246,154.9357083004,155.7731477537,152.8938615434,153.3737425784,2092246,0.0,1.0,15924686100.6214,22746678100.6214,22.5253077975,15.6945087684,0.0691673854
30,2018-02-14 00:00:00+00:00,164.16,165.38,162.55,163.51,2108131,154.9357083004,156.0871554503,153.4161755862,154.3222323599,2108131,0.5,1.0,15924686100.6214,22746678100.6214,22.4569083447,15.6468514479,0.0689573544
31,2018-02-15 00:00:00+00:00,164.01,166.29,161.8,164.58,2634982,154.7941369295,156.946021767,152.7083187318,155.3321081389,2634982,0.0,1.0,15910135035.1055,22732127035.1055,22.4363885089,15.6325542518,0.0688943451
32,2018-02-16 00:00:00+00:00,164.28,167.38,162.51,164.11,3424670,155.0489653971,157.9747737288,153.3784232206,154.8885178434,3424670,0.0,1.0,15936326953.0341,22758318953.0341,22.4733242134,15.6582892048,0.0690077619
33,2018-02-20 00:00:00+00:00,164.92,166.92,163.28,163.88,1901004,155.6530032462,157.5406215247,154.1051562579,154.6714417414,1901004,0.0,1.0,15998411499.2354,22820403499.2354,22.560875513,15.719290575,0.0692766014
34,2018-02-21 00:00:00+00:00,166.36,169.0,164.54,164.69,1951139,157.0120884068,159.5037445344,155.2943557733,155.4359271442,1951139,0.0,1.0,16138101728.1882,22960093728.1882,22.7578659371,15.8565436579,0.0698814905
35,2018-02-22 00:00:00+00:00,164.19,167.67,162.07,166.39,2507279,154.9640225746,158.2484783792,152.9631471994,157.0404026809,2507279,0.0,1.0,15927596313.7245,22749588313.7245,22.4610123119,15.6497108872,0.0689699563
