,year,quarter,date,statementData.balanceSheet.totalLiabilities,statementData.balanceSheet.debtNonCurrent,statementData.balanceSheet.ppeq,statementData.balanceSheet.intangibles,statementData.balanceSheet.liabilitiesNonCurrent,statementData.balanceSheet.retainedEarnings,statementData.balanceSheet.debtCurrent,statementData.balanceSheet.inventory,statementData.balanceSheet.deposits,statementData.balanceSheet.acctRec,statementData.balanceSheet.accoci,statementData.balanceSheet.assetsCurrent,statementData.balanceSheet.investments,statementData.balanceSheet.investmentsNonCurrent,statementData.balanceSheet.taxAssets,statementData.balanceSheet.totalAssets,statementData.balanceSheet.assetsNonCurrent,statementData.balanceSheet.liabilitiesCurrent,statementData.balanceSheet.deferredRev,statementData.balanceSheet.taxLiabilities,statementData.balanceSheet.debt,statementData.balanceSheet.acctPay,statementData.balanceSheet.investmentsCurrent,statementData.balanceSheet.cashAndEq,statementData.balanceSheet.sharesBasic,statementData.balanceSheet.equity,statementData.cashFlow.sbcomp,statementData.cashFlow.freeCashFlow,statementData.cashFlow.ncfi,statementData.cashFlow.ncfo,statementData.cashFlow.ncfx,statementData.cashFlow.issrepayEquity,statementData.cashFlow.depamor,statementData.cashFlow.businessAcqDisposals,statementData.cashFlow.ncff,statementData.cashFlow.investmentsAcqDisposals,statementData.cashFlow.payDiv,statementData.cashFlow.ncf,statementData.cashFlow.capex,statementData.cashFlow.issrepayDebt,statementData.incomeStatement.shareswaDil,statementData.incomeStatement.ebitda,statementData.incomeStatement.ebit,statementData.incomeStatement.eps,statementData.incomeStatement.opex,statementData.incomeStatement.grossProfit,statementData.incomeStatement.epsDil,statementData.incomeStatement.ebt,statementData.incomeStatement.nonControllingInterests,statementData.incomeStatement.opinc,statementData.incomeStatement.taxExp,statementData.incomeStatement.netinc,statementData.incomeStatement.intexp,statementData.incomeStatement.shareswa,statementData.incomeStatement.consolidatedIncome,statementData.incomeStatement.costRev,statementData.incomeStatement.sga,statementData.incomeStatement.revenue,statementData.incomeStatement.netIncComStock,statementData.incomeStatement.prefDVDs,statementData.incomeStatement.rnd,statementData.incomeStatement.netIncDiscOps,statementData.overview.piotroskiFScore,statementData.overview.revenueQoQ,statementData.overview.profitMargin,statementData.overview.currentRatio,statementData.overview.bookVal,statementData.overview.grossMargin,statementData.overview.rps,statementData.overview.epsQoQ,statementData.overview.longTermDebtEquity,statementData.overview.roe,statementData.overview.bvps,statementData.overview.roa
0,2020,3,2020-09-30 00:00:00+00:00,53678000000.0,34196000000.0,4816000000.0,31928000000.0,43725000000.0,-19851000000.0,91000000.0,3942000000.0,0.0,4094000000.0,-903000000.0,22661000000.0,3273000000.0,0.0,0.0,64637000000.0,41976000000.0,9953000000.0,0.0,7770000000.0,34287000000.0,1161000000.0,3273000000.0,9087000000.0,585693775.0,10959000000.0,0.0,3233000000.0,-1628000000.0,3368000000.0,0.0,-765000000.0,901000000.0,0.0,-1798000000.0,-1507000000.0,-936000000.0,-58000000.0,-135000000.0,-88000000.0,589000000.0,3409000000.0,2508000000.0,3.45,2409000000.0,4862000000.0,3.43,2206000000.0,0.0,2453000000.0,185000000.0,2021000000.0,302000000.0,585000000.0,2021000000.0,1561000000.0,1346000000.0,6423000000.0,2021000000.0,0.0,1062000000.0,0.0,6.0,0.119574690604846,0.756967149307177,2.27680096453331,10959000000.0,0.756967149307177,10.9664815884376,0.0486322188449848,3.12035769687015,0.721208554051403,18.7111430371614,0.117152144814838
1,2020,2,2020-06-30 00:00:00+00:00,54352000000.0,34133000000.0,4843000000.0,32626000000.0,43829000000.0,-20168000000.0,91000000.0,3840000000.0,0.0,5366000000.0,-783000000.0,22895000000.0,2276000000.0,0.0,0.0,65011000000.0,42116000000.0,10523000000.0,0.0,7815000000.0,34224000000.0,1150000000.0,2276000000.0,9145000000.0,588247399.0,10659000000.0,0.0,2684000000.0,-2159000000.0,2842000000.0,0.0,-555000000.0,930000000.0,0.0,775000000.0,-1954000000.0,-942000000.0,1458000000.0,-158000000.0,2289000000.0,592000000.0,3256000000.0,2326000000.0,3.07,2395000000.0,4718000000.0,3.05,2030000000.0,0.0,2323000000.0,227000000.0,1803000000.0,296000000.0,588000000.0,1803000000.0,1488000000.0,1295000000.0,6206000000.0,1803000000.0,0.0,964000000.0,0.0,5.0,0.0570601260432635,0.760232033515952,2.17571034875986,10659000000.0,0.760232033515952,10.5499828992869,-0.144846796657382,3.20227038183695,0.716571765167877,18.1199271227037,0.118720569936809
2,2020,1,2020-03-31 00:00:00+00:00,52184000000.0,30008000000.0,4879000000.0,33336000000.0,40357000000.0,-21378000000.0,1840000000.0,3682000000.0,0.0,5009000000.0,-662000000.0,18813000000.0,325000000.0,0.0,0.0,61669000000.0,42856000000.0,11827000000.0,0.0,8538000000.0,31848000000.0,1338000000.0,325000000.0,7687000000.0,589806819.0,9485000000.0,0.0,1992000000.0,-230000000.0,2134000000.0,0.0,-961000000.0,897000000.0,0.0,-254000000.0,-87000000.0,-945000000.0,1650000000.0,-142000000.0,1713000000.0,594000000.0,3263000000.0,2366000000.0,3.09,2293000000.0,4648000000.0,3.07,2020000000.0,0.0,2355000000.0,195000000.0,1825000000.0,346000000.0,590000000.0,1825000000.0,1513000000.0,1316000000.0,6161000000.0,1825000000.0,0.0,952000000.0,0.0,6.0,0.108691740147562,0.754422983281935,1.59068233702545,9485000000.0,0.754422983281935,10.4457930995877,-0.034375,3.16373220875066,0.750996844345508,16.0815366904057,0.12776547751827
3,2019,4,2019-12-31 00:00:00+00:00,50034000000.0,26950000000.0,4928000000.0,34116000000.0,37199000000.0,-21330000000.0,2953000000.0,3584000000.0,0.0,4057000000.0,-528000000.0,18440000000.0,2874000000.0,0.0,0.0,59707000000.0,41267000000.0,12835000000.0,0.0,8643000000.0,29903000000.0,1371000000.0,2874000000.0,6037000000.0,594183541.0,9673000000.0,308000000.0,2326000000.0,-5963000000.0,2514000000.0,0.0,-1094000000.0,702000000.0,-13440000000.0,-1929000000.0,7598000000.0,-860000000.0,-5378000000.0,-188000000.0,0.0,597000000.0,2986000000.0,2284000000.0,2.88,2896000000.0,4944000000.0,2.87,1983000000.0,0.0,2048000000.0,280000000.0,1703000000.0,301000000.0,593000000.0,1703000000.0,1253000000.0,1513000000.0,6197000000.0,1703000000.0,0.0,1312000000.0,0.0,6.0,-0.00529695024077048,0.797805389704696,1.4366965329178,9673000000.0,0.797805389704696,10.4294373243166,-0.0495049504950494,2.78610565491574,0.742859849381897,16.2794815617419,0.129292862677856
5,2019,3,2019-09-30 00:00:00+00:00,48608000000.0,27742000000.0,4901000000.0,21407000000.0,37871000000.0,-20136000000.0,2049000000.0,3243000000.0,0.0,3606000000.0,-388000000.0,31051000000.0,9438000000.0,0.0,0.0,59535000000.0,28484000000.0,10737000000.0,0.0,8586000000.0,29791000000.0,1005000000.0,9438000000.0,11415000000.0,599701222.0,10927000000.0,0.0,3207000000.0,5372000000.0,3377000000.0,0.0,-1161000000.0,508000000.0,0.0,-2859000000.0,5812000000.0,-868000000.0,5890000000.0,-170000000.0,-864000000.0,602000000.0,3098000000.0,2590000000.0,3.29,2225000000.0,4701000000.0,3.27,2277000000.0,0.0,2476000000.0,309000000.0,1968000000.0,313000000.0,599000000.0,1968000000.0,1036000000.0,1223000000.0,5737000000.0,1968000000.0,0.0,1001000000.0,0.0,7.0,-0.0282859078590786,0.8194178141886,2.89196237310236,10927000000.0,0.8194178141886,9.56643039823587,0.142361111111111,2.53884872334584,0.716223114997891,18.2207399270565,0.129423514264743
6,2019,2,2019-06-30 00:00:00+00:00,48579000000.0,27798000000.0,4882000000.0,21502000000.0,37957000000.0,-20054000000.0,2816000000.0,3176000000.0,0.0,3801000000.0,-465000000.0,30746000000.0,16233000000.0,0.0,0.0,59373000000.0,28627000000.0,10622000000.0,0.0,8624000000.0,30614000000.0,1001000000.0,16233000000.0,5525000000.0,609935682.0,10794000000.0,0.0,1270000000.0,2745000000.0,1414000000.0,0.0,-2415000000.0,501000000.0,0.0,-5992000000.0,2895000000.0,-880000000.0,-1833000000.0,-144000000.0,-2650000000.0,610000000.0,3397000000.0,2896000000.0,3.59,2181000000.0,4859000000.0,3.57,2564000000.0,0.0,2678000000.0,385000000.0,2179000000.0,332000000.0,607000000.0,2179000000.0,1012000000.0,1260000000.0,5871000000.0,2179000000.0,0.0,924000000.0,0.0,6.0,-0.0310282224789569,0.827627320729007,2.89455846356618,10794000000.0,0.827627320729007,9.62560508142234,0.0257142857142856,2.57531962201223,0.656668385765859,17.6969479217974,0.123802597240966
7,2019,1,2019-03-31 00:00:00+00:00,53165000000.0,29319000000.0,4892000000.0,21816000000.0,40459000000.0,-19895000000.0,3705000000.0,3016000000.0,0.0,3771000000.0,-516000000.0,35151000000.0,18943000000.0,0.0,0.0,63997000000.0,28846000000.0,12706000000.0,0.0,9680000000.0,33024000000.0,1091000000.0,18943000000.0,7358000000.0,622278034.0,10832000000.0,0.0,1729000000.0,3555000000.0,1845000000.0,0.0,-3032000000.0,495000000.0,0.0,-4987000000.0,3677000000.0,-901000000.0,413000000.0,-116000000.0,-1000000000.0,626000000.0,3152000000.0,2657000000.0,3.2,2030000000.0,4502000000.0,3.18,2314000000.0,0.0,2472000000.0,322000000.0,1992000000.0,343000000.0,622000000.0,1992000000.0,1055000000.0,1154000000.0,5557000000.0,1992000000.0,0.0,879000000.0,0.0,3.0,0.000540151242347964,0.810149361166097,2.76648827325673,10832000000.0,0.810149361166097,8.93009185022912,-0.0214067278287461,2.7067023633678,0.614185206312987,17.4070100632863,0.121689334287759
8,2018,4,2018-12-31 00:00:00+00:00,53916000000.0,29510000000.0,4958000000.0,22142000000.0,40428000000.0,-17977000000.0,4419000000.0,2940000000.0,0.0,3580000000.0,-769000000.0,37618000000.0,22359000000.0,0.0,0.0,66416000000.0,28798000000.0,13488000000.0,0.0,9634000000.0,33929000000.0,1207000000.0,22359000000.0,6945000000.0,637219244.0,12500000000.0,311000000.0,2969000000.0,-4637000000.0,3194000000.0,0.0,-2124000000.0,490000000.0,-2000000.0,-3568000000.0,-4296000000.0,-840000000.0,-5011000000.0,-225000000.0,-621000000.0,641000000.0,3027000000.0,2537000000.0,3.03,2752000000.0,5134000000.0,3.01,2185000000.0,0.0,2382000000.0,257000000.0,1928000000.0,352000000.0,637000000.0,1928000000.0,1096000000.0,1559000000.0,6230000000.0,1928000000.0,0.0,1182000000.0,0.0,7.0,0.073767666321958,0.824077046548957,2.78899762752076,12500000000.0,0.824077046548957,9.77685476178118,-1.52151462994836,2.3608,0.58517201714943,19.6164822668162,0.123170834601995
10,2018,3,2018-09-30 00:00:00+00:00,52984000000.0,29350000000.0,4899000000.0,22466000000.0,40552000000.0,-15987000000.0,5077000000.0,3017000000.0,0.0,3441000000.0,-809000000.0,38320000000.0,17965000000.0,0.0,0.0,67333000000.0,29013000000.0,12432000000.0,0.0,9810000000.0,34427000000.0,1042000000.0,17965000000.0,11956000000.0,647272067.0,14349000000.0,0.0,3102000000.0,1132000000.0,3273000000.0,0.0,-1729000000.0,501000000.0,0.0,-2580000000.0,1340000000.0,-851000000.0,1825000000.0,-171000000.0,0.0,649000000.0,2950000000.0,2449000000.0,2.88,2544000000.0,4867000000.0,2.86,2094000000.0,0.0,2323000000.0,235000000.0,1859000000.0,355000000.0,645000000.0,1859000000.0,1037000000.0,1293000000.0,5904000000.0,1859000000.0,0.0,926000000.0,0.0,7.0,0.0226918413303308,0.824356368563686,3.08236808236808,14349000000.0,0.824356368563686,9.12135761916017,0.0359712230215827,2.04543870653007,0.125615025884568,22.1684214900625,0.0307826725147221
11,2018,2,2018-06-30 00:00:00+00:00,52775000000.0,30209000000.0,4922000000.0,23167000000.0,41570000000.0,-15266000000.0,4288000000.0,3063000000.0,0.0,3504000000.0,-873000000.0,37970000000.0,19264000000.0,0.0,0.0,67684000000.0,29714000000.0,11205000000.0,0.0,9918000000.0,34497000000.0,1026000000.0,19264000000.0,10131000000.0,661706007.0,14909000000.0,0.0,1915000000.0,2938000000.0,2102000000.0,0.0,-3244000000.0,484000000.0,0.0,-4650000000.0,3121000000.0,-865000000.0,390000000.0,-187000000.0,-500000000.0,660000000.0,3478000000.0,2994000000.0,3.5,2203000000.0,5035000000.0,3.48,2647000000.0,0.0,2832000000.0,351000000.0,2296000000.0,347000000.0,656000000.0,2296000000.0,1024000000.0,1353000000.0,6059000000.0,2296000000.0,0.0,869000000.0,0.0,6.0,0.0428571428571429,0.830995213731639,3.38866577420794,14909000000.0,0.830995213731639,9.15663442057887,0.194539249146758,2.02622576966933,0.107455766542802,22.5311540809391,0.0316113568212133
