,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2019-03-20 00:00:00+00:00,49.8,53.5,49.5,52.75,2350838,44.7623740772,48.0880926331,44.4927212213,47.4139604934,2350838,0.0,1.0,33642834201.9141,50807834201.9141,,1.1132640353,
1,2019-03-21 00:00:00+00:00,48.98,50.0,48.2,49.99,1764671,44.0253229378,44.9421426478,43.3242255125,44.9331542193,1764671,0.0,1.0,33088875887.746,50253875887.746,,1.0949331817,
2,2019-03-22 00:00:00+00:00,48.6,49.95,48.16,48.8,844690,43.6837626537,44.8972005051,43.2882717983,43.8635312242,844690,0.0,1.0,32832163498.2534,49997163498.2534,,1.0864383959,
3,2019-03-25 00:00:00+00:00,49.15,49.4,48.0,48.6,440892,44.1781262228,44.402836936,43.1444569419,43.6837626537,440892,0.0,1.0,33203720904.0979,50368720904.0979,,1.0987334806,
4,2019-03-26 00:00:00+00:00,48.85,49.75,48.18,49.0,504734,43.9084733669,44.7174319345,43.3062486554,44.0432997948,504734,0.0,1.0,33001053228.1828,50166053228.1828,,1.0920270707,
5,2019-03-27 00:00:00+00:00,50.1,50.78,49.0,49.0,1788588,45.0320269331,45.6432400731,44.0432997948,44.0432997948,1788588,0.0,1.0,33845501877.8292,51010501877.8292,,1.1199704451,
6,2019-03-28 00:00:00+00:00,50.85,51.0,49.915,50.9,585438,45.7061590728,45.8409855007,44.8657410053,45.7511012154,585438,0.0,1.0,34352171067.6171,51517171067.6171,,1.1367364697,
7,2019-03-29 00:00:00+00:00,51.63,52.48,49.18,49.52,1769027,46.4072564981,47.1712729231,44.2050915084,44.5106980784,1769027,0.0,1.0,34879107024.9964,52044107024.9964,,1.1541731354,
8,2019-04-01 00:00:00+00:00,53.5,54.39,51.25,52.3,19663442,48.0880926331,48.8880627723,46.065696214,47.0094812096,19663442,0.0,1.0,36142402204.8675,55622402204.8675,10.5522682446,1.4286194604,
9,2019-04-02 00:00:00+00:00,56.25,57.39,54.3,55.12,17414153,50.5599104788,51.5845913311,48.8071669155,49.5442180549,17414153,0.0,1.0,38000189234.0896,57480189234.0896,11.0946745562,1.502053171,
10,2019-04-03 00:00:00+00:00,56.88,57.2,55.51,57.08,15066169,51.1261814761,51.4138111891,49.8947667676,51.3059500467,15066169,0.0,1.0,38425791353.5115,57905791353.5115,11.2189349112,1.5188761665,
11,2019-04-04 00:00:00+00:00,59.71,60.52,57.1,57.2,13311868,53.66990675,54.3979694609,51.3239269038,51.4138111891,13311868,0.0,1.0,40337623096.311,59817623096.311,11.7771203156,1.5944461305,
12,2019-04-05 00:00:00+00:00,57.24,58.98,56.27,58.39,17000788,51.4497649032,53.0137514673,50.5778873358,52.4834341841,17000788,0.0,1.0,38668992564.6097,58148992564.6097,11.2899408284,1.5284893068,
13,2019-04-08 00:00:00+00:00,57.15,58.39,56.27,56.5,10764569,51.3688690464,52.4834341841,50.5778873358,50.784621192,10764569,0.0,1.0,38608192261.8351,58088192261.8351,11.2721893491,1.5260860217,
14,2019-04-09 00:00:00+00:00,56.27,57.2,56.08,56.8,9179922,50.5778873358,51.4138111891,50.4071071938,51.0542740479,9179922,0.0,1.0,38013700412.484,57493700412.484,11.0986193294,1.5025872343,
15,2019-04-10 00:00:00+00:00,55.71,56.41,55.1,55.99,9081860,50.0745353382,50.7037253352,49.5262411979,50.326211337,9081860,0.0,1.0,37635387417.4424,57115387417.4424,10.9881656805,1.4876334605,
16,2019-04-11 00:00:00+00:00,54.89,56.21,54.83,55.7,7346094,49.3374841987,50.5239567646,49.2835536276,50.0655469096,7346094,0.0,1.0,37081429103.2743,56561429103.2743,10.8264299803,1.4657368632,
17,2019-04-12 00:00:00+00:00,58.3,58.33,55.93,55.93,9281662,52.4025383273,52.4295036129,50.2722807658,50.2722807658,9281662,0.0,1.0,39385085019.5098,58865085019.5098,11.4990138067,1.5567946643,
18,2019-04-15 00:00:00+00:00,57.78,58.85,57.29,58.57,5727269,51.9351400438,52.8969018964,51.4947070458,52.6452258976,5727269,0.0,1.0,39033794381.2569,58513794381.2569,11.3964497041,1.5429090172,
19,2019-04-16 00:00:00+00:00,58.5,58.99,57.84,58.71,6681567,52.5823068979,53.0227398959,51.989070615,52.771063897,6681567,0.0,1.0,39520196803.4532,59000196803.4532,11.5384615385,1.5621352978,
20,2019-04-17 00:00:00+00:00,58.32,59.05,58.2,58.95,6420663,52.4205151844,53.076670467,52.312654042,52.9867861817,6420663,0.0,1.0,39398596197.9042,58878596197.9042,11.5029585799,1.5573287277,
21,2019-04-18 00:00:00+00:00,57.77,58.61,57.55,58.36,5178855,51.9261516153,52.6811796117,51.7284061876,52.4564688985,5178855,0.0,1.0,39027038792.0597,58507038792.0597,11.3944773176,1.5426419855,
22,2019-04-22 00:00:00+00:00,57.89,58.41,57.26,57.48,4401749,52.0340127576,52.5014110411,51.4677417602,51.6654871879,4401749,0.0,1.0,39108105862.4258,58588105862.4258,11.4181459566,1.5458463656,
23,2019-04-23 00:00:00+00:00,57.64,57.84,57.0,57.29,5687232,51.8093020444,51.989070615,51.2340426185,51.4947070458,5687232,0.0,1.0,38939216132.4965,58419216132.4965,11.3688362919,1.5391705738,
