,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,50.2,50.49,48.17,48.41,2863902,50.2,50.49,48.17,48.41,2863902,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,49.36,50.485,49.22,50.07,2092500,49.36,50.485,49.22,50.07,2092500,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,49.38,49.7,49.09,49.7,1367643,49.38,49.7,49.09,49.7,1367643,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,49.22,49.48,48.45,49.39,2353185,49.22,49.48,48.45,49.39,2353185,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,48.9,49.24,48.57,49.1,1761357,48.9,49.24,48.57,49.1,1761357,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,48.57,49.2,48.52,49.0,1377982,48.57,49.2,48.52,49.0,1377982,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,48.41,48.51,48.0,48.39,1853115,48.41,48.51,48.0,48.39,1853115,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,49.25,49.35,48.27,48.42,1763794,49.25,49.35,48.27,48.42,1763794,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,49.48,49.78,49.13,49.69,1459697,49.48,49.78,49.13,49.69,1459697,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,47.99,49.71,47.93,49.57,2772993,47.99,49.71,47.93,49.57,2772993,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,45.45,47.38,45.14,47.3,6689751,45.45,47.38,45.14,47.3,6689751,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,45.16,46.05,45.1,45.44,3348390,45.16,46.05,45.1,45.44,3348390,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,45.26,45.58,44.83,45.02,3100324,45.26,45.58,44.83,45.02,3100324,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,46.26,46.74,45.24,45.36,2577616,46.26,46.74,45.24,45.36,2577616,0.0,1.0,21573693647.82,36297150647.82,10.2572062084,2.9467041966,0.0352736503
14,2018-01-23 00:00:00+00:00,46.33,46.46,46.0,46.11,1473439,46.33,46.46,46.0,46.11,1473439,0.0,1.0,21606338666.31,36329795666.31,10.2727272727,2.9511631091,0.0353270259
15,2018-01-24 00:00:00+00:00,47.73,47.79,46.43,46.56,2810068,47.73,47.79,46.43,46.56,2810068,0.0,1.0,22259239036.11,36982696036.11,10.5831485588,3.0403413598,0.036394538
16,2018-01-25 00:00:00+00:00,47.03,48.213,46.95,47.87,1593933,47.03,48.213,46.95,47.87,1593933,0.0,1.0,21932788851.21,36656245851.21,10.4279379157,2.9957522345,0.035860782
17,2018-01-26 00:00:00+00:00,47.19,47.32,46.51,47.21,1389565,47.19,47.32,46.51,47.21,1389565,0.0,1.0,22007406036.33,36730863036.33,10.4634146341,3.0059440345,0.0359827834
18,2018-01-29 00:00:00+00:00,47.3,47.64,46.6203,46.81,1680567,47.3,47.64,46.6203,46.81,1680567,0.0,1.0,22058705351.1,36782162351.1,10.487804878,3.0129508971,0.0360666593
19,2018-01-30 00:00:00+00:00,47.26,47.63,47.12,47.36,1339242,47.26,47.63,47.12,47.36,1339242,0.0,1.0,22040051054.82,36763508054.82,10.4789356984,3.0104029471,0.036036159
20,2018-01-31 00:00:00+00:00,46.9,47.5416,46.74,47.13,1759078,46.9,47.5416,46.74,47.13,1759078,0.0,1.0,21872162388.3,36595619388.3,10.399113082,2.9874713969,0.0357616558
21,2018-02-01 00:00:00+00:00,47.16,47.48,46.73,46.75,1671409,47.16,47.48,46.73,46.75,1671409,0.0,1.0,21993415314.12,36716872314.12,10.4567627494,3.004033072,0.0359599081
22,2018-02-02 00:00:00+00:00,46.79,47.586,46.54,46.96,1894761,46.79,47.586,46.54,46.96,1894761,0.0,1.0,21820863073.53,36544320073.53,10.3747228381,2.9804645344,0.0356777799
23,2018-02-05 00:00:00+00:00,44.73,47.08,44.67,46.62,2588804,44.73,47.08,44.67,46.62,2588804,0.0,1.0,20860166815.11,35583623815.11,9.9179600887,2.8492451084,0.0341070121
24,2018-02-06 00:00:00+00:00,43.32,45.75,42.48,44.44,4082031,43.32,45.75,42.48,44.44,4082031,0.0,1.0,20202602871.24,34926059871.24,9.6053215078,2.7594298702,0.0330318749
25,2018-02-07 00:00:00+00:00,45.1,45.69,44.09,44.75,4666960,45.1,45.69,44.09,44.75,4666960,0.0,1.0,21032719055.7,35756176055.7,10.0,2.8728136461,0.0343891403
26,2018-02-08 00:00:00+00:00,43.77,45.39,43.75,45.19,3117928,43.77,45.39,43.75,45.19,3117928,0.0,1.0,20412463704.39,35135920704.39,9.7050997783,2.7880943079,0.0333750038
27,2018-02-09 00:00:00+00:00,43.4,44.39,42.285,44.09,3381474,43.4,44.39,42.285,44.09,3381474,0.0,1.0,20239911463.8,34963368463.8,9.623059867,2.7645257703,0.0330928756
28,2018-02-12 00:00:00+00:00,44.0,44.35,43.34,43.54,1904227,44.0,44.35,43.34,43.54,1904227,0.0,1.0,20519725908.0,35243182908.0,9.756097561,2.8027450206,0.0335503808
29,2018-02-13 00:00:00+00:00,44.33,44.4,43.43,43.84,2100219,44.33,44.4,43.43,43.84,2100219,0.0,1.0,20673623852.31,35397080852.31,9.8292682927,2.8237656082,0.0338020086
30,2018-02-14 00:00:00+00:00,44.93,45.08,43.48,43.86,1994937,44.93,45.08,43.48,43.86,1994937,0.0,1.0,20953438296.51,35676895296.51,9.9623059867,2.8619848585,0.0342595138
31,2018-02-15 00:00:00+00:00,45.69,46.19,44.63,45.13,2793289,45.69,46.19,44.63,45.13,2793289,0.0,1.0,21307869925.83,36031326925.83,10.1308203991,2.9103959088,0.0348390204
32,2018-02-16 00:00:00+00:00,45.69,46.3,45.355,45.62,2079490,45.69,46.3,45.355,45.62,2079490,0.0,1.0,21307869925.83,36031326925.83,10.1308203991,2.9103959088,0.0348390204
33,2018-02-20 00:00:00+00:00,44.57,45.76,44.44,45.58,3820956,44.57,45.76,44.44,45.58,3820956,0.0,1.0,20785549629.99,35509006629.99,9.8824833703,2.8390533083,0.0339850107
34,2018-02-21 00:00:00+00:00,43.18,45.15,43.13,44.13,4143063,43.18,45.15,43.13,44.13,4143063,0.0,1.0,20142420294.2,34865877294.2,9.5742793792,2.7505120452,0.0329251237
35,2018-02-22 00:00:00+00:00,43.87,44.89,43.43,43.49,3110443,43.87,44.89,43.43,43.49,3110443,0.0,1.0,20464288520.3,35187745520.3,9.7272727273,2.794464183,0.0334512546
36,2018-02-23 00:00:00+00:00,44.48,44.86,43.46,44.28,2696557,44.48,44.86,43.46,44.28,2696557,0.0,1.0,20748838691.2,35472295691.2,9.8625277162,2.8333204208,0.0339163849
37,2018-02-26 00:00:00+00:00,44.95,45.05,44.26,44.63,1388856,44.95,45.05,44.26,44.63,1388856,0.0,1.0,20968082265.5,35691539265.5,9.9667405765,2.8632588335,0.034274764
38,2018-02-27 00:00:00+00:00,43.64,45.03,43.58,45.03,3965205,43.64,45.03,43.58,45.03,3965205,0.0,1.0,20356999111.6,35080456111.6,9.6762749446,2.7798134704,0.0332758776
39,2018-02-28 00:00:00+00:00,41.69,43.765,41.67,43.64,4017766,41.69,43.765,41.67,43.64,4017766,0.0,1.0,19447371516.1,34170828516.1,9.243902439,2.655600907,0.0317889858
40,2018-03-01 00:00:00+00:00,40.72,42.03,40.29,41.63,3626118,40.72,42.03,40.29,41.63,3626118,0.0,1.0,18994890096.8,33718347096.8,9.0288248337,2.593813119,0.0310493524
