,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,275.11,276.0,271.4673,275.46,325332,245.8337026182,246.6289917583,242.5786467187,246.1464567744,325332,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,270.22,271.99,265.29,271.99,1006087,241.4640802642,243.0457227114,237.0587145781,243.0457227114,1006087,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,272.84,273.45,268.62,271.74,636798,243.8052685193,244.3503543344,240.0343469787,242.8223268855,636798,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,274.91,275.8,273.24,274.21,223215,245.6549859575,246.4502750976,244.1627018407,245.0294776451,223215,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,276.02,277.5,273.97,274.66,541515,246.6468634244,247.9693667135,244.8150176523,245.4315901316,541515,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,282.41,282.65,276.675,277.42,378497,252.3568607336,252.5713207264,247.2321604881,247.8978800492,378497,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,281.23,282.31,279.54,282.12,343131,251.3024324355,252.2675024032,249.7922766526,252.0977215755,343131,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,287.51,287.81,281.612,282.47,313346,256.9141355813,257.1822105723,251.6437812574,252.4104757318,313346,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,292.5,294.32,288.1,288.72,392970,261.3731162656,262.9994378779,257.4413497303,257.9953713785,392970,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,293.85,296.965,292.77,294.09,561564,262.5794537253,265.3629657156,261.6143837575,262.7939137181,561564,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,294.44,296.13,293.37,295.97,377951,263.1066678743,264.6168236572,262.1505337396,264.4738503286,377951,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,294.1,296.2055,292.41,294.49,305461,262.8028495511,264.6842891966,261.2926937683,263.1513470395,305461,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,299.17,299.66,291.67,296.0,365997,267.3333168997,267.7711727184,260.6314421237,264.5006578277,365997,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,296.85,299.33,294.455,297.33,279833,265.2602036357,267.4762902283,263.1200716239,265.6891236214,279833,0.0,1.0,13782841133.37,24672223133.37,24.4120065789,-5.9330539712,0.0236059498
14,2018-01-23 00:00:00+00:00,300.37,300.69,296.16,297.0,322705,268.4056168639,268.691563521,264.6436311563,265.3942411312,322705,0.0,1.0,13946275867.3752,24835657867.3752,24.7014802632,-6.0034071798,0.0238858653
15,2018-01-24 00:00:00+00:00,303.9,306.14,299.64,300.04,422213,271.5599659252,273.561592525,267.7533010524,268.1107343738,422213,0.0,1.0,14110174904.6021,24999556904.6021,24.9917763158,-6.0739602555,0.0241665762
16,2018-01-25 00:00:00+00:00,306.85,307.27,302.3025,304.25,378258,274.1960366704,274.5713416579,270.1324665979,271.8727200814,378258,0.0,1.0,14247144354.9758,25136526354.9758,25.234375,-6.1329210412,0.0244011645
17,2018-01-26 00:00:00+00:00,314.13,314.6099,306.55,308.53,312004,280.7013231197,281.130153747,273.9279616794,275.6972566202,312004,0.0,1.0,14585157100.3049,25474539100.3049,25.8330592105,-6.2784242681,0.0249800808
18,2018-01-29 00:00:00+00:00,317.28,320.36,312.68,312.68,556538,283.5161105256,286.2683471003,279.4056273297,279.4056273297,556538,0.0,1.0,14731412615.1107,25620794615.1107,26.0921052632,-6.3413823951,0.0252305735
19,2018-01-30 00:00:00+00:00,317.37,319.98,314.61,315.62,346392,283.5965330229,285.928785445,281.1302431054,282.0327622419,346392,0.0,1.0,14735591344.1052,25624973344.1052,26.0995065789,-6.3431811987,0.0252377304
20,2018-01-31 00:00:00+00:00,316.91,321.38,316.73,319.98,438824,283.1854847033,287.1798020699,283.0246397087,285.928785445,438824,0.0,1.0,14714233395.9113,25603615395.9113,26.0616776316,-6.3339873135,0.0252011505
