,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,87.8,88.85,87.55,88.47,1227122,85.1792873376,86.1979462409,84.9367495035,85.829288733,1227122,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,88.94,88.96,87.5,87.58,1198156,86.2852598612,86.3046628879,84.8882419367,84.9658540436,1198156,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,88.63,89.27,88.63,89.0,1298266,85.9845129469,86.6054098022,85.9845129469,86.3434689413,1298266,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,89.71,89.81,88.9,89.14,1014021,87.0322763902,87.1292915238,86.2464538077,86.4792901284,1014021,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,90.67,90.71,89.64,89.64,1316878,87.9636216732,88.0024277266,86.9643657967,86.9643657967,1316878,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,90.81,91.51,90.76,91.0,1236142,88.0994428603,88.7785487958,88.0509352934,88.2837716142,1236142,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,89.51,90.69,89.26,90.59,933828,86.8382461229,87.9830246999,86.5957082888,87.8860095663,933828,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,90.79,90.82,89.33,89.52,728026,88.0800398335,88.1091443736,86.6636188824,86.8479476363,728026,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,91.83,91.94,90.46,90.86,843193,89.0889972234,89.1957138704,87.7598898925,88.1479504271,843193,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,91.28,92.61,91.19,92.0,1477988,88.5554139884,89.8457152658,88.4681003681,89.2539229506,1477988,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,92.85,93.0,91.12,91.95,933554,90.0785515866,90.224074287,88.4001897746,89.2054153838,933554,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,92.29,93.28,92.12,92.87,1456928,89.5352668382,90.4957166612,89.370341111,90.0979546133,1456928,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,93.13,93.62,92.88,93.16,1679349,90.3501939608,90.8255681156,90.1076561267,90.3792985008,1679349,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,91.98,93.49,91.78,93.13,1937392,89.2345199239,90.6994484419,89.0404896566,90.3501939608,1937392,0.0,1.0,27246787645.5498,29035687645.5498,43.3867924528,6.9459093956,-0.2997632933
14,2018-01-23 00:00:00+00:00,91.82,92.2,91.67,91.95,1474443,89.07929571,89.4479532179,88.9337730096,89.2054153838,1474443,0.0,1.0,27199391624.4225,28988291624.4225,43.3113207547,6.9338269265,-0.2992418525
