,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,131.73,132.35,130.14,131.0,1282712,131.73,132.35,130.14,131.0,1282712,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,132.91,133.25,131.74,132.0,1568172,132.91,133.25,131.74,132.0,1568172,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,133.85,135.09,133.78,133.88,1361877,133.85,135.09,133.78,133.88,1361877,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,135.01,135.13,133.9,134.95,1177274,135.01,135.13,133.9,134.95,1177274,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,135.3,136.09,134.87,135.05,1337234,135.3,136.09,134.87,135.05,1337234,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,135.45,136.4,134.62,135.65,1206837,135.45,136.4,134.62,135.65,1206837,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,136.23,136.41,134.3625,134.96,1793797,136.23,136.41,134.3625,134.96,1793797,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,137.58,137.78,136.24,136.59,1515722,137.58,137.78,136.24,136.59,1515722,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,138.19,139.06,137.08,137.64,1193888,138.19,139.06,137.08,137.64,1193888,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,139.79,141.66,139.21,141.32,3143115,139.79,141.66,139.21,141.32,3143115,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,140.79,140.93,139.0,140.83,1755023,140.79,140.93,139.0,140.83,1755023,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,141.13,141.48,140.0,140.75,1266903,141.13,141.48,140.0,140.75,1266903,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,142.27,142.52,141.02,141.23,1594352,142.27,142.52,141.02,141.23,1594352,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,143.9,144.08,141.755,142.33,1377428,143.9,144.08,141.755,142.33,1377428,0.0,1.0,24851530000.0,25298471000.0,-208.5507246377,31.91232292,0.5958592133
14,2018-01-23 00:00:00+00:00,144.43,144.99,143.56,144.59,1367782,144.43,144.99,143.56,144.59,1367782,0.0,1.0,24943061000.0,25390002000.0,-209.3188405797,32.0298596201,0.5980538302
15,2018-01-24 00:00:00+00:00,145.44,146.67,144.37,144.42,1432494,145.44,146.67,144.37,144.42,1432494,0.0,1.0,25117488000.0,25564429000.0,-210.7826086957,32.2538446524,0.6022360248
16,2018-01-25 00:00:00+00:00,145.54,146.9,145.42,146.89,1220738,145.54,146.9,145.42,146.89,1220738,0.0,1.0,25134758000.0,25581699000.0,-210.9275362319,32.2760213883,0.6026501035
17,2018-01-26 00:00:00+00:00,149.74,149.82,146.38,147.16,1472411,149.74,149.82,146.38,147.16,1472411,0.0,1.0,25860098000.0,26307039000.0,-217.0144927536,33.2074442949,0.6200414079
18,2018-01-29 00:00:00+00:00,147.09,150.85,146.83,149.59,2413893,147.09,150.85,146.83,149.59,2413893,0.0,1.0,25402443000.0,25849384000.0,-213.1739130435,32.6197607943,0.609068323
19,2018-01-30 00:00:00+00:00,146.59,147.44,145.63,146.07,2369501,146.59,147.44,145.63,146.07,2369501,0.0,1.0,25316093000.0,25763034000.0,-212.4492753623,32.5088771149,0.6069979296
20,2018-01-31 00:00:00+00:00,148.87,150.1,147.76,148.68,2807555,148.87,150.1,147.76,148.68,2807555,0.0,1.0,25709849000.0,26156790000.0,-215.7536231884,33.0145066928,0.6164389234
21,2018-02-01 00:00:00+00:00,152.81,156.545,151.33,151.76,4228869,152.81,156.545,151.33,151.76,4228869,0.0,1.0,26390287000.0,26837228000.0,-221.4637681159,33.8882700862,0.6327536232
22,2018-02-02 00:00:00+00:00,149.76,151.94,147.33,150.51,2826675,149.76,151.94,147.33,150.51,2826675,0.0,1.0,25863552000.0,26310493000.0,-217.0434782609,33.2118796421,0.6201242236
23,2018-02-05 00:00:00+00:00,147.39,157.0,145.43,147.29,3779298,147.39,157.0,145.43,147.29,3779298,0.0,1.0,25454253000.0,25901194000.0,-213.6086956522,32.6862910019,0.610310559
24,2018-02-06 00:00:00+00:00,149.02,149.379,143.49,144.91,2963097,149.02,149.379,143.49,144.91,2963097,0.0,1.0,25735754000.0,26182695000.0,-215.9710144928,33.0477717966,0.6170600414
25,2018-02-07 00:00:00+00:00,153.17,154.03,148.07,148.62,2388408,153.17,154.03,148.07,148.62,2388408,0.0,1.0,26452459000.0,26899400000.0,-221.9855072464,33.9681063353,0.6342443064
26,2018-02-08 00:00:00+00:00,140.1,153.5,140.1,153.0,3730719,140.1,153.5,140.1,153.0,3730719,0.0,1.0,24195270000.0,24642211000.0,-203.0434782609,31.0696069568,0.5801242236
27,2018-02-09 00:00:00+00:00,145.16,146.765,137.6,142.14,2736725,145.16,146.765,137.6,142.14,2736725,0.0,1.0,25069132000.0,25516073000.0,-210.3768115942,32.191749792,0.6010766046
28,2018-02-12 00:00:00+00:00,147.24,148.625,145.235,146.97,1614792,147.24,148.625,145.235,146.97,1614792,0.0,1.0,25428348000.0,25875289000.0,-213.3913043478,32.6530258981,0.609689441
29,2018-02-13 00:00:00+00:00,147.55,148.32,145.57,146.04,1431477,147.55,148.32,145.57,146.04,1431477,0.0,1.0,25481885000.0,25928826000.0,-213.8405797101,32.7217737793,0.6109730849
30,2018-02-14 00:00:00+00:00,147.74,149.0,146.3,147.27,1833825,147.74,149.0,146.3,147.27,1833825,0.0,1.0,25514698000.0,25961639000.0,-214.115942029,32.7639095775,0.6117598344
31,2018-02-15 00:00:00+00:00,152.54,152.79,147.8,148.95,1874653,152.54,152.79,147.8,148.95,1874653,0.0,1.0,26343658000.0,26790599000.0,-221.0724637681,33.8283928993,0.6316356108
32,2018-02-16 00:00:00+00:00,154.03,156.19,151.18,151.93,1896261,154.03,156.19,151.18,151.93,1896261,0.0,1.0,26600981000.0,27047922000.0,-223.231884058,34.1588262638,0.637805383
33,2018-02-20 00:00:00+00:00,156.76,158.13,152.03,152.9,1747328,156.76,158.13,152.03,152.9,1747328,0.0,1.0,27072452000.0,27519393000.0,-227.1884057971,34.7642511531,0.6491097308
34,2018-02-21 00:00:00+00:00,157.58,160.73,156.31,156.36,1923961,157.58,160.73,156.31,156.36,1923961,0.0,1.0,27214066000.0,27661007000.0,-228.3768115942,34.9461003873,0.652505176
35,2018-02-22 00:00:00+00:00,156.05,159.31,155.693,157.78,1169008,156.05,159.31,155.693,157.78,1169008,0.0,1.0,26949835000.0,27396776000.0,-226.1594202899,34.6067963284,0.6461697723
36,2018-02-23 00:00:00+00:00,160.4,160.63,156.86,156.86,1023579,160.4,160.63,156.86,156.86,1023579,0.0,1.0,27701080000.0,28148021000.0,-232.4637681159,35.5714843389,0.6641821946
37,2018-02-26 00:00:00+00:00,160.57,162.64,159.66,160.8,1196196,160.57,162.64,159.66,160.8,1196196,0.0,1.0,27730439000.0,28177380000.0,-232.7101449275,35.6091847899,0.6648861284
38,2018-02-27 00:00:00+00:00,163.34,164.235,160.75,161.27,1994189,163.34,164.235,160.75,161.27,1994189,0.0,1.0,28208818000.0,28655759000.0,-236.7246376812,36.2234803735,0.6763561077
