,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,68.74,68.87,68.34,68.71,791591,65.710989206,65.8352607888,65.3286151053,65.6823111485,791591,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,69.55,69.62,68.72,68.91,1055092,66.48529676,66.5522122276,65.691870501,65.8734981988,1055092,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,70.13,70.32,69.62,69.92,594858,67.039739206,67.2213669038,66.5522122276,66.8389928031,594858,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,71.62,71.65,70.63,70.68,1322744,68.4640827311,68.4927607887,67.5177068319,67.5655035945,1322744,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,71.43,71.71,70.94,71.56,1084482,68.2824550333,68.5501169038,67.8140467599,68.406726616,1084482,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,70.32,71.73,70.27,71.32,893272,67.2213669038,68.5692356088,67.1735701412,68.1773021556,893272,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,69.08,70.2,68.96,70.1,1196198,66.0360071916,67.1066546736,65.9212949614,67.0110611484,1196198,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,69.78,69.78,68.54,69.36,670670,66.7051618679,66.7051618679,65.5198021557,66.3036690621,670670,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,70.62,70.63,69.52,70.06,919187,67.5081474794,67.5177068319,66.4566187024,66.9728237384,919187,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,70.4,71.05,70.08,70.95,1531650,67.297841724,67.9191996376,66.9919424434,67.8236061124,1531650,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,71.81,72.03,70.81,70.92,1387387,68.645710429,68.8560161843,67.6897751772,67.7949280549,1387387,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,72.63,72.64,71.29,71.75,1273965,69.4295773354,69.4391366879,68.148624098,68.5883543139,1273965,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,72.64,72.94,72.34,72.81,914412,69.4391366879,69.7259172634,69.1523561124,69.6016456807,914412,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,72.84,72.86,72.33,72.75,635814,69.6303237383,69.6494424433,69.1427967599,69.5442895656,635814,0.0,1.0,10569936967.7096,11754536967.7096,23.7263843648,4.250958558,0.9350986779
14,2018-01-23 00:00:00+00:00,72.5,73.11,72.13,72.58,891060,69.3053057527,69.8884262562,68.9516097095,69.3817805728,891060,0.0,1.0,10520598986.2568,11705198986.2568,23.6156351792,4.2311160826,0.9307338571
15,2018-01-24 00:00:00+00:00,73.13,73.62,72.57,72.67,1034100,69.9075449613,70.3759532346,69.3722212203,69.4678147455,1034100,0.0,1.0,10612019363.6546,11796619363.6546,23.8208469055,4.2678830224,0.9388216133
16,2018-01-25 00:00:00+00:00,72.48,73.38,72.23,73.38,845824,69.2861870476,70.1465287742,69.0472032347,70.1465287742,845824,0.0,1.0,10517696752.0537,11702296752.0537,23.6091205212,4.2299488782,0.9304771029
17,2018-01-26 00:00:00+00:00,73.07,73.1,72.32,72.65,514295,69.8501888462,69.8788669037,69.1332374074,69.4486960404,514295,0.0,1.0,10603312661.0453,11787912661.0453,23.8013029316,4.2643814091,0.9380513508
18,2018-01-29 00:00:00+00:00,71.6,72.65,71.56,72.6,1133932,68.4449640261,69.4486960404,68.406726616,69.4008992778,1133932,0.0,1.0,10389998447.117,11574598447.117,23.32247557,4.178591883,0.9191799195
19,2018-01-30 00:00:00+00:00,70.82,71.14,70.38,71.02,1046176,67.6993345297,68.0052338103,67.2787230189,67.8905215801,1046176,0.0,1.0,10276811313.1959,11461411313.1959,23.0684039088,4.1330709099,0.909166507
20,2018-01-31 00:00:00+00:00,70.93,71.62,70.82,71.12,1248664,67.8044874074,68.4640827311,67.6993345297,67.9861151052,1248664,0.0,1.0,10292773601.313,11477373601.313,23.1042345277,4.1394905343,0.9105786549
21,2018-02-01 00:00:00+00:00,69.82,71.02,69.76,70.79,1703390,66.743399278,67.8905215801,66.6860431628,67.6706564722,1703390,0.0,1.0,10131699603.0407,11316299603.0407,22.7426710098,4.0747106881,0.8963287986
22,2018-02-02 00:00:00+00:00,64.9,67.84,64.29,64.29,4026634,62.0401978393,64.8506474795,61.4570773357,61.4570773357,4026634,0.0,1.0,9417749989.07677,10602349989.0768,21.1400651466,3.7875783967,0.8331672734
23,2018-02-05 00:00:00+00:00,62.98,65.56,62.98,64.58,3015629,60.2048021559,62.6711151054,60.2048021559,61.7342985587,3015629,0.0,1.0,9139135505.57866,10323735505.5787,20.5146579805,3.6755267708,0.8085188733
24,2018-02-06 00:00:00+00:00,64.16,64.43,61.01,61.93,2911488,61.332805753,61.590908271,58.3216097099,59.2010701416,2911488,0.0,1.0,9310367323.56188,10494967323.5619,20.8990228013,3.7443918326,0.8236673692
25,2018-02-07 00:00:00+00:00,63.4,64.87,63.28,64.02,3271065,60.6062949616,62.0115197817,60.4915827314,61.1989748177,3271065,0.0,1.0,9200082423.84387,10384682423.8439,20.651465798,3.700038064,0.8139107109
26,2018-02-08 00:00:00+00:00,62.44,64.6,62.43,63.48,3562325,59.68859712,61.7534172638,59.6790377674,60.6827697818,3562325,0.0,1.0,9060775182.09482,10245375182.0948,20.338762215,3.644012251,0.8015865108
27,2018-02-09 00:00:00+00:00,61.71,63.52,61.09,62.75,3584727,58.9907643862,60.7210071919,58.3980845301,59.984937048,3584727,0.0,1.0,8954843633.68148,10139443633.6815,20.1009771987,3.6014092891,0.7922149837
28,2018-02-12 00:00:00+00:00,63.15,63.69,62.01,62.48,3187824,60.3673111487,60.8835161847,59.2775449617,59.72683453,3187824,0.0,1.0,9163804496.30506,10348404496.3051,20.5700325733,3.6854480085,0.8107012838
29,2018-02-13 00:00:00+00:00,63.08,63.27,62.62,63.03,1311970,60.3003956811,60.4820233789,59.8606654653,60.2525989185,1311970,0.0,1.0,9153646676.59418,10338246676.5942,20.5472312704,3.681362793,0.8098026442
30,2018-02-14 00:00:00+00:00,63.16,63.31,62.47,62.53,1630509,60.3768705012,60.520260789,59.7172751775,59.7746312926,1630509,0.0,1.0,9165255613.40661,10349855613.4066,20.5732899023,3.6860316107,0.8108296609
31,2018-02-15 00:00:00+00:00,62.91,63.82,62.46,63.7,2138045,60.1378866883,61.0077877674,59.707715825,60.8930755372,2138045,0.0,1.0,9128977685.86778,10313577685.8678,20.4918566775,3.6714415553,0.8076202338
32,2018-02-16 00:00:00+00:00,63.82,64.29,62.69,62.69,3317924,61.0077877674,61.4570773357,59.9275809329,59.9275809329,3317924,0.0,1.0,9261029342.10908,10445629342.1091,20.7882736156,3.7245493571,0.8193025484
33,2018-02-20 00:00:00+00:00,63.83,64.44,63.55,63.78,1869615,61.0173471199,61.6004676235,60.7496852494,60.9695503573,1869615,0.0,1.0,9262480459.21063,10447080459.2106,20.7915309446,3.7251329594,0.8194309255
34,2018-02-21 00:00:00+00:00,63.48,64.73,63.45,63.92,1814513,60.6827697818,61.8776888465,60.6540917242,61.1033812926,1814513,0.0,1.0,9211691360.65629,10396291360.6563,20.67752443,3.7047068817,0.8149377275
35,2018-02-22 00:00:00+00:00,63.26,64.17,63.21,63.64,1653021,60.6636510768,61.5363023964,60.615703202,61.0280549245,1653021,0.2,1.0,9208789126.45319,10393389126.4532,20.6058631922,3.6918676329,0.8121134317
36,2018-02-23 00:00:00+00:00,63.52,63.55,63.12,63.52,1771569,60.9129800252,60.94174875,60.5293970276,60.9129800252,1771569,0.0,1.0,9246637453.56159,10431237453.5616,20.6905537459,3.7070412906,0.8154512359
37,2018-02-26 00:00:00+00:00,63.51,63.93,63.11,63.92,1311842,60.9033904503,61.3061525978,60.5198074526,61.2965630229,1311842,0.0,1.0,9245181748.67281,10429781748.6728,20.6872964169,3.7064576884,0.8153228588
38,2018-02-27 00:00:00+00:00,62.52,64.01,62.49,63.7,1399892,59.9540225311,61.3828691973,59.9252538063,61.0855923742,1399892,0.0,1.0,9101066964.68311,10285666964.6831,20.3648208469,3.6486810688,0.8026135275
39,2018-02-28 00:00:00+00:00,60.66,62.88,60.65,62.88,2095609,58.1703615921,60.299247229,58.1607720172,60.299247229,2095609,0.0,1.0,8839011340.83319,10023611340.8332,19.7589576547,3.5401310562,0.7787353899
40,2018-03-01 00:00:00+00:00,59.9,61.0,59.43,60.68,2307070,57.4415538966,58.4964071401,56.9908438743,58.189540742,2307070,0.0,1.0,8728268699.56985,9912868699.56985,19.5114006515,3.4957772876,0.7689787316
41,2018-03-02 00:00:00+00:00,60.01,60.23,59.11,59.6,2014718,57.5470392209,57.7580098696,56.6839774762,57.1538666483,2014718,0.0,1.0,8744297239.7527,9928897239.7527,19.5472312704,3.502196912,0.7703908795
42,2018-03-05 00:00:00+00:00,61.1,61.41,59.38,59.71,2378398,58.5923028895,58.8895797127,56.9428959996,57.2593519727,2378398,0.0,1.0,8903125501.56458,10087725501.5646,19.9022801303,3.5658095538,0.7843839816
43,2018-03-06 00:00:00+00:00,62.23,62.27,61.02,61.28,1614643,59.6759248578,59.7142831576,58.51558629,58.7649152384,1614643,0.0,1.0,9067782323.44294,10252382323.4429,20.2703583062,3.6317566044,0.7988905921
44,2018-03-07 00:00:00+00:00,61.79,62.16,61.35,61.56,1025091,59.2539835604,59.6087978332,58.832042263,59.0334233368,1025091,0.0,1.0,9003668162.71154,10188268162.7115,20.1270358306,3.6060781068,0.7932420004
45,2018-03-08 00:00:00+00:00,61.97,62.26,61.71,62.11,1269876,59.4265959094,59.7046935827,59.1772669609,59.5608499585,1269876,0.0,1.0,9029896683.01076,10214496683.0108,20.1856677524,3.6165829468,0.7955527879
46,2018-03-09 00:00:00+00:00,63.52,63.55,61.88,62.45,1236291,60.9129800252,60.94174875,59.3402897349,59.8868955065,1236291,0.0,1.0,9255753385.58727,10440353385.5873,20.6905537459,3.7070412906,0.8154512359
