,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,80.5,81.36,80.43,80.86,2087139,78.340713371,79.1776452157,78.2725910115,78.6910569339,2087139,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,80.45,80.66,79.62,80.64,2935039,78.2920545428,78.4964216211,77.484317995,78.4769580899,2935039,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,80.91,81.01,79.61,80.46,2307146,78.7397157621,78.8370334184,77.4745862294,78.3017863084,2307146,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,81.97,82.12,80.97,81.32,2198393,79.7712829195,79.917259404,78.7981063559,79.1387181531,2198393,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,81.22,82.12,80.835,81.96,3312268,79.0414004968,79.917259404,78.6667275198,79.7615511538,3312268,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,80.51,81.17,79.57,81.17,1676333,78.3504451366,78.9927416686,77.4356591668,78.9927416686,1676333,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,80.68,81.21,79.92,80.38,3342901,78.5158851524,79.0316687311,77.7762709641,78.2239321833,3342901,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,82.56,82.62,80.38,80.96,2240451,80.345457092,80.4038476858,78.2239321833,78.7883745902,2240451,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,83.58,83.93,82.81,82.92,2180740,81.3380971869,81.6787089842,80.5887512329,80.6958006549,2180740,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,80.87,84.26,80.6,84.08,2564645,78.7007886995,81.9998572502,78.4380310273,81.8246854687,2564645,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,81.3,82.22,81.18,81.58,2375140,79.1192546219,80.0145770604,79.0024734342,79.3917440597,2375140,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,81.65,82.46,81.35,81.51,2010488,79.4598664191,80.2481394357,79.16791345,79.3236217002,2010488,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,83.76,83.9,81.735,82.16,2432796,81.5132689684,81.6495136873,79.542586427,79.9561864666,2432796,0.0,1.0,,,,,
