,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,63.15,63.44,62.53,63.18,4243862,57.8390958806,58.1047069306,57.2712377738,57.8665728858,4243862,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,62.59,63.35,62.3,62.94,2311780,57.3261917841,58.0222759151,57.0605807342,57.6467568444,2311780,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,61.71,62.61,61.61,62.52,2292367,56.5201996325,57.3445097876,56.4286096153,57.2620787721,2292367,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,61.82,62.09,61.37,61.85,2264180,56.6209486515,56.868241698,56.2087935739,56.6484256566,2264180,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,62.25,62.29,61.56,61.82,1803390,57.0147857256,57.0514217325,56.3828146067,56.6209486515,1803390,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,61.78,62.39,61.46,62.2,2255266,56.5843126446,57.1430117497,56.2912245894,56.9689907169,2255266,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,61.32,61.63,61.15,61.6,1715957,56.1629985653,56.4469276187,56.007295536,56.4194506136,1715957,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,61.52,61.53,60.99,61.14,1822442,56.3461785998,56.3553376015,55.8607515085,55.9981365343,1822442,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,61.35,61.92,61.22,61.42,2804659,56.1904755705,56.7125386687,56.0714085481,56.2545885826,2804659,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,60.95,61.64,60.33,61.36,2079259,55.8241155016,56.4560866205,55.2562573948,56.1996345722,2079259,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,61.65,61.78,60.87,60.94,1912904,56.4652456222,56.5843126446,55.7508434878,55.8149564999,1912904,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,60.81,61.76,60.65,61.76,4161388,55.6958894775,56.5659946411,55.5493454499,56.5659946411,4161388,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,60.79,61.19,60.65,60.98,2152273,55.677571474,56.0439315429,55.5493454499,55.8515925067,2152273,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,60.76,61.34,60.61,61.12,2492123,55.6500944688,56.1813165688,55.512709443,55.9798185309,2492123,0.0,1.0,17634725151.0341,31010167151.0341,19.536977492,1.7367455711,7.1309967846
14,2018-01-23 00:00:00+00:00,61.12,61.63,60.18,60.2,3960700,55.9798185309,56.4469276187,55.1188723689,55.1371903724,3960700,0.0,1.0,17739210026.8467,31114652026.8467,19.652733119,1.7470357029,7.1732475884
15,2018-01-24 00:00:00+00:00,61.13,61.48,60.52,61.01,4657691,55.9889775326,56.3095425929,55.4302784275,55.8790695119,4657691,0.0,1.0,17742112384.5082,31117554384.5082,19.6559485531,1.7473215399,7.1744212219
16,2018-01-25 00:00:00+00:00,64.57,64.88,61.08,61.17,6084658,59.1396741253,59.4236031787,55.943182524,56.0256135395,6084658,0.0,1.0,18740523420.0506,32115965420.0506,20.7620578778,1.8456494656,7.5781511254
17,2018-01-26 00:00:00+00:00,64.07,64.99,63.29,64.85,3448077,58.6817240391,59.5243521977,57.9673219048,59.3961261735,3448077,0.0,1.0,18595405536.9776,31970847536.9776,20.6012861736,1.8313576159,7.5194694534
18,2018-01-29 00:00:00+00:00,62.44,63.84,62.2,63.52,2611539,57.1888067583,58.4710669995,56.9689907169,58.1779789444,2611539,0.0,1.0,18122321238.1595,31497763238.1595,20.077170418,1.784766186,7.3281672026
19,2018-01-30 00:00:00+00:00,62.56,63.15,62.23,62.38,2341849,57.298714779,57.8390958806,56.9964677221,57.133852748,2341849,0.0,1.0,18157149530.097,31532591530.097,20.115755627,1.7881962299,7.3422508039
20,2018-01-31 00:00:00+00:00,63.09,63.16,62.33,62.63,2508781,57.7841418703,57.8482548824,57.0880577393,57.362827791,2508781,0.0,1.0,18310974486.1544,31686416486.1544,20.2861736334,1.8033455906,7.4044533762
21,2018-02-01 00:00:00+00:00,60.16,63.42,59.33,63.14,5772008,55.1005543655,58.0863889272,54.3403572225,57.8299368789,5772008,0.0,1.0,17460583691.3465,30836025691.3465,19.3440514469,1.7195953515,7.0605787781
22,2018-02-02 00:00:00+00:00,59.35,59.58,58.04,58.39,6513620,54.3586752259,54.5693322655,53.1588460002,53.4794110605,6513620,0.0,1.0,17225492720.7682,30600934720.7682,19.0836012862,1.6964425551,6.9655144695
23,2018-02-05 00:00:00+00:00,58.33,59.59,58.33,59.06,4069524,53.4244570502,54.5784912672,53.4244570502,54.0930641759,4069524,0.0,1.0,16929452239.2992,30304894239.2992,18.7556270096,1.6672871818,6.8458038585
24,2018-02-06 00:00:00+00:00,57.54,57.94,56.76,57.69,3538257,52.700895914,53.067255983,51.9864937796,52.8382809399,3538257,0.0,1.0,16700165984.0438,30075607984.0438,18.501607717,1.6447060593,6.7530868167
25,2018-02-07 00:00:00+00:00,56.89,58.21,56.88,57.55,3212677,52.105560802,53.3145490295,52.0964018003,52.7100549158,3212677,0.0,1.0,16511512736.0489,29886954736.0489,18.2926045016,1.6261266547,6.6768006431
