,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,85.95,86.31,85.5,86.13,21993101,82.3741956175,82.7192184264,81.9429171064,82.546707022,21993101,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,86.35,86.51,85.97,86.06,24173064,82.757554294,82.9108977647,82.3933635514,82.4796192536,24173064,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,87.11,87.66,86.57,86.59,21145985,83.4859357794,84.0130539597,82.9684015661,82.9875695,21145985,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,88.19,88.41,87.43,87.66,22526563,84.521004206,84.7318514781,83.7926227207,84.0130539597,22526563,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,88.28,88.58,87.6,88.2,20293930,84.6072599083,84.8947789157,83.9555501582,84.530588173,20293930,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,88.22,88.73,87.86,88.65,19390427,84.5497561068,85.0385384194,84.2047332979,84.961866684,19390427,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,87.82,88.19,87.41,87.86,18129153,84.1663974303,84.521004206,83.7734547868,84.2047332979,18129153,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,88.08,88.13,87.24,88.13,16529868,84.41558057,84.4635004046,83.6105273493,84.4635004046,16529868,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,89.6,89.78,88.45,88.67,24000439,85.8723435408,86.0448549452,84.7701873458,84.9810346179,24000439,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,88.35,90.79,88.01,90.1,35945428,84.6743476767,87.0128356034,84.3484928016,86.3515418864,35945428,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,90.14,90.28,88.75,89.08,24659472,86.3898777541,86.5240532909,85.0577063532,85.3739772613,24659472,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,90.1,90.67,89.66,89.8,22931303,86.3515418864,86.8978280005,85.9298473423,86.064022879,22931303,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,90.0,90.61,89.66,90.14,34896964,86.2557022173,86.840324199,85.9298473423,86.3898777541,34896964,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,91.61,91.62,89.74,90.0,23190700,87.7987208903,87.8083048572,86.0065190776,86.2557022173,23190700,0.0,1.0,677331151313.887,629451151313.887,51.4662921348,9.0190608444,-0.2557527401
14,2018-01-23 00:00:00+00:00,91.9,92.3,91.54,91.9,22283365,88.0766559308,88.4600146073,87.7316331219,88.0766559308,22283365,0.0,1.0,679475306252.006,631595306252.006,51.6292134831,9.0476115227,-0.2565623492
15,2018-01-24 00:00:00+00:00,91.82,93.43,91.58,92.55,32107765,87.9999841955,89.5430028685,87.7699689896,88.6996137801,32107765,0.0,1.0,678883815234.594,631003815234.594,51.5842696629,9.0397354735,-0.2563390088
16,2018-01-25 00:00:00+00:00,92.33,93.24,91.93,92.47,23983094,88.488766508,89.3609074971,88.1054078315,88.6229420448,23983094,0.0,1.0,682654570470.595,634774570470.595,51.8707865169,9.0899452872,-0.2577628042
17,2018-01-26 00:00:00+00:00,94.06,94.06,92.58,93.12,26348999,90.146792784,90.146792784,88.7283656809,89.2458998942,26348999,0.0,1.0,695445563722.129,647565563722.129,52.8426966292,9.2602648512,-0.2625925415
18,2018-01-29 00:00:00+00:00,93.92,95.45,93.72,95.14,30409620,90.0126172472,91.4789641849,89.820937909,91.1818612106,30409620,0.0,1.0,694410454441.658,646530454441.658,52.7640449438,9.2464817651,-0.2622016957
19,2018-01-30 00:00:00+00:00,92.74,93.66,92.1,93.3,34153798,88.8817091515,89.7634341075,88.268335269,89.4184112986,34153798,0.0,1.0,685685961934.832,637805961934.832,52.1011235955,9.1303100394,-0.258907424
20,2018-01-31 00:00:00+00:00,95.01,95.4,93.51,93.75,44284284,91.0572696407,91.4310443503,89.6196746038,89.8496898097,44284284,0.0,1.0,701122113902.379,653242113902.379,53.3764044944,9.3537929355,-0.2652447095
21,2018-02-01 00:00:00+00:00,94.26,96.07,93.58,94.79,46645657,90.3384721223,92.0731701335,89.6867623722,90.8464223686,46645657,0.0,1.0,695587521907.57,647707521907.57,52.9550561798,9.2799549742,-0.2631508927
22,2018-02-02 00:00:00+00:00,91.78,93.97,91.5,93.64,47076959,87.9616483278,90.0605370818,87.6932972543,89.7442661737,47076959,0.0,1.0,677286471044.735,629406471044.735,51.5617977528,9.0357974489,-0.2562273385
23,2018-02-05 00:00:00+00:00,88.0,93.24,88.0,90.56,42253469,84.3389088347,89.3609074971,84.3389088347,86.7924043644,42253469,0.0,1.0,649392127390.9,601512127390.9,49.4382022472,8.663654124,-0.245674502
24,2018-02-06 00:00:00+00:00,91.33,91.48,85.25,86.89,66157030,87.5303698167,87.6741293204,81.7033179336,83.2750885074,66157030,0.0,1.0,673965715847.85,626085715847.85,51.308988764,8.9914946721,-0.2549710485
25,2018-02-07 00:00:00+00:00,89.61,91.77,89.2,90.49,40340551,85.8819275077,87.9520643609,85.4889848643,86.725316596,40340551,0.0,1.0,661273051539.756,613393051539.756,50.3426966292,8.8221596143,-0.2501692286
26,2018-02-08 00:00:00+00:00,85.01,89.88,84.76,89.71,47485202,81.4733027277,86.1406946143,81.2337035549,85.9777671768,47485202,0.0,1.0,627327553971.595,579447553971.595,47.7584269663,8.3692867851,-0.2373271524
27,2018-02-09 00:00:00+00:00,88.18,88.93,83.83,86.3,57408480,84.5114202391,85.2302177576,80.342394632,82.7096344595,57408480,0.0,1.0,650720429469.654,602840429469.654,49.5393258427,8.6813752348,-0.246177018
28,2018-02-12 00:00:00+00:00,89.13,89.78,87.93,88.74,35501368,85.4218970959,86.0448549452,84.2718210663,85.0481223863,35501368,0.0,1.0,657730912663.078,609850912663.078,50.0730337079,8.774903319,-0.2488291859
29,2018-02-13 00:00:00+00:00,89.83,90.0,87.8,88.93,26200053,86.0927747798,86.2557022173,84.1472294964,85.2302177576,26200053,0.0,1.0,662896531858.233,615016531858.233,50.4662921348,8.8438187496,-0.2507834149
30,2018-02-14 00:00:00+00:00,90.81,90.99,88.41,88.51,34314101,87.4345301476,87.6078394244,85.1237397902,85.2200227218,34314101,0.42,1.0,673227770248.543,625347770248.543,51.0168539326,8.9403003523,-0.2535193355
31,2018-02-15 00:00:00+00:00,92.66,92.72,90.62,91.21,27407914,89.2157643814,89.2735341404,87.2515925776,87.8196618738,27407914,0.0,1.0,686942904869.838,639062904869.838,52.0561797753,9.1224339902,-0.2586840835
