,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,72.41,73.42,72.3,73.18,3016793,65.4921226677,66.4056296957,65.3926318033,66.1885587187,3016793,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,71.8,72.82,71.61,72.21,2233337,64.9404006013,65.8629522533,64.7685527446,65.3112301869,2233337,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,70.95,71.98,70.92,71.68,3383908,64.171607558,65.103203834,64.1444736859,64.8318651128,3383908,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,70.8,71.31,70.31,71.12,2960636,64.0359381974,64.4972140234,63.5927516195,64.3253661667,2960636,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,71.42,71.53,70.8,70.83,5711545,64.5967048878,64.6961957523,64.0359381974,64.0630720695,5711545,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,70.58,71.4,70.26,71.3,4313125,63.8369564685,64.5786156398,63.5475284993,64.4881693994,4313125,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,69.5,70.36,69.4,70.31,3977064,62.8601370723,63.6379747397,62.7696908319,63.5927516195,3977064,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,68.73,69.82,68.38,69.59,2762704,62.1637010213,63.1495650416,61.8471391799,62.9415386887,2762704,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,67.46,68.5,67.23,68.47,6646860,61.0150337683,61.9556746684,60.8070074154,61.9285407963,6646860,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,67.5,67.93,67.11,67.75,3995247,61.0512122645,61.4401310982,60.6984719269,61.2773278655,3995247,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,68.25,68.55,67.74,68.18,2932157,61.7295590674,62.0008977886,61.2682832414,61.6662466991,2932157,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,67.8,68.59,67.56,68.58,2632059,61.3225509856,62.0370762847,61.1054800087,62.0280316607,2632059,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,67.76,68.22,67.56,68.09,3216751,61.2863724895,61.7024251953,61.1054800087,61.5848450828,3216751,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,68.13,68.78,68.04,68.37,4621422,61.6210235789,62.2089241415,61.5396219626,61.8380945559,4621422,0.0,1.0,30310388598.9275,52709688598.9275,17.5141388175,1.828711316,2.2184575835
14,2018-01-23 00:00:00+00:00,68.77,69.46,68.13,68.35,3869623,62.1998795174,62.8239585762,61.6210235789,61.8200053078,3869623,0.0,1.0,30595118507.9736,52994418507.9736,17.6786632391,1.8458898753,2.2392973436
15,2018-01-24 00:00:00+00:00,68.48,68.88,68.39,68.76,3500996,61.9375854203,62.2993703819,61.856183804,62.1908348934,3500996,0.0,1.0,30466100267.9371,52865400267.9371,17.6041131105,1.8381058406,2.2298543273
16,2018-01-25 00:00:00+00:00,69.7,69.8,68.33,68.47,3721115,63.0410295531,63.1314757935,61.8019160597,61.9285407963,3721115,0.0,1.0,31008866657.0563,53408166657.0563,17.9177377892,1.8708524692,2.26958012
17,2018-01-26 00:00:00+00:00,68.75,69.73,68.32,69.58,4632964,62.1817902694,63.0681634252,61.7928714357,62.9324940646,4632964,0.0,1.0,30586220698.3159,52985520698.3159,17.6735218509,1.8453530453,2.2386461011
18,2018-01-29 00:00:00+00:00,67.9,68.62,67.67,68.52,5465307,61.412997226,62.0642101569,61.2049708731,61.9737639165,5465307,0.0,1.0,30208063787.864,52607363787.864,17.4550128535,1.8225377713,2.2109682948
19,2018-01-30 00:00:00+00:00,68.35,68.72,67.97,67.97,4198760,61.8200053078,62.1546563973,61.4763095943,61.4763095943,4198760,0.0,1.0,30408264505.1621,52807564505.1621,17.5706940874,1.8346164457,2.2256212511
20,2018-01-31 00:00:00+00:00,68.78,68.85,67.81,68.46,3727929,62.2089241415,62.2722365098,61.3315956097,61.9194961722,3727929,0.0,1.0,30599567412.8025,52998867412.8025,17.6812339332,1.8461582902,2.2396229649
21,2018-02-01 00:00:00+00:00,67.84,68.98,67.66,68.74,2942472,61.3587294818,62.3898166223,61.1959262491,62.1727456453,2942472,0.0,1.0,30181370358.891,52580670358.891,17.4395886889,1.8209272813,2.2090145673
