,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,42.04,42.08,41.14,41.37,1024603,42.04,42.08,41.14,41.37,1024603,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,42.35,42.375,41.615,42.0,828748,42.35,42.375,41.615,42.0,828748,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,41.78,42.56,41.76,42.5,650337,41.78,42.56,41.76,42.5,650337,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,41.66,42.04,41.39,42.04,528068,41.66,42.04,41.39,42.04,528068,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,41.5,41.765,40.791,41.57,711639,41.5,41.765,40.791,41.57,711639,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,42.03,42.17,41.5,41.53,547377,42.03,42.17,41.5,41.53,547377,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,42.46,42.53,41.35,41.89,586980,42.46,42.53,41.35,41.89,586980,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,42.4,42.69,42.29,42.48,553848,42.4,42.69,42.29,42.48,553848,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,43.0,43.07,42.36,42.51,549834,43.0,43.07,42.36,42.51,549834,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,42.64,43.42,42.56,43.28,681888,42.64,43.42,42.56,43.28,681888,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,43.05,43.12,42.72,42.98,716402,43.05,43.12,42.72,42.98,716402,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,42.42,43.02,42.14,43.02,591868,42.42,43.02,42.14,43.02,591868,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,42.94,42.96,42.28,42.44,522383,42.94,42.96,42.28,42.44,522383,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,43.7,43.71,42.75,42.82,600824,43.7,43.71,42.75,42.82,600824,0.0,1.0,5805961111.4,8218861111.4,75.3448275862,5.7742029949,-0.3516091954
14,2018-01-23 00:00:00+00:00,44.76,44.84,43.17,43.49,805640,44.76,44.84,43.17,43.49,805640,0.0,1.0,5946792204.72,8359692204.72,77.1724137931,5.9142637541,-0.360137931
15,2018-01-24 00:00:00+00:00,46.15,46.4,45.0,45.4,1483303,46.15,46.4,45.0,45.4,1483303,0.0,1.0,6131466940.3,8544366940.3,79.5689655172,6.0979283345,-0.3713218391
16,2018-01-25 00:00:00+00:00,47.14,47.18,45.905,46.38,1141202,47.14,47.18,45.905,46.38,1141202,0.0,1.0,6262997867.08,8675897867.08,81.275862069,6.2287397982,-0.3792873563
17,2018-01-26 00:00:00+00:00,47.36,47.46,46.62,47.3,907606,47.36,47.46,46.62,47.3,907606,0.0,1.0,6292226961.92,8705126961.92,81.6551724138,6.2578090124,-0.3810574713
18,2018-01-29 00:00:00+00:00,47.39,47.87,47.225,47.32,945328,47.39,47.87,47.225,47.32,945328,0.0,1.0,6296212747.58,8709112747.58,81.7068965517,6.2617729961,-0.3812988506
19,2018-01-30 00:00:00+00:00,47.16,47.58,46.58,46.82,799561,47.16,47.58,46.58,46.82,799561,0.0,1.0,6265655057.52,8678555057.52,81.3103448276,6.231382454,-0.3794482759
20,2018-01-31 00:00:00+00:00,46.54,47.445,46.48,47.43,641739,46.54,47.445,46.48,47.43,641739,0.0,1.0,6183282153.88,8596182153.88,80.2413793103,6.1494601232,-0.3744597701
21,2018-02-01 00:00:00+00:00,47.06,47.39,45.8804,46.25,667983,47.06,47.39,45.8804,46.25,667983,0.0,1.0,6252369105.32,8665269105.32,81.1379310345,6.2181691749,-0.3786436782
22,2018-02-02 00:00:00+00:00,46.6,47.56,46.56,46.77,1364841,46.6,47.56,46.56,46.77,1364841,0.0,1.0,6191253725.2,8604153725.2,80.3448275862,6.1573880907,-0.3749425287
23,2018-02-05 00:00:00+00:00,43.5,46.6,43.105,46.6,2364136,43.5,46.6,43.105,46.6,2364136,0.0,1.0,5799362536.5,8212262536.5,75.0,5.7477764366,-0.35
24,2018-02-06 00:00:00+00:00,41.76,43.01,41.5,42.38,2308690,41.76,43.01,41.5,42.38,2308690,0.0,1.0,5567388035.04,7980288035.04,72.0,5.5178653791,-0.336
25,2018-02-07 00:00:00+00:00,41.23,41.6,40.71,41.46,1490296,41.23,41.6,40.71,41.46,1490296,0.0,1.0,5496729135.17,7909629135.17,71.0862068966,5.4478349996,-0.3317356322
26,2018-02-08 00:00:00+00:00,40.58,41.85,40.55,41.22,1834978,40.58,41.85,40.55,41.22,1834978,0.0,1.0,5410071993.82,7822971993.82,69.9655172414,5.361948685,-0.3265057471
27,2018-02-09 00:00:00+00:00,40.47,40.9368,39.32,40.89,1298233,40.47,40.9368,39.32,40.89,1298233,0.0,1.0,5395406939.13,7808306939.13,69.775862069,5.3474140779,-0.3256206897
28,2018-02-12 00:00:00+00:00,40.62,40.895,40.09,40.51,1132615,40.62,40.895,40.09,40.51,1132615,0.0,1.0,5415404740.98,7828304740.98,70.0344827586,5.3672339967,-0.3268275862
29,2018-02-13 00:00:00+00:00,40.81,40.83,39.94,40.42,1169082,40.81,40.83,39.94,40.42,1169082,0.0,1.0,5440735289.99,7853635289.99,70.3620689655,5.3923392271,-0.3283563218
30,2018-02-14 00:00:00+00:00,41.58,41.7,40.53,40.53,632613,41.58,41.7,40.53,40.53,632613,0.0,1.0,5543390672.82,7956290672.82,71.6896551724,5.4940814766,-0.3345517241
31,2018-02-15 00:00:00+00:00,42.87,42.89,41.48,41.9,2541890,42.87,42.89,41.48,41.9,2541890,0.0,1.0,5715371768.73,8128271768.73,73.9137931034,5.6645327779,-0.3449310345
32,2018-02-16 00:00:00+00:00,43.37,43.695,42.2,42.76,772774,43.37,43.695,42.2,42.76,772774,0.0,1.0,5782031108.23,8194931108.23,74.775862069,5.7305991737,-0.348954023
33,2018-02-20 00:00:00+00:00,42.48,43.46,42.23,43.07,1210097,42.48,43.46,42.23,43.07,1210097,0.0,1.0,5663377483.92,8076277483.92,73.2413793103,5.6130009891,-0.3417931034
34,2018-02-21 00:00:00+00:00,42.81,44.01,42.51,42.51,899370,42.81,44.01,42.51,42.51,899370,0.0,1.0,5707372647.99,8120272647.99,73.8103448276,5.6566048104,-0.3444482759
35,2018-02-22 00:00:00+00:00,42.42,42.93,42.36,42.93,785353,42.42,42.93,42.36,42.93,785353,0.0,1.0,5655378363.18,8068278363.18,73.1379310345,5.6050730216,-0.3413103448
36,2018-02-23 00:00:00+00:00,42.84,42.85,42.035,42.66,636448,42.84,42.85,42.035,42.66,636448,0.0,1.0,5711372208.36,8124272208.36,73.8620689655,5.6605687941,-0.3446896552
37,2018-02-26 00:00:00+00:00,42.92,43.15,42.59,42.89,403622,42.92,43.15,42.59,42.89,403622,0.0,1.0,5722037702.68,8134937702.68,74.0,5.6711394174,-0.3453333333
38,2018-02-27 00:00:00+00:00,42.67,42.98,42.39,42.87,632533,42.67,42.98,42.39,42.87,632533,0.0,1.0,5688708032.93,8101608032.93,73.5689655172,5.6381062195,-0.3433218391
39,2018-02-28 00:00:00+00:00,41.75,42.75,41.73,42.75,553569,41.75,42.75,41.73,42.75,553569,0.0,1.0,5566054848.25,7978954848.25,71.9827586207,5.5165440512,-0.3359195402
40,2018-03-01 00:00:00+00:00,40.64,41.94,40.18,41.67,655271,40.64,41.94,40.18,41.67,655271,0.0,1.0,5418071114.56,7830971114.56,70.0689655172,5.3698766525,-0.3269885057
41,2018-03-02 00:00:00+00:00,40.76,40.81,39.79,40.35,856376,40.76,40.81,39.79,40.35,856376,0.0,1.0,5434069356.04,7846969356.04,70.275862069,5.3857325875,-0.327954023
42,2018-03-05 00:00:00+00:00,40.56,40.935,39.87,40.59,890563,40.56,40.935,39.87,40.59,890563,0.0,1.0,5407405620.24,7820305620.24,69.9310344828,5.3593060292,-0.3263448276
