,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,85.04,86.12,85.0,85.93,668765,79.6490911016,80.6606270658,79.6116268067,80.4826716647,668765,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,84.34,85.49,84.21,84.81,460417,78.9934659397,80.07056442,78.8717069811,79.4336714056,460417,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,83.98,85.22,83.98,84.34,383840,78.656287285,79.817680429,78.656287285,78.9934659397,383840,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,83.19,84.18,83.07,84.03,377742,77.9163674594,78.8436087598,77.8039745745,78.7031176537,377742,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,83.45,83.57,82.88,83.18,759754,78.1598853767,78.2722782616,77.6260191734,77.9070013856,759754,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,82.59,83.7,82.5,83.63,579066,77.3544030349,78.3940372202,77.2701083712,78.328474704,579066,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,80.8,82.3,80.7,82.3,475299,75.6778758351,77.0827868964,75.5842150976,77.0827868964,475299,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,80.0,81.15,79.97,80.6,614814,74.9285899357,76.005688416,74.9004917145,75.4905543602,614814,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,79.84,80.39,79.11,79.62,738041,74.7787327558,75.2938668116,74.0950093727,74.5726791335,738041,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,80.1,80.77,79.69,79.93,635212,75.0222506731,75.6497776138,74.6382416497,74.8630274195,635212,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,80.82,81.14,80.24,80.39,836320,75.6966079825,75.9963223423,75.1533757055,75.2938668116,836320,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,80.69,81.22,79.72,80.51,991861,75.5748490239,76.0712509322,74.6663398709,75.4062596965,991861,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,80.83,81.47,80.39,80.86,837097,75.7059740563,76.3054027758,75.2938668116,75.7340722775,837097,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,81.4,81.61,80.9,80.97,620554,76.2398402596,76.4365278082,75.7715365725,75.8370990887,620554,0.0,1.0,8090015983.6707,11439550983.6707,14.9907918969,1.8927023969,0.1049355433
14,2018-01-23 00:00:00+00:00,82.26,82.52,81.15,81.55,932253,77.0453226014,77.2888405187,76.005688416,76.3803313657,932253,0.0,1.0,8175487897.0117,11525022897.0117,15.1491712707,1.912699007,0.1060441989
