,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,54.77,54.85,54.0,54.13,3822284,53.2239461212,53.3016878719,52.47568177,52.602012115,3822284,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,54.77,55.46,54.65,54.7,4303695,53.2239461212,53.8944687216,53.107333495,53.1559220892,4303695,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,55.65,55.67,54.26,54.94,4475358,54.0791053796,54.0985408173,52.72834246,53.3891473416,4475358,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,55.02,55.73,54.565,55.4,3836468,53.4668890923,54.1568471304,53.0247328848,53.8361624085,3836468,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,55.39,55.56,54.65,54.97,4708380,53.8264446896,53.99164591,53.107333495,53.4183004981,4708380,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,55.52,55.92,55.245,55.66,4629783,53.9527750346,54.3414837885,53.6855377664,54.0888230985,4629783,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,55.41,56.52,55.37,55.61,4612586,53.8458801273,54.9245469193,53.8070092519,54.0402345043,4612586,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,58.5,59.04,55.58,55.78,10865683,56.8486552508,57.3734120685,54.0110813477,54.2054357246,10865683,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,58.98,59.17,58.19,58.82,4875611,57.3151057555,57.4997424135,56.5474059666,57.1596222539,4875611,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,58.55,59.72,58.51,58.94,6006035,56.8972438451,58.0342169501,56.8583729697,57.2762348801,6006035,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,58.97,59.525,57.9086,58.75,4436289,57.3053880366,57.8447214326,56.2739493583,57.091598222,4436289,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,58.29,59.15,58.07,58.73,4070966,56.6445831551,57.4803069758,56.4307933404,57.0721627843,4070966,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,58.2,58.47,57.88,58.03,5977752,56.5571236854,56.8195020943,56.2461566824,56.3919224651,5977752,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,60.72,60.73,58.2,58.3,6139748,59.0059888347,59.0157065536,56.5571236854,56.6543008739,6139748,0.0,1.0,,,,,
14,2018-01-23 00:00:00+00:00,60.94,61.37,60.2001,60.85,6304829,59.2197786493,59.6376405597,58.5007646319,59.1323191797,6304829,0.0,1.0,,,,,
15,2018-01-24 00:00:00+00:00,61.43,61.78,60.73,61.25,5788732,59.6959468728,60.0360670324,59.0157065536,59.5210279336,5788732,0.0,1.0,,,,,
16,2018-01-25 00:00:00+00:00,61.49,61.84,60.98,61.48,7887086,59.7542531859,60.0943733455,59.2586495247,59.744535467,7887086,0.0,1.0,,,,,
17,2018-01-26 00:00:00+00:00,61.84,62.51,61.3,61.62,5621248,60.0943733455,60.7454605082,59.5696165278,59.8805835309,5621248,0.0,1.0,,,,,
18,2018-01-29 00:00:00+00:00,60.96,62.35,60.855,61.44,3305329,59.239214087,60.5899770067,59.1371780391,59.7056645916,3305329,0.0,1.0,32413183658.458,43549183658.458,-70.8837209302,2.4187617603,0.2407371654
19,2018-01-30 00:00:00+00:00,59.75,60.48,58.96,60.18,5329585,58.0633701066,58.7727635824,57.2956703178,58.481232017,5329585,0.0,1.0,31769811738.7281,42905811738.7281,-69.476744186,2.3707515613,0.2359587538
20,2018-01-31 00:00:00+00:00,60.05,60.36,59.44,59.75,3860517,58.354901672,58.6561509562,57.7621208224,58.0633701066,3860517,0.0,1.0,31929325437.8347,43065325437.8347,-69.8255813953,2.3826549165,0.237143484
21,2018-02-01 00:00:00+00:00,61.37,61.5,60.05,60.58,4582961,59.6376405597,59.7639709047,58.354901672,58.8699407709,4582961,0.0,1.0,32631185713.9037,43767185713.9037,-71.3604651163,2.435029679,0.2423562966
22,2018-02-02 00:00:00+00:00,59.11,60.81,58.88,60.59,8637891,57.4414361005,59.0934483043,57.217928567,58.8796584897,8637891,0.0,1.0,31429515847.3007,42565515847.3007,-68.7325581395,2.3453577371,0.2334313295
23,2018-02-05 00:00:00+00:00,56.85,59.5,56.53,58.13,7951344,55.2452316412,57.8204271355,54.9342646381,56.4890996535,7951344,0.0,1.0,30227845980.6978,41363845980.6978,-66.1046511628,2.2556857952,0.2245063624
24,2018-02-06 00:00:00+00:00,57.49,57.56,53.97,55.95,8726408,55.8671656474,55.9351896793,52.4465286135,54.370636945,8726408,0.0,1.0,30568141872.1252,41704141872.1252,-66.8488372093,2.2810796194,0.2270337867
25,2018-02-07 00:00:00+00:00,58.72,61.23,57.67,60.76,11982159,57.0624450655,59.5015924959,56.0420845866,59.0448597101,11982159,0.0,1.0,31222148038.4622,42358148038.4622,-68.2790697674,2.3298833754,0.2318911803
26,2018-02-08 00:00:00+00:00,56.2,59.78,56.18,59.07,7927965,54.6135799162,58.0925232632,54.5941444785,57.4025652251,7927965,0.0,1.0,29882232965.9669,41018232965.9669,-65.3488372093,2.2298951924,0.2219394471
27,2018-02-09 00:00:00+00:00,56.13,57.24,53.8476,56.76,8738166,54.5455558843,55.6242226762,52.3275837348,55.1577721716,8738166,0.0,1.0,29845013102.842,40981013102.842,-65.2674418605,2.2271177429,0.2216630101
28,2018-02-12 00:00:00+00:00,57.82,58.6932,56.83,57.0,6576252,56.1878503693,57.0364015789,55.2257962035,55.3909974239,6576252,0.0,1.0,30743606941.1424,41879606941.1424,-67.2325581395,2.2941733101,0.2283369899
29,2018-02-13 00:00:00+00:00,57.18,57.89,56.77,57.33,4224322,55.5659163631,56.2558744012,55.1674898904,55.7116821458,4224322,0.0,1.0,30403311049.7151,41539311049.7151,-66.488372093,2.2687794858,0.2258095656
30,2018-02-14 00:00:00+00:00,59.78,59.94,56.2,56.4,5698170,58.0925232632,58.2480067647,54.6135799162,54.8079342931,5698170,0.0,1.0,31785763108.6388,42921763108.6388,-69.511627907,2.3719418968,0.2360772269
31,2018-02-15 00:00:00+00:00,59.62,60.0,58.54,59.96,5430068,57.9370397616,58.3063130778,56.8875261262,58.2674422024,5430068,0.0,1.0,30850731731.3335,41986731731.3335,-69.3255813953,2.3655934408,0.2354453708
32,2018-02-16 00:00:00+00:00,59.18,60.115,59.07,59.34,3785964,57.5094601324,58.4180668445,57.4025652251,57.6649436339,3785964,0.0,1.0,30623051054.3495,41759051054.3495,-68.8139534884,2.3481351866,0.2337077666
33,2018-02-20 00:00:00+00:00,59.25,61.05,59.16,59.3,5969988,57.5774841643,59.3266735566,57.4900246947,57.6260727585,5969988,0.0,1.0,30659272980.2333,41795272980.2333,-68.8953488372,2.3509126361,0.2339842036
34,2018-02-21 00:00:00+00:00,57.27,59.69,57.23,59.24,6516241,55.6533758327,58.0050637935,55.6145049574,57.5677664455,6516241,0.0,1.0,29634709933.8053,40770709933.8053,-66.5930232558,2.2723504923,0.2261649846
35,2018-02-22 00:00:00+00:00,58.28,59.54,57.67,57.85,4804662,56.6348654362,57.8592980109,56.0420845866,56.2170035258,4804662,0.0,1.0,30157340578.7004,41293340578.7004,-67.7674418605,2.3124251212,0.2301535761
36,2018-02-23 00:00:00+00:00,60.82,60.99,58.5,58.89,5023301,59.1031660232,59.2683672436,56.8486552508,57.2276462858,5023301,0.0,1.0,31471679032.199,42607679032.199,-70.7209302326,2.4132068613,0.2401842914
37,2018-02-26 00:00:00+00:00,60.4,61.46,59.91,61.24,4278063,58.6950218316,59.7251000293,58.2188536082,59.5113102147,4278063,0.0,1.0,31254347476.8961,42390347476.8961,-70.2325581395,2.3965421641,0.2385256692
38,2018-02-27 00:00:00+00:00,58.47,60.4,58.45,60.21,5498377,56.8195020943,58.6950218316,56.8000666566,58.5103851736,5498377,0.0,1.0,30255657234.6707,41391657234.6707,-67.988372093,2.3199639128,0.2309039052
