,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,112.23,112.26,110.69,111.05,1113175,82.6858970521,82.7079996709,81.551295952,81.816527378,1113175,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,112.26,112.42,110.7,111.82,1433982,82.7079996709,82.8258803047,81.5586634916,82.383827928,1433982,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,112.8,113.44,111.81,112.8,1563557,83.1058468099,83.577369345,82.3764603884,83.1058468099,1563557,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,114.37,114.46,112.33,113.25,1059198,84.2625505288,84.3288583853,82.7595724482,83.4373860924,1059198,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,114.11,114.4,113.04,114.4,1260459,84.0709944989,84.2846531476,83.2826677605,84.2846531476,1260459,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,115.15,116.34,114.21,114.33,1786325,84.8372186184,85.7139558321,84.144669895,84.2330803703,1786325,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,115.03,115.37,114.16,114.71,1231425,84.7488081431,84.9993044899,84.1078321969,84.5130468755,1231425,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,117.7,117.94,115.13,116.49,1797589,86.7159412192,86.8927621698,84.8224835392,85.8244689263,1797589,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,117.68,118.0,116.39,117.65,2070148,86.70120614,86.9369674075,85.7507935302,86.6791035211,2070148,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,115.89,118.13,115.11,117.97,1591894,85.3824165496,87.0327454224,84.80774846,86.9148647887,1591894,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,116.88,117.04,115.72,116.26,1694770,86.1118029711,86.2296836049,85.2571683762,85.6550155152,1694770,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,116.89,117.32,115.5,116.26,2200950,86.1191705107,86.435974714,85.0950825048,85.6550155152,2200950,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,119.92,119.99,117.15,117.39,2860016,88.3515350128,88.40310779,86.3107265406,86.4875474912,2860016,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,118.94,119.7,118.52,118.98,1879736,87.6295161309,88.1894491413,87.3200794673,87.6589862894,1879736,0.0,1.0,34566363644.5231,41657363644.5231,9.7173202614,5.242134742,0.0643306916
14,2018-01-23 00:00:00+00:00,118.43,119.05,117.65,118.52,1465509,87.2537716108,87.7105590666,86.6791035211,87.3200794673,1465509,0.0,1.0,34418147355.1443,41509147355.1443,9.6756535948,5.219657117,0.0640548496
15,2018-01-24 00:00:00+00:00,118.94,120.43,118.43,119.18,1641219,87.6295161309,88.7272795329,87.2537716108,87.8063370816,1641219,0.0,1.0,34566363644.5231,41657363644.5231,9.7173202614,5.242134742,0.0643306916
16,2018-01-25 00:00:00+00:00,120.74,120.95,119.6,119.6,1577916,88.9556732609,89.1103915927,88.1157737452,88.1157737452,1577916,0.0,1.0,35089479959.9774,42180479959.9774,9.864379085,5.3214675362,0.0653042518
17,2018-01-26 00:00:00+00:00,121.49,121.78,120.18,121.3,2092401,89.5082387317,89.7218973804,88.5430910427,89.3682554791,2092401,0.0,1.0,35307445091.4167,42398445091.4167,9.9256535948,5.3545228671,0.0657099018
18,2018-01-29 00:00:00+00:00,120.91,121.95,120.69,121.62,1168392,89.0809214342,89.8471455538,88.9188355628,89.6040167466,1168392,0.0,1.0,35138885389.7703,42229885389.7703,9.8782679739,5.3289600778,0.0653961991
19,2018-01-30 00:00:00+00:00,118.85,121.14,118.38,119.91,2766453,87.5632082744,89.2503748453,87.2169339127,88.3441674732,2766453,0.0,1.0,34540207828.7503,41631207828.7503,9.7099673203,5.2381681023,0.0642820136
20,2018-01-31 00:00:00+00:00,119.84,120.35,118.85,119.24,3181367,88.2925946959,88.668339216,87.5632082744,87.8505423192,3181367,0.0,1.0,34827921802.2502,41918921802.2502,9.7908496732,5.2818011391,0.0648174717
21,2018-02-01 00:00:00+00:00,117.56,119.74,116.89,119.1,3406586,86.6127956646,88.2189192998,86.1191705107,87.7473967647,3406586,0.0,1.0,34165307802.6747,41256307802.6747,9.6045751634,5.1813129332,0.0635842955
22,2018-02-02 00:00:00+00:00,112.17,117.84,111.53,117.56,4128533,82.6416918144,86.8190867737,82.1701692793,86.6127956646,4128533,0.0,1.0,32598865058.0641,39689865058.0641,9.1642156863,4.9437552885,0.0606690237
23,2018-02-05 00:00:00+00:00,108.77,112.99,107.45,111.74,3082711,80.1367283467,83.2458300625,79.1642131181,82.3248876111,3082711,0.0,1.0,31610756462.2059,38701756462.2059,8.8864379085,4.7939044551,0.0588300767
24,2018-02-06 00:00:00+00:00,113.82,114.35,106.0,106.09,3985233,83.8573358502,84.2478154496,78.0959198745,78.162227731,3985233,0.0,1.0,33078388347.2306,40169388347.2306,9.2990196078,5.0164770165,0.0615614538
