,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,53.04,53.06,51.22,51.68,9721793,50.5730252289,50.5920949971,48.837676324,49.2762809922,9721793,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,53.98,54.28,53.19,53.54,10716388,51.4693043336,51.7553508564,50.7160484903,51.0497694335,10716388,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,54.29,54.94,53.98,54.5,9370822,51.7648857405,52.3846532065,51.4693043336,51.9651183065,9370822,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,54.6,54.91,54.22,54.65,10668866,52.0604671474,52.3560485543,51.6981415519,52.1081415678,10668866,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,55.92,56.45,54.97,55.01,12508161,53.3190718477,53.8244207046,52.4132578588,52.4513973952,12508161,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,54.86,56.18,54.04,56.17,13492273,52.3083741338,53.5669788341,51.5265136382,53.55744395,13492273,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,53.3,54.11,52.56,54.09,14080696,50.8209322153,51.5932578268,50.1153507924,51.5741880586,14080696,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,53.2,53.53,52.62,53.47,10178904,50.7255833744,51.0402345494,50.172560097,50.9830252449,10178904,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,53.45,54.0,53.08,53.24,9021781,50.9639554767,51.4883741018,50.6111647653,50.7637229107,9021781,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,54.5,55.4,54.01,54.82,14150321,51.9651183065,52.8232578748,51.4979089859,52.2702345974,14150321,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,57.34,57.52,55.47,55.71,17492642,54.6730253888,54.8446533025,52.8900020635,53.1188392817,17492642,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,57.4,58.63,56.68,56.75,15343341,54.7302346934,55.9030254368,54.0437230387,54.1104672274,15343341,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,57.4,57.72,56.22,57.7,11367654,54.7302346934,55.0353509844,53.6051183704,55.0162812162,11367654,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,57.46,57.53,56.87,57.47,11082023,54.787443998,54.8541881866,54.2248858365,54.7969788821,11082023,0.0,1.0,57874207711.0417,58168207711.0417,17.5718654434,6.5547494385,0.2236419238
14,2018-01-23 00:00:00+00:00,57.79,58.18,57.18,57.88,8605103,55.102095173,55.4739556527,54.5204672434,55.1879091299,8605103,0.0,1.0,58206586557.9725,58500586557.9725,17.6727828746,6.5923941882,0.2249263275
15,2018-01-24 00:00:00+00:00,56.88,57.42,56.36,57.32,11482430,54.2344207206,54.7493044616,53.7386067477,54.6539556207,11482430,0.0,1.0,57290026707.3451,57584026707.3451,17.3944954128,6.4885859392,0.2213844871
16,2018-01-25 00:00:00+00:00,55.76,58.73,55.46,58.18,14707139,53.1665137022,55.9983742778,52.8804671794,55.4739556527,14707139,0.0,1.0,56161953045.0345,56455953045.0345,17.0519877676,6.3608219404,0.2170252989
17,2018-01-26 00:00:00+00:00,57.12,57.12,55.93,56.42,10918953,54.4632579388,54.4632579388,53.3286067317,53.7958160523,10918953,0.0,1.0,57531756777.8402,57825756777.8402,17.4678899083,6.5159639389,0.2223185988
18,2018-01-29 00:00:00+00:00,55.33,56.92,54.82,56.73,11795230,52.7565136862,54.2725602569,52.2702345974,54.0913974592,11795230,0.0,1.0,55728853335.3974,54234853335.3974,19.9028776978,6.8713063374,-0.2640177654
19,2018-01-30 00:00:00+00:00,53.38,54.33,53.21,54.28,14145314,50.897211288,51.8030252769,50.7351182585,51.7553508564,14145314,0.0,1.0,53764796512.6245,52270796512.6245,19.2014388489,6.6291402908,-0.2547129643
20,2018-01-31 00:00:00+00:00,53.63,54.14,52.91,53.68,12855909,51.1355833904,51.6218624791,50.4490717357,51.1832578108,12855909,0.0,1.0,54016598669.3902,52522598669.3902,19.2913669065,6.6601872198,-0.2559058875
21,2018-02-01 00:00:00+00:00,53.28,54.18,52.93,53.16,9459981,50.8018624471,51.6600020155,50.4681415039,50.687443838,9459981,0.0,1.0,53664075649.9182,52170075649.9182,19.1654676259,6.6167215192,-0.254235795
22,2018-02-02 00:00:00+00:00,50.68,52.79,50.52,52.58,16381200,48.322792583,50.3346531266,48.1702344375,50.1344205606,16381200,0.0,1.0,51045333219.5543,49551333219.5543,18.2302158273,6.293833457,-0.2418293936
23,2018-02-05 00:00:00+00:00,48.31,51.47,48.31,49.98,15857335,46.0630250529,49.0760484263,46.0630250529,47.6553506965,15857335,0.0,1.0,48658248773.4149,47164248773.4149,17.3776978417,5.9995085696,-0.2305204816
24,2018-02-06 00:00:00+00:00,50.25,50.26,46.4,47.41,20726996,47.912792567,47.9223274511,44.2418621912,45.2048854846,20726996,0.0,1.0,50612233509.9172,49118233509.9172,18.0755395683,6.2404327391,-0.2397775657
25,2018-02-07 00:00:00+00:00,48.69,50.58,48.67,49.87,14570054,46.4253506485,48.227443742,46.4062808803,47.5504669714,14570054,0.0,1.0,49040988051.6988,47546988051.6988,17.5143884892,6.0466999018,-0.2323337249
26,2018-02-08 00:00:00+00:00,45.75,49.15,45.74,48.98,18095862,43.6220947251,46.8639553167,43.6125598411,46.7018622872,18095862,0.0,1.0,46079794688.1336,44585794688.1336,16.4568345324,5.6815880162,-0.2183049479
27,2018-02-09 00:00:00+00:00,48.08,48.5,45.13,46.84,21258164,45.8437227188,46.2441878507,43.0309319114,44.6613970913,21258164,0.0,1.0,48426590789.1905,46932590789.1905,17.2949640288,5.9709453949,-0.2294229922
