,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,131.98,136.3,131.46,136.3,2374612,122.6230242534,126.6367495509,122.1398906527,126.6367495509,2374612,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,132.4,132.78,131.44,131.44,1263077,123.0132475462,123.3663067159,122.1213085912,122.1213085912,1263077,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,132.4,133.75,132.36,133.18,1179722,123.0132475462,124.2675367017,122.976083423,123.7379479471,1179722,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,132.16,132.58,131.37,132.58,1100692,122.7902628074,123.1804861002,122.0562713757,123.1804861002,1100692,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,131.45,132.4,131.1,132.16,1297808,122.1305996219,123.0132475462,121.8054135446,122.7902628074,1297808,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,132.47,134.19,132.2,132.59,2079361,123.0782847616,124.676342056,122.8274269305,123.189777131,2079361,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,132.11,133.02,131.82,132.5,1169688,122.7438076535,123.5892914546,122.4743677608,123.106157854,1169688,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,132.34,132.88,131.66,132.09,1043920,122.9575013615,123.4592170237,122.3257112683,122.7252255919,1043920,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,134.73,134.99,132.03,133.05,1992754,125.1780577182,125.4196245186,122.6694794073,123.617164547,1992754,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,135.52,136.03,134.42,135.1,1807611,125.91204915,126.3858917198,124.890035764,125.5218258572,1807611,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,136.86,137.4,135.53,136.6,1721459,127.1570472747,127.6587629369,125.9213401808,126.9154804744,1721459,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,137.34,137.7,136.18,137.06,1463014,127.6030167522,127.9374938603,126.5252571816,127.3428678903,1463014,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,137.85,137.99,136.69,137.76,1612515,128.0768593221,128.206933753,126.9990997514,127.993240045,1612515,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,139.35,139.35,137.32,137.46,2904068,129.4705139393,129.4705139393,127.5844346906,127.7145091216,2904068,0.0,1.0,35435545728.7782,41662545728.7782,18.8821138211,1.607160268,-0.479315197
14,2018-01-23 00:00:00+00:00,146.26,146.96,142.79,144.34,4983321,135.8906162092,136.5409883639,132.6666285281,134.1067382992,4983321,0.0,1.0,37192701243.5672,43419701243.5672,19.8184281843,1.6868551188,-0.503083177
15,2018-01-24 00:00:00+00:00,147.62,148.05,146.27,146.91,2364807,137.1541963955,137.5537107191,135.89990724,136.49453321,2364807,0.0,1.0,37538537929.546,43765537929.546,20.0027100271,1.7025403571,-0.5077611007
16,2018-01-25 00:00:00+00:00,148.47,148.88,146.95,147.43,1962262,137.9439340119,138.324866274,136.5316973332,136.9776668107,1962262,0.0,1.0,37754685858.2827,43981685858.2827,20.1178861789,1.7123436311,-0.510684803
