,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,66.58,67.57,66.36,67.57,1550000,62.8302779266,63.7645220712,62.6226681167,63.7645220712,1550000,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,66.9,66.91,66.39,66.6,1426224,63.132255832,63.1416926415,62.6509785453,62.8491515457,1426224,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,68.44,69.12,67.75,67.88,1926399,64.5855245013,65.2272275501,63.934384643,64.057063167,1926399,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,68.26,68.68,67.9,68.59,1547009,64.4156619296,64.8120079303,64.0759367861,64.7270766445,1547009,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,68.17,68.42,67.92,68.42,1188473,64.3307306437,64.5666508822,64.0948104052,64.5666508822,1188473,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,67.98,68.84,67.96,68.15,1681726,64.1514312624,64.962996883,64.1325576433,64.3118570246,1681726,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,67.53,67.97,67.32,67.82,769073,63.7267748331,64.1419944529,63.5286018327,64.0004423098,769073,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,68.26,68.26,67.53,67.57,744623,64.4156619296,64.4156619296,63.7267748331,63.7645220712,744623,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,68.38,68.49,67.8,68.25,963029,64.5289036441,64.632708549,63.9815686907,64.40622512,963029,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,68.09,68.69,68.07,68.41,874277,64.2552361674,64.8214447399,64.2363625483,64.5572140727,874277,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,68.25,68.44,67.95,68.44,1090448,64.40622512,64.5855245013,64.1231208338,64.5855245013,1090448,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,67.91,68.45,67.87,68.33,1221567,64.0853735956,64.5949613109,64.0476263575,64.4817195964,1221567,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,68.2,68.35,67.74,68.01,1240088,64.3590410723,64.5005932155,63.9249478334,64.1797416911,1240088,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,68.28,68.36,67.92,68.21,1068198,64.4345355487,64.510030025,64.0948104052,64.3684778819,1068198,0.0,1.0,21535601586.3075,29639701586.3075,18.0634920635,2.8665448354,0.0717415288
14,2018-01-23 00:00:00+00:00,68.28,68.35,67.65,68.06,742648,64.4345355487,64.5005932155,63.8400165476,64.2269257388,742648,0.0,1.0,21535601586.3075,29639701586.3075,18.0634920635,2.8665448354,0.0717415288
15,2018-01-24 00:00:00+00:00,68.13,68.72,67.98,68.42,1141977,64.2929834055,64.8497551685,64.1514312624,64.5666508822,1141977,0.0,1.0,21488291389.501,29592391389.501,18.0238095238,2.8602475049,0.0715839243
16,2018-01-25 00:00:00+00:00,68.5,68.52,67.95,68.37,938427,64.6421453586,64.6610189777,64.1231208338,64.5194668345,938427,0.0,1.0,21604989874.957,29709089874.957,18.1216931217,2.8757809201,0.0719726819
17,2018-01-26 00:00:00+00:00,69.3,69.4,68.4,68.77,1041098,65.3970901219,65.4914582173,64.5477772632,64.8969392162,1041098,0.0,1.0,21857310924.5915,29961410924.5915,18.3333333333,2.9093666827,0.0728132388
18,2018-01-29 00:00:00+00:00,68.44,69.24,68.42,69.05,736964,64.5855245013,65.3404692646,64.5666508822,65.1611698834,736964,0.0,1.0,21586065796.2344,29690165796.2344,18.1058201058,2.8732619879,0.0719096401
19,2018-01-30 00:00:00+00:00,68.27,69.07,68.18,68.18,946847,64.4250987391,65.1800435024,64.3401674533,64.3401674533,946847,0.0,1.0,21532447573.1871,29636547573.1871,18.0608465608,2.8661250134,0.0717310218
20,2018-01-31 00:00:00+00:00,68.8,69.11,68.35,68.4,934842,64.9252496448,65.2177907406,64.5005932155,64.5477772632,934842,0.0,1.0,21699610268.5699,29803710268.5699,18.2010582011,2.8883755811,0.0722878907
21,2018-02-01 00:00:00+00:00,68.79,69.0,68.14,68.73,1285967,64.9158128353,65.1139858356,64.3024202151,64.859191978,1285967,0.0,1.0,21696456255.4495,29800556255.4495,18.1984126984,2.887955759,0.0722773838
22,2018-02-02 00:00:00+00:00,68.24,68.83,68.1,68.3,1490599,64.3967883105,64.9535600734,64.2646729769,64.4534091678,1490599,0.0,1.0,21522985533.8258,29627085533.8258,18.0529100529,2.8648655473,0.0716995009
23,2018-02-05 00:00:00+00:00,64.94,68.21,64.69,68.0,2189462,61.2826411618,64.3684778819,61.0467209233,64.1703048815,2189462,0.0,1.0,20482161204.0833,28586261204.0833,17.1798941799,2.7263242767,0.0682322038
24,2018-02-06 00:00:00+00:00,64.56,65.15,62.78,63.8,3611422,60.9240423993,61.4808141622,59.2442903009,60.2068448741,3611422,0.0,1.0,20362308705.5069,28466408705.5069,17.0793650794,2.7103710394,0.0678329393
25,2018-02-07 00:00:00+00:00,64.6,65.69,64.49,64.56,2400943,60.9617896374,61.9904018774,60.8579847325,60.9240423993,2400943,0.0,1.0,20374924757.9886,28479024757.9886,17.0899470899,2.7120503276,0.0678749672
26,2018-02-08 00:00:00+00:00,62.72,64.98,62.72,64.6,2247472,59.1876694437,61.3203884,59.1876694437,60.9617896374,2247472,0.0,1.0,19781970291.3475,27886070291.3475,16.5925925926,2.6331237855,0.0658996585
27,2018-02-09 00:00:00+00:00,61.96,64.08,60.26,63.76,3164354,58.4704719185,60.4710755413,56.8662142965,60.169097636,3164354,0.0,1.0,19366212398.8917,27470312398.8917,16.3915343915,2.6012173111,0.0651011295
28,2018-02-12 00:00:00+00:00,62.62,62.91,62.03,62.26,2151894,59.0933013482,59.3669688249,58.5365295853,58.7535762047,2151894,0.0,1.0,19572501943.4894,27676601943.4894,16.5661375661,2.6289255652,0.0657945889
29,2018-02-13 00:00:00+00:00,63.28,63.45,62.23,62.23,2628052,59.716130778,59.8765565402,58.7252657761,58.7252657761,2628052,0.0,1.0,19778791488.087,27882891488.087,16.7407407407,2.6566338193,0.0664880483
30,2018-02-14 00:00:00+00:00,64.52,64.77,62.89,62.89,2127753,60.8862951611,61.1222153996,59.3480952059,59.3480952059,2127753,0.0,1.0,20166365783.9977,28270465783.9977,17.0687830688,2.7086917513,0.0677909115
