,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,101.23,102.32,100.53,102.01,840101,48.1800141076,48.6987952533,47.846851904,48.5512519917,1680202,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,101.47,101.55,100.37,101.08,820170,48.2942411489,48.3323168293,47.7707005432,48.1086222069,1640340,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,102.11,102.84,100.94,101.33,761492,48.5988465922,48.946287176,48.0419897661,48.2276087082,1522984,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,103.11,103.3,101.74,102.51,905230,49.0747925974,49.1652223384,48.4227465703,48.7892249943,1810460,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,103.22,103.59,102.68,102.82,729741,49.127146658,49.3032466799,48.8701358152,48.9367682559,1459482,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,103.12,103.82,103.08,103.3,569497,49.0795520575,49.4127142611,49.0605142173,49.1652223384,1138994,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,101.58,102.8,101.24,102.43,548568,48.3465952095,48.9272493358,48.1847735677,48.7511493139,1097136,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,101.0,101.85,100.82,101.52,764703,48.0705465264,48.4751006309,47.9848762455,48.3180384491,1529406,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,101.01,101.98,100.62,101.28,572718,48.0753059865,48.5369736115,47.8896870445,48.2038114079,1145436,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,101.29,101.98,100.94,101.05,920626,48.2085708679,48.5369736115,48.0419897661,48.0943438267,1841252,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,102.65,103.1,101.43,101.76,690099,48.855857435,49.0700331374,48.2752033087,48.4322654904,1380198,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,102.91,103.26,102.1,102.79,972302,48.9796033964,49.1461844982,48.5940871322,48.9224898758,1944604,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,99.19,101.9,98.57,101.89,2891469,47.209084257,48.4988979311,46.9139977338,48.4941384711,5782938,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,99.13,100.0,98.42,99.34,1276001,47.1805274967,47.5946005212,46.842605833,47.2804761578,2552002,0.0,1.0,12361144301.2516,17201444301.2516,26.2248677249,5.0510981831,2.7317570547
14,2018-01-23 00:00:00+00:00,98.89,99.4,98.34,98.91,1413260,47.0663004554,47.3090329181,46.8045301526,47.0758193755,2826520,0.0,1.0,12331217189.0525,17171517189.0525,26.1613756614,5.0388691549,2.7251432981
15,2018-01-24 00:00:00+00:00,100.09,100.99,98.99,99.33,1776867,47.6374356617,48.0657870664,47.113895056,47.2757166977,3553734,0.0,1.0,12480852750.0481,17321152750.0481,26.4788359788,5.1000142959,2.7582120811
16,2018-01-25 00:00:00+00:00,105.09,106.19,103.0,103.7,2768960,50.0171656878,50.5407062935,49.0224385369,49.3556007405,5537920,0.0,1.0,13115112053.0935,17955412053.0935,27.8015873016,5.3547857164,2.8959986772
17,2018-01-26 00:00:00+00:00,107.45,107.56,104.26,104.75,1547736,51.1403982601,51.1927523206,49.6221305034,49.855344046,3095472,0.0,1.0,13409637359.4528,18249937359.4528,28.4259259259,5.4750378269,2.9610339506
18,2018-01-29 00:00:00+00:00,107.78,108.97,106.55,107.36,1438856,51.2974604418,51.863836188,50.7120468554,51.0975631196,2877712,0.0,1.0,13450820982.7997,18291120982.7997,28.5132275132,5.4918527406,2.970127866
19,2018-01-30 00:00:00+00:00,107.97,108.62,107.43,107.81,1230837,51.3878901828,51.6972550862,51.1308793399,51.3117388219,2461674,0.0,1.0,13474532765.9388,18314832765.9388,28.5634920635,5.5015340546,2.9753637566
20,2018-01-31 00:00:00+00:00,108.77,109.67,107.76,108.13,1834040,51.7686469869,52.1969983916,51.2879415217,51.4640415436,3668080,0.0,1.0,13574371852.8403,18414671852.8403,28.7751322751,5.5422974819,2.997409612
21,2018-02-01 00:00:00+00:00,107.52,109.07,107.41,108.71,1226555,51.1737144804,51.9114307885,51.1213604198,51.7400902266,2453110,0.0,1.0,13418373279.5567,18258673279.5567,28.4444444444,5.4786046267,2.962962963
