,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,31.64,31.75,30.98,31.09,4170189,27.1943753505,27.288919639,26.6271096194,26.7216539079,4170189,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,31.83,32.21,31.61,31.67,6195249,27.3576791215,27.6842866637,27.1685905445,27.2201601564,6195249,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,32.06,32.21,31.63,31.99,3800721,27.5553626339,27.6842866637,27.1857804151,27.4951980866,3800721,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,31.98,32.36,31.83,32.16,3434109,27.4866031513,27.8132106935,27.3576791215,27.6413119871,3434109,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,32.08,32.27,31.71,32.02,2943830,27.5725525045,27.7358562756,27.2545398977,27.5209828926,2943830,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,31.91,32.4,31.83,32.03,4953827,27.4264386041,27.8475904347,27.3576791215,27.5295778279,4953827,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,31.15,31.99,31.04,31.73,4645224,26.7732235198,27.4951980866,26.6786792313,27.2717297683,4645224,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,31.91,31.99,31.2,31.35,3125546,27.4264386041,27.4951980866,26.8161981964,26.9451222262,3125546,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,32.26,32.27,31.81,31.95,3464371,27.7272613403,27.7358562756,27.3404892509,27.4608183454,3464371,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,31.75,32.58,31.42,32.42,5762983,27.288919639,28.0022992705,27.0052867734,27.8647803054,5762983,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,31.78,32.14,31.71,31.95,3023558,27.3147044449,27.6241221164,27.2545398977,27.4608183454,3023558,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,31.29,31.87,31.23,31.7,4264835,26.8935526143,27.3920588628,26.8419830024,27.2459449624,4264835,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,31.22,31.58,30.81,31.5,5315436,26.8333880671,27.1428057386,26.480995719,27.074046256,5315436,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,31.54,31.63,31.01,31.1,6079570,27.1084259973,27.1857804151,26.6528944253,26.7302488432,6079570,0.0,1.0,13285839581.2648,23351139581.2648,5.5724381625,1.0900096606,0.006191598
14,2018-01-23 00:00:00+00:00,31.65,31.86,31.45,31.5,3967279,27.2029702858,27.3834639275,27.0310715794,27.074046256,3967279,0.0,1.0,13332175737.065,23397475737.065,5.5918727915,1.0938112162,0.006213192
15,2018-01-24 00:00:00+00:00,31.23,31.83,30.98,31.77,5241689,26.8419830024,27.3576791215,26.6271096194,27.3061095096,5241689,0.0,1.0,13155255869.4641,23220555869.4641,5.5176678445,1.0792961858,0.006130742
16,2018-01-25 00:00:00+00:00,24.81,28.0,23.85,27.96,73637814,21.3240345273,24.0658188942,20.4989207367,24.0314391529,73637814,0.0,1.0,10450909321.851,20516209321.851,4.3833922261,0.8574235789,0.0048704358
17,2018-01-26 00:00:00+00:00,25.33,26.55,24.4,24.65,37495969,21.770971164,22.8195532729,20.9716421792,21.1865155622,37495969,0.0,1.0,10669952967.452,20735252967.452,4.4752650177,0.8753945689,0.0049725167
18,2018-01-29 00:00:00+00:00,25.36,25.68,24.9,25.08,13103441,21.7967559699,22.0717939001,21.4013889452,21.556097781,13103441,0.0,1.0,10682590100.8521,20747890100.8521,4.480565371,0.8764313568,0.004978406
19,2018-01-30 00:00:00+00:00,25.73,25.8,25.0,25.13,10366908,22.1147685767,22.174933124,21.4873382984,21.5990724576,10366908,0.0,1.0,10838448079.4528,20903748079.4528,4.5459363958,0.8892184073,0.0050510404
20,2018-01-31 00:00:00+00:00,26.44,26.46,25.7,25.85,13734775,22.7250089844,22.742198855,22.0889837708,22.2179078006,13734775,0.0,1.0,11137526903.2543,21202826903.2543,4.6713780919,0.9137557206,0.0051904201
21,2018-02-01 00:00:00+00:00,27.4,27.54,26.4,26.44,15125587,23.5501227751,23.6704518695,22.6906292431,22.7250089844,15125587,0.0,1.0,11541915172.0563,21607215172.0563,4.8409893993,0.9469329328,0.0053788771
22,2018-02-02 00:00:00+00:00,27.98,28.05,26.79,27.2,19169525,24.0486290236,24.1087935708,23.0258317206,23.3782240687,19169525,0.0,1.0,11786233084.4574,21851533084.4574,4.9434628975,0.9669774985,0.0054927366
23,2018-02-05 00:00:00+00:00,26.12,28.15,26.01,27.65,16693675,22.4499710542,24.194742924,22.3554267657,23.764996158,16693675,0.0,1.0,11002730813.6536,21068030813.6536,4.6148409894,0.9026966498,0.0051276011
24,2018-02-06 00:00:00+00:00,28.75,29.09,25.56,25.87,19525416,24.7104390432,25.002666844,21.9686546763,22.2350976712,19525416,0.0,1.0,12110586175.059,22175886175.059,5.0795053004,0.9935883875,0.0056438948
