,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,17.98,17.99,17.53,17.58,77244095,16.6681750126,16.6774454103,16.2510071174,16.2973591058,80289519,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,18.15,18.34,18.03,18.3,81279827,16.825771773,17.0019093288,16.714527001,16.9648277381,84484364,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,18.53,18.62,18.3,18.38,81712858,17.1780468845,17.2614804636,16.9648277381,17.0389909194,84934467,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,18.54,18.87,18.5,18.86,79151826,17.1873172822,17.4932404053,17.1502356915,17.4839700077,82272464,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,18.28,18.7,18.1,18.67,81942490,16.9462869427,17.3356436449,16.7794197847,17.3078324519,85173153,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,18.56,18.66,18.11,18.33,64768270,17.2058580775,17.2985620542,16.7886901823,16.9926389311,67321822,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,18.93,19.06,18.58,18.59,77058784,17.5488627914,17.6693779611,17.2243988729,17.2336692705,80096902,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,19.02,19.39,19.0,19.23,99164671,17.6322963704,17.9753010842,17.6137555751,17.8269747215,103074335,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,18.76,19.15,18.7,19.12,86868316,17.3912660309,17.7528115401,17.3356436449,17.7250003471,90293184,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,18.21,18.51,17.96,18.32,204909381,16.881394159,17.1595060892,16.6496342173,16.9833685334,212988135,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,17.35,17.7,17.26,17.65,185781751,16.0841399593,16.4086038778,16.0007063803,16.3622518895,193106379,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,16.77,17.48,16.76,17.4,170184728,15.5464568944,16.2046551291,15.5371864967,16.1304919477,176894428,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,16.26,16.73,16.02,16.65,213844559,15.0736666132,15.5093753037,14.8511770691,15.4352121224,222275591,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,16.17,16.33,15.8,15.9,132799182,14.9902330341,15.1385593969,14.6472283203,14.739932297,138034920,0.0,1.0,129996575041.858,220620575041.858,-13.475,1.8237431974,0.019933432
14,2018-01-23 00:00:00+00:00,16.89,17.03,16.27,16.3,120217528,15.6577016665,15.7874872339,15.0829370108,15.1107482039,124957222,0.0,1.0,135784919756.152,226408919756.152,-14.075,1.9049488314,0.0208210059
15,2018-01-24 00:00:00+00:00,16.44,17.36,16.25,17.0,165697552,15.2405337713,16.093410357,15.0643962155,15.7596760408,172230341,0.0,1.0,132167204309.718,222791204309.718,-13.7,1.8541953102,0.0202662722
16,2018-01-25 00:00:00+00:00,16.18,16.62,16.13,16.5,92685118,14.9995034318,15.4074009293,14.9531514435,15.2961561573,96339320,0.0,1.0,130076968718.445,220700968718.445,-13.4833333333,1.8248710535,0.0199457594
17,2018-01-26 00:00:00+00:00,16.13,16.16,15.93,16.13,87681152,14.9531514435,14.9809626365,14.76774349,14.9531514435,91138067,0.0,1.0,129675000335.508,220299000335.508,-13.4416666667,1.8192317733,0.0198841223
18,2018-01-29 00:00:00+00:00,16.28,16.43,15.97,16.02,73028014,15.0922074085,15.2312633736,14.8048250807,14.8511770691,75907215,0.0,1.0,130880905484.319,221504905484.319,-13.5666666667,1.8361496137,0.0200690335
19,2018-01-30 00:00:00+00:00,15.95,16.27,15.95,16.1,67620696,14.7862842854,15.0829370108,14.7862842854,14.9253402504,70286708,0.0,1.0,128227914156.935,218851914156.935,-13.2916666667,1.7989303648,0.0196622288
20,2018-01-31 00:00:00+00:00,16.17,16.27,15.99,16.06,75864777,14.9902330341,15.0829370108,14.8233658761,14.8882586598,78855820,0.0,1.0,129996575041.858,220620575041.858,-13.475,1.8237431974,0.019933432
21,2018-02-01 00:00:00+00:00,16.02,16.11,15.92,16.06,52598522,14.8511770691,14.9346106481,14.7584730924,14.8882586598,54672270,0.0,1.0,128790669893.047,219414669893.047,-13.35,1.806825357,0.0197485207
