,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,508.97,518.78,506.48,518.78,526403,469.8464776774,478.902402282,467.5478790774,478.902402282,526403,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,514.34,514.74,508.16,508.66,445579,474.8036963447,475.1729491319,469.0987407834,469.5603067673,445579,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,521.13,521.31,515.01,516.5,386161,481.0717624064,481.2379261607,475.4221947632,476.7976613953,386161,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,525.57,525.94,520.89,523.86,459907,485.1704683437,485.5120271718,480.8502107342,483.5919126787,459907,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,529.49,529.72,523.52,523.94,538855,488.7891456577,489.0014660103,483.2780478096,483.6657632361,538855,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,533.94,540.0,528.57,529.0,542263,492.8970829146,498.4912626398,487.9398642473,488.3368109934,542263,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,531.57,535.88,529.78,534.47,474213,490.7092601508,494.6879589322,489.0568539284,493.3863428576,474213,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,537.92,538.96,530.61,534.15,765212,496.5711481467,497.5312053932,489.8230534617,493.0909406279,765212,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,555.53,556.37,546.71,552.7,937774,512.8275021005,513.6029329535,504.6854781441,510.2150386315,937774,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,563.0,571.82,561.06,562.62,1361895,519.7232979004,527.8653218568,517.9324218827,519.3725077526,1361895,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,576.51,578.63,565.29,567.21,981998,532.1948107861,534.1518505579,521.8372701068,523.609683485,981998,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,579.22,584.21,575.02,577.27,819645,534.6964984189,539.3029269385,530.819344154,532.8963910816,819645,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,590.26,590.56,581.03,582.62,591255,544.887875344,545.1648149344,536.3673672807,537.8351471096,591255,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,593.26,593.44,581.99,592.46,840096,547.6572712476,547.8234350018,537.2535739699,546.9187656733,840096,0.0,1.0,87807073786.4854,85783073786.4854,19.4193126023,2.9481359359,0.1116448827
