,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,133.75,135.98,132.2,135.89,2897242,129.7145408878,131.8772580929,128.211306956,131.789973542,2897242,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,136.45,136.8,133.7,134.01,1503486,132.3330774141,132.6725173342,129.6660494707,129.966696257,1503486,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,135.7,137.15,134.95,136.85,3089776,131.6057061568,133.0119572543,130.8783348995,132.7210087514,3089776,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,134.4,136.45,134.2,136.45,3289909,130.3449293108,132.3330774141,130.1509636422,132.3330774141,3289909,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,136.34,136.58,134.11,134.11,3175584,132.2263962964,132.4591550987,130.0636790913,130.0636790913,3175584,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,137.71,138.3,136.0,136.52,3011217,133.5550611264,134.1272598489,131.8966546598,132.4009653982,3011217,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,137.7,137.79,136.51,136.91,1116284,133.545362843,133.6326473939,132.3912671147,132.779198452,1116284,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,139.43,139.54,136.645,136.645,1319415,135.2231658765,135.3298469943,132.522193941,132.522193941,1319415,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,139.78,140.255,138.53,140.11,1782359,135.5626057966,136.0232742596,134.3503203678,135.8826491498,1782359,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,139.12,141.39,138.35,141.36,2378658,134.9225190902,137.124029429,134.175751266,137.0949345787,2378658,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,142.0,142.64,139.84,140.21,2370959,137.7156247183,138.3363148579,135.6207954972,135.9796319842,2370959,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,141.13,142.69,140.87,141.65,1638640,136.8718740598,138.384806275,136.6197186906,137.3761847982,1638640,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,144.07,144.07,141.44,141.62,2748161,139.7231693885,139.7231693885,137.1725208461,137.3470899479,2748161,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,143.81,144.29,142.065,144.25,2103976,139.4710140193,139.9365316239,137.7786635606,139.8977384902,2103976,0.0,1.0,50848521232.4539,58703521232.4539,36.969151671,14.6371955076,-0.7188446158
14,2018-01-23 00:00:00+00:00,145.8,146.43,143.04,143.54,1470380,141.400972422,142.0119642781,138.7242461951,139.2091603666,1470380,0.0,1.0,51552147943.0622,59407147943.0622,37.4807197943,14.8397406648,-0.7287917738
15,2018-01-24 00:00:00+00:00,144.39,146.69,143.83,146.12,2551320,140.0335144583,142.2641196474,139.4904105861,141.7113174918,2551320,0.0,1.0,51053598364.1889,58908598364.1889,37.118251928,14.6962287695,-0.7217437875
16,2018-01-25 00:00:00+00:00,145.5,146.055,143.985,144.52,1170408,141.1100239191,141.6482786495,139.6407339793,140.1595921429,1170408,0.0,1.0,51446073564.5785,59301073564.5785,37.4035989717,14.809206219,-0.7272922022
17,2018-01-26 00:00:00+00:00,147.14,147.15,144.92,145.71,1074363,142.7005424017,142.7102406852,140.5475234801,141.3136878711,1074363,0.0,1.0,52025946833.6226,59880946833.6226,37.8251928021,14.9761278561,-0.73548986
18,2018-01-29 00:00:00+00:00,147.99,148.91,145.772,146.66,2169670,143.5248964934,144.417138569,141.3738172284,142.2350247971,2169670,0.0,1.0,52326490905.9928,60181490905.9928,38.0437017995,15.0626421193,-0.7397386461
19,2018-01-30 00:00:00+00:00,147.27,149.21,147.06,148.22,1516293,142.8266200863,144.7080870719,142.6229561343,143.7479570123,1516293,0.0,1.0,52071912397.6321,59926912397.6321,37.8586118252,14.9893594493,-0.7361396744
20,2018-01-31 00:00:00+00:00,147.34,148.66,146.929,147.42,2166433,142.8945080704,144.1746814832,142.4959086213,142.9720943378,2166433,0.0,1.0,52096663085.945,59951663085.945,37.8766066838,14.9964841533,-0.7364895744
21,2018-02-01 00:00:00+00:00,147.52,148.265,145.82,146.6,1665982,143.0690771721,143.7915992877,141.4203689889,142.1768350965,1665982,0.0,1.0,52160307713.0353,60015307713.0353,37.9228791774,15.0148048208,-0.7373893173
22,2018-02-02 00:00:00+00:00,141.17,147.01,140.97,146.69,2638955,136.9106671935,142.5744647171,136.7167015249,142.2641196474,2638955,0.0,1.0,49915066701.7977,57770066701.7977,36.2904884319,14.3684923845,-0.7056483862
23,2018-02-05 00:00:00+00:00,136.34,142.6,136.28,140.82,2065923,132.2263962964,138.2975217241,132.1682065958,136.5712272734,2065923,0.0,1.0,48207269208.2105,56062269208.2105,35.0488431877,13.8768878069,-0.6815052842
24,2018-02-06 00:00:00+00:00,140.03,140.23,131.0,134.07,2811276,135.8050628824,135.999028551,127.0475129443,130.0248859576,2811276,0.0,1.0,49511984063.5596,57366984063.5596,35.9974293059,14.2524614904,-0.6999500143
25,2018-02-07 00:00:00+00:00,139.64,142.77,138.6601,139.25,1766896,135.4268298286,138.4623925425,134.4764950352,135.0485967748,1766896,0.0,1.0,49374087371.5307,57229087371.5307,35.8971722365,14.2127667108,-0.6980005713
26,2018-02-08 00:00:00+00:00,133.88,139.94,133.81,139.61,2155218,129.8406185724,135.7177783315,129.7727305884,135.3977349783,2155218,0.0,1.0,47337459304.6443,55192459304.6443,34.4164524422,13.6265053512,-0.6692087975
27,2018-02-09 00:00:00+00:00,136.29,137.47,131.1,134.54,2589309,132.1779048793,133.3223023241,127.1444957786,130.4807052789,2589309,0.0,1.0,48189590145.13,56044590145.13,35.0359897172,13.8717987326,-0.6812553556
28,2018-02-12 00:00:00+00:00,139.1,139.93,137.27,137.42,2814901,134.9031225233,135.7080800481,133.1283366555,133.2738109069,2814901,0.0,1.0,49183153490.2604,57038153490.2604,35.7583547558,14.1578047083,-0.6953013425
29,2018-02-13 00:00:00+00:00,140.61,141.02,137.711,138.45,1967829,136.3675633214,136.7651929421,133.5560309548,134.2727341003,1967829,0.0,1.0,49717061195.2946,57572061195.2946,36.146529563,14.3114947523,-0.7028491859
