,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,33.58,33.64,33.105,33.46,2087161,32.9024763205,32.9612657362,32.4370601129,32.7848974891,2087161,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,33.71,33.91,33.4,33.58,2466005,33.0298533878,33.2258181068,32.7261080734,32.9024763205,2466005,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,33.78,33.97,33.69,33.78,2174136,33.0984410395,33.2846075225,33.0102569159,33.0984410395,2174136,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,34.03,34.08,33.8,33.97,1706189,33.3433969382,33.392388118,33.1180375114,33.2846075225,1706189,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,33.87,33.99,33.54,33.89,1890945,33.186625163,33.3042039944,32.8632833767,33.2062216349,1890945,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,33.76,33.92,33.58,33.86,1734846,33.0788445676,33.2356163428,32.9024763205,33.1768269271,1734846,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,33.48,33.885,33.45,33.71,1828759,32.804493961,33.201322517,32.7750992531,33.0298533878,1828759,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,33.82,33.82,33.35,33.63,1506037,33.1376339833,33.1376339833,32.6771168936,32.9514675002,1506037,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,34.09,34.21,33.7741,33.86,1389404,33.4021863539,33.5197651853,33.0926600803,33.1768269271,1389404,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,34.02,34.55,34.0,34.26,2059305,33.3335987023,33.8529052076,33.3140022304,33.5687563651,2059305,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,34.47,34.525,34.15,34.28,1252488,33.77451932,33.8284096178,33.4609757696,33.588352837,1252488,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,34.19,34.61,33.92,34.44,2225536,33.5001687134,33.9116946233,33.2356163428,33.7451246122,2225536,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,34.07,34.43,33.91,34.19,2827027,33.382589882,33.7353263762,33.2258181068,33.5001687134,2827027,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,34.72,34.73,33.98,34.08,1970881,34.0194752188,34.0292734547,33.2944057585,33.392388118,1970881,0.0,1.0,,,,,
14,2018-01-23 00:00:00+00:00,34.75,35.1,34.55,34.63,2270739,34.0488699266,34.3918081849,33.8529052076,33.9312910952,2270739,0.0,1.0,,,,,
15,2018-01-24 00:00:00+00:00,34.9,35.26,34.73,34.95,2230182,34.1958434659,34.5485799601,34.0292734547,34.2448346456,2230182,0.0,1.0,,,,,
16,2018-01-25 00:00:00+00:00,35.13,35.46,34.93,35.06,3240278,34.4212028928,34.7445446791,34.2252381737,34.3526152411,3240278,0.0,1.0,,,,,
17,2018-01-26 00:00:00+00:00,35.9,35.92,35.14,35.31,2230182,35.1756670609,35.1952635328,34.4310011287,34.5975711399,2230182,0.0,1.0,,,,,
18,2018-01-29 00:00:00+00:00,35.64,35.93,35.56,35.79,2061775,34.9209129262,35.2050617688,34.8425270386,35.0678864655,2061775,0.0,1.0,14916886562.16,14732886562.16,35.64,2.606480266,-0.2340537313
19,2018-01-30 00:00:00+00:00,35.55,35.92,35.22,35.49,3256475,34.8327288027,35.1952635328,34.5093870163,34.773939387,3256475,0.0,1.0,14879217656.7,14695217656.7,35.55,2.5998982451,-0.2334626866
20,2018-01-31 00:00:00+00:00,35.85,36.56,35.18,35.75,4501032,35.1266758812,35.8223506336,34.4701940725,35.0286935217,4501032,0.0,1.0,14946732713.4,14762732713.4,35.85,2.6218383147,-0.2354328358
21,2018-02-01 00:00:00+00:00,35.38,35.89,35.23,35.74,3082626,34.6661587915,35.165868825,34.5191852523,35.0188952857,3082626,0.0,1.0,14750778337.52,14566778337.52,35.38,2.587465539,-0.2323462687
22,2018-02-02 00:00:00+00:00,34.97,35.4,34.53,34.53,2963798,34.2644311175,34.6857552634,33.8333087357,33.8333087357,2963798,0.0,1.0,14579839413.88,14395839413.88,34.97,2.5574807772,-0.2296537313
23,2018-02-05 00:00:00+00:00,33.56,35.05,33.55,34.94,3970663,32.8828798486,34.3428170052,32.8730816126,34.2350364097,3970663,0.0,1.0,13991976286.24,13807976286.24,33.56,2.4543624502,-0.2203940299
24,2018-02-06 00:00:00+00:00,33.7,33.825,32.64,33.08,3985713,33.0200551519,33.1425331013,31.9814421412,32.412564523,3985713,0.0,1.0,14050345674.8,13866345674.8,33.7,2.4646011494,-0.2213134328
25,2018-02-07 00:00:00+00:00,34.0,34.4,33.45,33.55,4073162,33.3140022304,33.7059316684,32.7750992531,32.8730816126,4073162,0.0,1.0,14175422936.0,13991422936.0,34.0,2.4865412189,-0.2232835821
26,2018-02-08 00:00:00+00:00,32.66,33.93,32.64,33.93,3809299,32.0010386131,33.2454145787,31.9814421412,33.2454145787,3809299,0.0,1.0,13616744502.64,13432744502.64,32.66,2.3885422415,-0.2144835821
27,2018-02-09 00:00:00+00:00,33.45,33.74,32.47,33.01,4115337,32.7750992531,33.0592480957,31.81487213,32.3439768713,4115337,0.0,1.0,13946114623.8,13762114623.8,33.45,2.446317758,-0.2196716418
28,2018-02-12 00:00:00+00:00,34.02,34.13,33.63,33.63,2862482,33.3335987023,33.4413792977,32.9514675002,32.9514675002,2862482,0.0,1.0,14183761420.08,13999761420.08,34.02,2.4880038902,-0.2234149254
29,2018-02-13 00:00:00+00:00,34.18,34.205,33.83,33.91,2325834,33.4903704775,33.5148660674,33.1474322192,33.2258181068,2325834,0.0,1.0,14250469292.72,14066469292.72,34.18,2.4997052607,-0.2244656716
30,2018-02-14 00:00:00+00:00,34.75,34.79,33.76,33.95,2985373,34.0488699266,34.0880628704,33.0788445676,33.2650110506,2985373,0.0,1.0,14488116089.0,14304116089.0,34.75,2.5413913929,-0.2282089552
31,2018-02-15 00:00:00+00:00,35.24,35.36,34.65,34.93,2113455,34.5289834882,34.6465623196,33.9508875671,34.2252381737,2113455,0.0,1.0,14692408948.96,14508408948.96,35.24,2.5772268399,-0.2314268657
32,2018-02-16 00:00:00+00:00,35.34,35.74,35.235,35.29,1770418,34.6269658477,35.0188952857,34.5240843702,34.577974668,1770418,0.0,1.0,14734101369.36,14550101369.36,35.34,2.5845401964,-0.2320835821
33,2018-02-20 00:00:00+00:00,35.06,35.4,34.935,35.14,2192403,34.3526152411,34.6857552634,34.2301372917,34.4310011287,2192403,0.0,1.0,14617362592.24,14433362592.24,35.06,2.5640627981,-0.2302447761
34,2018-02-21 00:00:00+00:00,34.69,35.22,34.675,34.9,3343420,34.2399355277,34.7630593625,34.2251301361,34.4472110094,3343420,0.255,1.0,14463100636.76,14279100636.76,34.69,2.537003379,-0.2278149254
35,2018-02-22 00:00:00+00:00,34.85,35.26,34.77,34.81,3053049,34.3978597042,34.8025404066,34.3188976159,34.3583786601,3053049,0.0,1.0,14529808509.4,14345808509.4,34.85,2.5487047494,-0.2288656716
36,2018-02-23 00:00:00+00:00,35.43,35.47,34.955,35.06,3180916,34.9703348442,35.0098158883,34.5014974451,34.6051351859,3180916,0.0,1.0,14771624547.72,14587624547.72,35.43,2.5911222173,-0.2326746269
37,2018-02-26 00:00:00+00:00,35.36,35.67,35.24,35.5,3041100,34.901243017,35.207221109,34.7827998846,35.0394266714,3041100,0.0,1.0,14742439853.44,14558439853.44,35.36,2.5860028677,-0.2322149254
38,2018-02-27 00:00:00+00:00,35.25,35.82,35.25,35.46,2867300,34.7926701456,35.3552750245,34.7926701456,34.9999456273,2867300,0.0,1.0,14696578191.0,14512578191.0,35.25,2.5779581755,-0.2314925373
39,2018-02-28 00:00:00+00:00,35.1,35.71,35.1,35.42,2880556,34.6446162301,35.2467021532,34.6446162301,34.9604645832,2880556,0.0,1.0,14634039560.4,14450039560.4,35.1,2.5669881407,-0.2305074627
40,2018-03-01 00:00:00+00:00,35.2,35.56,34.9,35.21,4296464,34.7433188404,35.0986482377,34.4472110094,34.7531891015,4296464,0.0,1.0,14675731980.8,14491731980.8,35.2,2.5743014973,-0.2311641791
41,2018-03-02 00:00:00+00:00,35.32,35.39,34.985,35.2,2657112,34.8617619728,34.9308538001,34.5311082282,34.7433188404,2657112,0.0,1.0,14725762885.28,14541762885.28,35.32,2.5830775251,-0.2319522388
42,2018-03-05 00:00:00+00:00,35.54,35.67,35.045,35.11,2282959,35.0789077156,35.207221109,34.5903297944,34.6544864911,2282959,0.0,1.0,14817486210.16,14633486210.16,35.54,2.5991669094,-0.2333970149
43,2018-03-06 00:00:00+00:00,35.72,35.735,35.35,35.64,1619412,35.2565724142,35.2713778057,34.8913727559,35.1776103259,1619412,0.0,1.0,14892532566.88,14708532566.88,35.72,2.6123309512,-0.2345791045
44,2018-03-07 00:00:00+00:00,35.96,36.05,35.5798,35.59,1899921,35.493458679,35.5822910283,35.1181913545,35.1282590208,1899921,0.0,1.0,14992594375.84,14808594375.84,35.96,2.6298830069,-0.2361552239
45,2018-03-08 00:00:00+00:00,36.16,36.215,35.77,36.05,2113586,35.6908638997,35.7451503354,35.3059237194,35.5822910283,2113586,0.0,1.0,15075979216.64,14891979216.64,36.16,2.6445097199,-0.2374686567
46,2018-03-09 00:00:00+00:00,37.12,37.13,36.31,36.47,3278240,36.638408959,36.64827922,35.8389178152,35.9968419918,3278240,0.0,1.0,15476226452.48,15292226452.48,37.12,2.7147179426,-0.2437731343
47,2018-03-12 00:00:00+00:00,36.81,37.25,36.475,37.16,2886081,36.3324308669,36.7667223524,36.0017771223,36.6778900031,2886081,0.0,1.0,15346979949.24,15162979949.24,36.81,2.6920465373,-0.2417373134
