,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,98.41,98.9,96.75,97.14,4559726,84.0382496339,84.4566902631,82.6206752573,82.9537198398,4559726,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,99.95,100.1,98.04,98.55,4694989,85.3533487542,85.4814428244,83.7222842608,84.1578040993,4694989,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,99.38,100.12,98.35,100.07,3552288,84.8665912876,85.4985220338,83.9870120058,85.4558240104,3552288,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,101.11,101.2,98.56,99.34,4531681,86.3439428969,86.420799339,84.166343704,84.8324328689,4531681,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,99.49,101.28,98.18,101.28,5579124,84.9605269391,86.4891161764,83.8418387263,86.4891161764,5579124,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,100.24,100.66,98.7,99.49,4032739,85.6009972899,85.9596606864,84.2858981695,84.9605269391,4032739,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,99.69,100.2,99.18,99.65,4607167,85.1313190326,85.5668388712,84.695799194,85.0971606139,4607167,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,99.27,99.49,98.56,99.37,4240921,85.3789675683,85.5681825664,84.7683191652,85.4649743856,4240921,0.71,1.0,,,,,
8,2018-01-12 00:00:00+00:00,100.34,100.64,98.66,99.34,4370593,86.2992405137,86.5572609658,84.8543259825,85.4391723404,4370593,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,102.49,103.0,100.0,100.26,8372902,88.1483870864,88.5870218549,86.0068173348,86.2304350599,8372902,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,104.36,104.84,102.55,103.0,5350791,89.7567145706,90.1695472938,88.1999911768,88.5870218549,5350791,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,103.81,104.85,103.44,104.29,6166483,89.2836770753,90.1781479755,88.9654518511,89.6965097985,6166483,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,104.64,104.87,103.55,104.33,4984487,89.9975336591,90.195349339,89.0600593502,89.7309125254,4984487,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,106.49,106.54,104.46,104.7,3720317,91.5886597798,91.6316631885,89.8427213879,90.0491377495,3720317,0.0,1.0,147917622286.626,175982622286.626,32.0753012048,33.3536988449,-0.3323464944
14,2018-01-23 00:00:00+00:00,105.38,106.97,105.03,106.17,4929570,90.6339841074,92.001492503,90.3329602468,91.3134379644,4929570,0.0,1.0,146375800888.014,174440800888.014,31.7409638554,33.0060360999,-0.3288822761
15,2018-01-24 00:00:00+00:00,105.51,106.23,104.1,105.26,4292180,90.74579297,91.3650420548,89.5330968455,90.5307759266,4292180,0.0,1.0,146556374565.329,174621374565.329,31.7801204819,33.0467533583,-0.3292879954
16,2018-01-25 00:00:00+00:00,108.3,108.37,105.74,105.95,6313996,93.1453831736,93.2055879457,90.9436086498,91.1242229662,6313996,0.0,1.0,150431763486.163,178496763486.163,32.6204819277,33.9206083661,-0.3379953549
17,2018-01-26 00:00:00+00:00,123.21,125.86,113.5,114.5,19033726,105.9689996382,108.2481802976,97.617737675,98.4778058484,19033726,0.0,1.0,171142175245.893,199207175245.893,37.1114457831,38.5905646979,-0.3845282334
18,2018-01-29 00:00:00+00:00,122.31,124.15,118.98,121.5,10000873,105.1949382822,106.7774637212,102.330911265,104.4982830618,10000873,0.0,1.0,169892049787.559,197957049787.559,36.8403614458,38.3086759858,-0.3817194078
19,2018-01-30 00:00:00+00:00,115.88,121.45,115.87,119.42,11738225,99.6646999276,104.4552796531,99.6560992458,102.7093412612,11738225,0.0,1.0,160960597901.908,189025597901.908,34.9036144578,36.294737742,-0.3616519088
20,2018-01-31 00:00:00+00:00,112.22,116.5,111.29,116.21,15639245,96.5168504131,100.1979421951,95.7169870119,99.9485224248,15639245,0.0,1.0,155876754371.351,183941754371.351,33.8012048193,35.1483903125,-0.3502293511
21,2018-02-01 00:00:00+00:00,116.34,117.53,112.23,112.24,9909452,100.0603312873,101.0838124136,96.5254510949,96.5340517766,9909452,0.0,1.0,161599550913.946,189664550913.946,35.0421686747,36.4388141949,-0.3630875308
22,2018-02-02 00:00:00+00:00,115.17,117.93,114.92,115.5,7083058,99.0540515245,101.4278396829,98.8390344812,99.3378740217,7083058,0.0,1.0,159974387818.11,188039387818.11,34.6897590361,36.0723588691,-0.3594360575
23,2018-02-05 00:00:00+00:00,109.51,115.54,109.4,113.0,9530002,94.1860656634,99.3722767486,94.0914581643,97.1877035883,9530002,0.0,1.0,152112487713.479,180177487713.479,32.984939759,34.2995920791,-0.341771665
24,2018-02-06 00:00:00+00:00,111.2,113.52,101.0,104.91,13874489,95.6395808763,97.6349390385,86.8668855082,90.2297520659,13874489,0.0,1.0,154459945518.572,182524945518.572,33.4939759036,34.8289164387,-0.3470460154
25,2018-02-07 00:00:00+00:00,113.62,116.85,111.38,111.52,9712719,97.7209458558,100.4989660557,95.7943931475,95.9148026918,9712719,0.0,1.0,157821393973.203,185886393973.203,34.2228915663,35.5868838648,-0.3545986355
26,2018-02-08 00:00:00+00:00,108.48,114.0,108.32,113.33,7147856,93.3001954448,98.0477717617,93.1625845371,97.4715260855,7147856,0.0,1.0,150681788577.83,178746788577.83,32.6746987952,33.9769861085,-0.33855712
27,2018-02-09 00:00:00+00:00,111.3,112.75,106.41,109.57,8845503,95.7255876936,96.972686545,91.519854326,94.2376697538,8845503,0.0,1.0,154598848347.276,182663848347.276,33.5240963855,34.8602374067,-0.3473581071
28,2018-02-12 00:00:00+00:00,111.93,113.33,110.65,112.57,4777236,96.2674306429,97.4715260855,95.166543381,96.8178742738,4777236,0.0,1.0,155473936168.11,183538936168.11,33.7138554217,35.0575595052,-0.3493242851
29,2018-02-13 00:00:00+00:00,111.86,112.41,110.39,111.54,5304814,96.2072258707,96.6802633661,94.9429256559,95.9320040552,5304814,0.0,1.0,155376704188.017,183441704188.017,33.6927710843,35.0356348276,-0.3491058209
30,2018-02-14 00:00:00+00:00,113.08,113.67,110.28,111.04,6170591,97.2565090422,97.7639492645,94.8483181568,95.5019699686,6170591,0.0,1.0,157071318698.203,185136318698.203,34.0602409639,35.4177506375,-0.3529133401
31,2018-02-15 00:00:00+00:00,114.9,116.33,112.38,113.62,7353471,98.8218331177,100.0517306056,96.6544613209,97.7209458558,7353471,0.0,1.0,159599350180.611,187664350180.611,34.6084337349,35.9877922554,-0.3585934098
32,2018-02-16 00:00:00+00:00,118.6,119.2,115.2,115.23,8716981,102.0040853591,102.5201262631,99.0798535697,99.1056556149,8716981,0.0,1.0,163866051448.576,191931051448.576,35.7228915663,37.1466680722,-0.3701408042
33,2018-02-20 00:00:00+00:00,117.98,121.55,117.22,117.72,8497457,101.4708430916,104.5412864705,100.8171912799,101.2472253665,8497457,0.0,1.0,163009416103.735,191074416103.735,35.5361445783,36.9524780705,-0.3682058354
34,2018-02-21 00:00:00+00:00,117.91,121.3,117.85,118.49,5082826,101.4106383195,104.3262694271,101.3590342291,101.90947786,5082826,0.0,1.0,162912699209.963,190977699209.963,35.515060241,36.9305533929,-0.3679873712
35,2018-02-22 00:00:00+00:00,117.56,119.73,116.58,118.57,4755327,101.1096144588,102.975962395,100.2667476489,101.9782833139,4755327,0.0,1.0,162429114741.1,190494114741.1,35.4096385542,36.8209300048,-0.3668950501
36,2018-02-23 00:00:00+00:00,118.75,119.31,116.89,118.41,4481829,102.1330955851,102.6147337622,100.5333687827,101.8406724061,4481829,0.0,1.0,164073301935.232,192138301935.232,35.7680722892,37.1936495242,-0.3706089418
37,2018-02-26 00:00:00+00:00,121.54,121.72,119.04,119.27,4459411,104.5326857887,104.6874980599,102.3825153554,102.5803310352,4459411,0.0,1.0,167928160987.015,195993160987.015,36.6084337349,38.067504532,-0.3793163013
