,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,86.11,86.454,84.5,84.89,1469581,84.1754100718,84.5116815974,82.6015811296,82.9828191963,1469581,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,87.54,87.86,85.73,86.09,1531243,85.5732829832,85.8860937047,83.8039473401,84.1558594017,1531243,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,88.91,89.42,87.94,87.94,1743411,86.9125038844,87.4110459717,85.964296385,85.964296385,1743411,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,91.57,91.71,89.5175,89.8,2241445,89.5127430063,89.649597697,87.5063554884,87.7825087034,2241445,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,91.93,92.97,91.12,92.5,1764240,89.864655068,90.8812899126,89.0728529293,90.4218491655,1764240,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,92.75,93.69,92.23,92.29,2749377,90.6662325416,91.5851140359,90.1579151193,90.2165671296,2749377,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,90.46,92.44,90.18,92.19,2269456,88.4276808164,90.3631971553,88.1539714351,90.1188137791,2269456,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,92.06,92.27,90.14,90.56,2025055,89.9917344235,90.1970164595,88.1148700949,88.5254341668,2025055,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,92.91,93.2931,92.06,92.33,1401566,90.8226379024,91.1971309879,89.9917344235,90.2556684698,1401566,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,92.56,94.02,92.19,93.96,2327048,90.4805011758,91.9077000923,90.1188137791,91.8490480821,2327048,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,93.56,94.18,91.93,92.38,2094302,91.4580346803,92.0641054531,89.864655068,90.304545145,2094302,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,93.1,94.0,92.45,93.92,1416470,91.0083692682,91.8881494223,90.3729724903,91.8099467419,1416470,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,93.52,94.04,92.74,93.47,2207305,91.4189333401,91.9272507624,90.6564572066,91.3700566649,2207305,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,93.55,94.38,92.18,94.09,1640605,91.4482593452,92.259612154,90.1090384441,91.9761274377,1640605,0.0,1.0,24310586425.9968,26862586425.9968,18.4881422925,7.0711722288,-2.403458498
14,2018-01-23 00:00:00+00:00,92.83,93.55,92.32,93.23,1477041,90.744435222,91.4482593452,90.2458931347,91.1354486238,1477041,0.0,1.0,24123481966.064,26675481966.064,18.3458498024,7.0167495243,-2.3849604743
15,2018-01-24 00:00:00+00:00,93.54,94.69,92.87,93.71,1934824,91.4384840102,92.5626475404,90.7835365622,91.604664706,1934824,0.0,1.0,24307987752.9422,26859987752.9422,18.4861660079,7.0704163579,-2.403201581
16,2018-01-25 00:00:00+00:00,92.49,94.34,92.07,94.0,1820814,90.4120738305,92.2205108138,90.0015097586,91.8881494223,1820814,0.0,1.0,24035127082.2068,26587127082.2068,18.2786561265,6.9910499139,-2.3762252964
17,2018-01-26 00:00:00+00:00,94.48,94.74,92.75,93.17,2628235,92.3573655044,92.6115242156,90.6662325416,91.0767966135,2628235,0.0,1.0,24552263020.0767,27104263020.0767,18.6719367589,7.1414682221,-2.4273517787
18,2018-01-29 00:00:00+00:00,94.89,95.47,94.16,95.23,3274055,92.7581542413,93.3251236739,92.044554783,93.0905156328,3274055,0.0,1.0,24658808615.3163,27210808615.3163,18.7529644269,7.1724589288,-2.4378853755
19,2018-01-30 00:00:00+00:00,94.63,95.27,93.99,94.41,1480856,92.5039955301,93.129616973,91.8783740872,92.2889381591,1480856,0.0,1.0,24591243115.8961,27143243115.8961,18.7015810277,7.1528062855,-2.4312055336
20,2018-01-31 00:00:00+00:00,94.88,95.97,94.14,95.26,3109771,92.7483789062,93.8138904261,92.0250041129,93.1198416379,3109771,0.0,1.0,24656209942.2616,27208209942.2616,18.7509881423,7.1717030579,-2.4376284585
21,2018-02-01 00:00:00+00:00,96.02,96.91,90.8,90.83,2751211,93.8627671013,94.7327719203,88.7600422079,88.789368213,2751211,0.0,1.0,24952458670.4887,27504458670.4887,18.976284585,7.25787234,-2.466916996
22,2018-02-02 00:00:00+00:00,94.21,95.985,94.11,95.8,2544804,92.3084888292,94.0476626714,92.2105072043,93.8663966653,2544804,0.22,1.0,24539269654.8036,27091269654.8036,18.6185770751,7.1210597079,-2.4204150198
23,2018-02-05 00:00:00+00:00,91.14,95.625,91.01,93.88,2628513,89.3004529444,93.6949288217,89.173076832,91.985149467,2628513,0.0,1.0,23739614014.8477,26291614014.8477,18.0118577075,6.889007343,-2.341541502
24,2018-02-06 00:00:00+00:00,92.6,93.39,88.91,89.81,3270998,90.7309846681,91.5050395049,87.1154627089,87.9972973331,3270998,0.0,1.0,24119906273.589,26671906273.589,18.3003952569,6.9993644937,-2.3790513834
25,2018-02-07 00:00:00+00:00,93.69,95.345,92.2395,92.53,1868173,91.7989843797,93.4205802719,90.3777609103,90.6623975307,1868173,0.0,1.0,24403823096.8958,26955823096.8958,18.5158102767,7.0817544213,-2.407055336
26,2018-02-08 00:00:00+00:00,89.27,93.8,89.24,93.43,2703945,87.4681965586,91.9067641671,87.4388020711,91.5442321549,2703945,0.0,1.0,23252527354.6791,25804527354.6791,17.6422924901,6.7476594855,-2.2934980237
27,2018-02-09 00:00:00+00:00,88.56,90.69,86.18,90.3,3248213,86.7725270217,88.8595356323,84.4405643488,88.4774072951,3248213,0.0,1.0,23067590708.3049,25619590708.3049,17.5019762846,6.6939926519,-2.275256917
28,2018-02-12 00:00:00+00:00,91.44,92.3,88.64,89.25,1969237,89.5943978191,90.4370397934,86.8509123216,87.4486002336,1969237,0.0,1.0,23817756259.7945,26369756259.7945,18.0711462451,6.9116834698,-2.3492490119
29,2018-02-13 00:00:00+00:00,90.77,91.99,90.28,90.76,1035843,88.9379209322,90.1332967562,88.4578109702,88.9281227697,1035843,0.0,1.0,23643238579.4133,26195238579.4133,17.9387351779,6.8610401198,-2.3320355731
30,2018-02-14 00:00:00+00:00,92.69,92.93,89.91,90.16,1674978,90.8191681305,91.0543240303,88.095278958,88.3402330203,1674978,0.0,1.0,24143348947.073,26695348947.073,18.3181818182,7.0061673318,-2.3813636364
31,2018-02-15 00:00:00+00:00,93.33,93.65,91.64,93.52,1327807,91.44625053,91.7597917297,89.790361069,91.6324156173,1327807,0.0,1.0,24310052402.9596,26862052402.9596,18.4446640316,7.0545430691,-2.3978063241
32,2018-02-16 00:00:00+00:00,92.4,93.9,92.37,92.65,1137437,90.5350214183,92.004745792,90.5056269308,90.7799754806,1137437,0.0,1.0,24067811443.6244,26619811443.6244,18.2608695652,6.9842470758,-2.3739130435
33,2018-02-20 00:00:00+00:00,92.34,93.4,91.74,91.74,1452532,90.4762324433,91.5148376674,89.8883426939,89.8883426939,1452532,0.0,1.0,24052182994.635,26604182994.635,18.2490118577,6.9797118504,-2.3723715415
34,2018-02-21 00:00:00+00:00,92.55,94.15,91.7601,92.31,1073780,90.6819938557,92.2496998542,89.9080370005,90.4468379559,1073780,0.0,1.0,24106882566.0978,26658882566.0978,18.290513834,6.9955851392,-2.3777667984
35,2018-02-22 00:00:00+00:00,92.94,93.86,92.29,93.23,970059,91.0641221928,91.965553142,90.4272416309,91.3482689051,970059,0.0,1.0,24208467484.5287,26760467484.5287,18.3675889328,7.0250641042,-2.3877865613
36,2018-02-23 00:00:00+00:00,93.06,93.78,92.21,93.21,849734,91.1817001427,91.8871678421,90.348856331,91.3286725801,849734,0.0,1.0,24239724382.5074,26791724382.5074,18.3913043478,7.0341345549,-2.3908695652
37,2018-02-26 00:00:00+00:00,94.72,94.79,93.05,93.82,859295,92.8081951162,92.8767822537,91.1719019802,91.926360492,859295,0.0,1.0,24672111471.2132,27224111471.2132,18.7193675889,7.1596091236,-2.4335177866
38,2018-02-27 00:00:00+00:00,92.62,94.91,92.6,94.73,1021604,90.7505809931,92.9943602036,90.7309846681,92.8179932787,1021604,0.0,1.0,24125115756.5854,26677115756.5854,18.3043478261,7.0008762355,-2.3795652174
39,2018-02-28 00:00:00+00:00,91.33,93.16,91.29,92.99,1242295,89.4866180317,91.2796817676,89.4474253818,91.1131130053,1242295,0.0,1.0,23789104103.314,26341104103.314,18.0494071146,6.90336889,-2.3464229249
40,2018-03-01 00:00:00+00:00,87.77,91.475,86.51,91.12,2284442,85.9984721849,89.6286913879,84.763903711,89.2808566194,2284442,0.0,1.0,22861816129.945,25413816129.945,17.3458498024,6.6342788511,-2.2549604743
41,2018-03-02 00:00:00+00:00,88.61,89.19,86.91,87.06,1752778,86.8215178341,87.3898112586,85.1558302106,85.302802648,1752778,0.0,1.0,23080614415.7961,25632614415.7961,17.5118577075,6.6977720064,-2.276541502
42,2018-03-05 00:00:00+00:00,88.82,89.28,87.37,88.03,2155421,87.0272792465,87.4779947211,85.6065456852,86.2532244097,2155421,0.0,1.0,23135313987.2589,25687313987.2589,17.5533596838,6.7136452952,-2.2819367589
43,2018-03-06 00:00:00+00:00,89.95,90.68,88.61,89.43,1384863,88.134471608,88.8497374698,86.8215178341,87.6249671584,1384863,0.0,1.0,23429649776.5586,25981649776.5586,17.7766798419,6.7990587064,-2.3109683794
