,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,96.32,97.34,95.57,96.78,2014992,89.8669205591,90.8185843773,89.1671677516,90.296102281,2014992,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,98.54,98.68,96.6,96.73,1632441,91.9381888693,92.0688093934,90.1281616072,90.2494520938,1632441,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,98.52,100.11,98.41,99.52,2156029,91.9195287944,93.4030047463,91.8168983827,92.8525325378,2156029,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,99.31,99.32,97.88,98.84,1275645,92.6566017517,92.6659317891,91.3224063987,92.2180899923,1275645,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,98.78,99.31,97.05,99.0,1856198,92.1621097677,92.6566017517,90.5480132917,92.3673705912,1856198,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,97.49,98.54,97.19,98.48,1884885,91.5463272971,92.5323119485,91.2646173967,92.4759699684,1884885,0.63,1.0,,,,,
6,2018-01-10 00:00:00+00:00,96.79,97.56,96.6,97.46,1352934,90.8890041962,91.6120596072,90.7105879259,91.5181563071,1352934,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,97.6,97.95,96.86,97.05,1277395,91.6496209272,91.9782824777,90.9547365063,91.1331527765,1277395,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,98.02,99.41,97.76,97.99,1076329,92.0440147878,93.3492706596,91.7998662074,92.0158437977,1076329,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,96.74,98.86,96.31,98.69,1544940,90.8420525461,92.8328025089,90.4382683556,92.6731668987,1544940,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,97.46,98.58,97.06,97.57,1212260,91.5181563071,92.5698732685,91.1425431065,91.6214499372,1212260,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,97.36,97.8,96.81,97.15,898184,91.4242530069,91.8374275275,90.9077848562,91.2270560766,898184,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,99.04,99.11,97.68,97.73,1306160,93.0018284491,93.0675607592,91.7247435673,91.7716952174,1306160,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,98.06,98.8,96.69,98.72,1184285,92.0815761078,92.7764605288,90.795100896,92.7013378887,1184285,0.0,1.0,11375188571.9767,12349588571.9767,24.7626262626,6.1370378341,4.0239267677
14,2018-01-23 00:00:00+00:00,97.49,98.58,97.44,97.71,813747,91.5463272971,92.5698732685,91.499375647,91.7529145574,813747,0.0,1.0,11309067243.3409,12283467243.3409,24.6186868687,6.1013646588,4.0005366162
15,2018-01-24 00:00:00+00:00,97.55,98.31,97.04,97.95,728852,91.6026692772,92.3163343582,91.1237624465,91.9782824777,728852,0.0,1.0,11316027383.1973,12290427383.1973,24.6338383838,6.1051197299,4.0029987374
16,2018-01-25 00:00:00+00:00,97.86,98.55,96.77,98.0,985524,91.8937695076,92.5417022785,90.8702235362,92.0252341278,985524,0.0,1.0,11351988105.7887,12326388105.7887,24.7121212121,6.1245209305,4.015719697
17,2018-01-26 00:00:00+00:00,98.49,98.6,97.1,97.99,808593,92.4853602984,92.5886539285,91.1801044266,92.0158437977,808593,0.0,1.0,11425069574.2809,12399469574.2809,24.8712121212,6.1639491768,4.0415719697
18,2018-01-29 00:00:00+00:00,98.23,98.98,97.75,98.34,795164,92.2412117181,92.945486469,91.7904758774,92.3445053482,795164,0.0,1.0,11394908968.2365,12369308968.2365,24.8055555556,6.1476772022,4.0309027778
19,2018-01-30 00:00:00+00:00,96.54,98.38,96.52,98.07,1259431,90.6542459459,92.3820666683,90.6354652858,92.0909664378,1259431,0.0,1.0,11198865028.9479,12173265028.9479,24.3787878788,6.0419093668,3.9615530303
