,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,83.58,84.94,83.23,84.75,1992695,74.8317427413,76.0493925394,74.5183769844,75.8792797,1992695,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,82.79,83.98,82.46,83.4,1876581,74.1244314615,75.1898750349,73.8289723193,74.6705832092,1876581,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,81.82,82.82,81.52,82.67,2258839,73.2559606496,74.1512913835,72.9873614294,74.0169917734,2258839,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,81.74,82.2,81.03,82.11,1743354,73.1843341909,73.5961863285,72.5486493698,73.5156065624,1743354,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,82.89,82.91,81.59,81.87,1846038,74.2139645349,74.2318711496,73.0500345808,73.3007271863,1846038,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,82.01,82.79,81.69,82.67,1711435,73.426073489,74.1244314615,73.1395676542,74.0169917734,1711435,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,80.92,81.78,80.71,81.51,1460212,72.4501629891,73.2201474202,72.2621435349,72.9784081221,1460212,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,80.39,81.28,80.08,81.04,1513566,71.9756377001,72.7724820533,71.6980851726,72.5576026771,1513566,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,79.49,80.19,79.18,80.14,1899737,71.1698400396,71.7965715533,70.892287512,71.7518050166,1899737,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,79.02,79.86,78.57,79.66,2749065,70.7490345946,71.5011124111,70.3461357643,71.3220462643,2749065,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,79.27,79.54,78.85,79.23,1948753,70.9728672781,71.2146065763,70.5968283698,70.9370540487,1948753,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,78.28,79.06,77.77,78.89,2447593,70.0864898515,70.784847824,69.6298711772,70.6326415992,2447593,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,78.27,78.93,78.09,78.44,2577970,70.0775365442,70.6684548286,69.9163770121,70.2297427689,2577970,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,78.53,79.39,78.37,78.58,3051197,70.310322535,71.0803069662,70.1670696176,70.3550890717,3051197,0.0,1.0,21801037125.1068,37563037125.1068,15.8326612903,1.5785868803,0.1121480175
14,2018-01-23 00:00:00+00:00,79.66,80.14,78.68,78.68,2050925,71.3220462643,71.7518050166,70.4446221451,70.4446221451,2050925,0.0,1.0,22114741084.7575,37876741084.7575,16.060483871,1.6013018067,0.1137617608
15,2018-01-24 00:00:00+00:00,79.42,79.65,79.08,79.53,1761019,71.1071668882,71.313092957,70.8027544386,71.2056532689,1761019,0.0,1.0,22048113695.0972,37810113695.0972,16.0120967742,1.5964773976,0.1134190188
16,2018-01-25 00:00:00+00:00,80.38,80.51,79.42,79.42,2715725,71.9666843927,72.0830773882,71.1071668882,71.1071668882,2715725,0.0,1.0,22314623253.7385,38076623253.7385,16.2056451613,1.6157750342,0.1147899866
17,2018-01-26 00:00:00+00:00,80.4,80.61,79.3,80.51,2401084,71.9845910074,72.1726104616,70.9997272001,72.0830773882,2401084,0.0,1.0,22320175536.2102,38082175536.2102,16.2096774194,1.6161770683,0.1148185484
18,2018-01-29 00:00:00+00:00,79.13,80.03,79.11,79.29,3234042,70.8475209753,71.6533186359,70.8296143607,70.9907738928,3234042,0.0,1.0,21967605599.2576,37729605599.2576,15.9536290323,1.5906479032,0.1130048723
