,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,89.51,89.81,87.79,88.0,1815227,86.7299071136,87.0205894076,85.0633286281,85.2668062339,1815227,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,87.04,89.3,86.61,88.71,2319692,84.3366228932,86.5264295078,83.9199782718,85.9547543297,2319692,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,85.96,86.74,85.4,86.34,2735831,83.2901666348,84.0459405992,82.7475596861,83.6583642072,2735831,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,86.93,87.03,85.24,86.18,3073451,84.2300393854,84.3269334834,82.5925291293,83.5033336504,3073451,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,86.75,86.94,85.8,86.64,1354227,84.055630009,84.2397287952,83.1351360781,83.9490465012,1354227,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,86.0,87.02,85.94,86.5,1837053,83.328924274,84.3172440736,83.2707878152,83.813394764,1837053,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,84.96,86.44,84.92,85.74,1732676,82.3212256549,83.7552583052,82.2824680157,83.0769996193,1732676,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,86.97,87.37,85.31,85.32,1762703,84.2687970246,84.6563734165,82.6603549979,82.6700444077,1762703,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,88.8,89.03,86.72,87.36,1815964,86.0419590179,86.2648154432,84.0265617796,84.6466840068,1815964,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,88.79,90.03,88.51,89.03,2377532,86.0322696081,87.2337564232,85.7609661337,86.2648154432,2377532,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,89.4,89.69,88.59,89.04,1256211,86.6233236058,86.90431649,85.8384814121,86.274504853,1256211,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,90.11,90.48,89.13,89.57,2074985,87.3112717016,87.6697798641,86.3617095412,86.7880435724,2074985,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,93.01,93.32,90.06,90.32,4202946,90.1212005434,90.4215722471,87.2628246526,87.5147493073,4202946,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,92.86,93.39,92.08,92.88,1801262,89.9758593964,90.4893981157,89.220085432,89.995238216,1801262,0.0,1.0,31856177958.9332,64182177958.9332,15.2229508197,-6.5820450751,-0.3407706422
14,2018-01-23 00:00:00+00:00,91.73,92.71,91.11,92.31,1517412,88.880956089,89.8305182494,88.2802126815,89.4429418574,1517412,0.0,1.0,31468524705.7177,63794524705.7177,15.037704918,-6.5019491141,-0.3366238532
