,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,119.54,119.59,117.37,118.17,1670630,115.3752693597,115.4235273777,113.2808713799,114.0529996674,1670630,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,120.16,120.35,119.17,119.69,1493709,115.9736687825,116.1570492508,115.0181600268,115.5200434136,1493709,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,121.64,121.9,120.42,120.44,1236962,117.4021061144,117.6530478079,116.224610476,116.2439136832,1236962,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,122.83,122.92,121.48,121.93,844108,118.5506469421,118.6375113744,117.2476804569,117.6820026186,844108,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,121.99,122.94,121.89,122.94,2727340,117.7399122402,118.6568145816,117.6433962043,118.6568145816,2727340,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,122.25,122.91,121.65,122.0,718823,117.9908539336,118.6278597708,117.411757718,117.7495638438,718823,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,121.18,122.12,120.85,122.05,1026727,116.9581323491,117.8653830869,116.6396294305,117.7978218618,1026727,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,121.49,122.1,120.9,121.31,1059615,117.2573320605,117.8460798797,116.6878874485,117.0836031958,1059615,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,122.85,122.95,121.33,122.08,1118461,118.5699501493,118.6664661852,117.102906403,117.8267766725,1118461,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,122.16,122.9,121.81,122.82,998984,117.9039895013,118.6182081672,117.5661833755,118.5409953385,998984,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,123.22,125.75,121.63,122.62,978912,118.9270594822,121.3689151915,117.3924545108,118.3479632666,978912,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,122.84,123.61,122.46,122.9,914460,118.5602985457,119.3034720224,118.1935376091,118.6182081672,914460,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,124.53,125.27,123.16,123.44,1177919,120.191419553,120.905638219,118.8691498607,119.1393947613,1177919,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,125.0,125.7,124.0,124.1,1326439,120.6450449219,121.3206571735,119.6798845626,119.7764005985,1326439,0.0,1.0,14486981711.7168,16854881711.7168,25.5623721881,4.63412226,0.6421766672
14,2018-01-23 00:00:00+00:00,124.99,125.71,124.4,124.99,918931,120.6353933183,121.3303087771,120.0659487063,120.6353933183,918931,0.0,1.0,14485822753.1799,16853722753.1799,25.5603271984,4.6337515302,0.642125293
15,2018-01-24 00:00:00+00:00,125.73,126.35,125.1,125.55,1497158,121.3496119843,121.9480114071,120.7415609579,121.1758831196,1497158,0.0,1.0,14571585684.9133,16939485684.9133,25.7116564417,4.661185534,0.6459269789
16,2018-01-25 00:00:00+00:00,126.75,127.44,125.74,126.21,1045653,122.3340755508,123.0000361988,121.3592635879,121.8128889568,1045653,0.0,1.0,14689799455.6809,17057699455.6809,25.9202453988,4.6989999716,0.6511671405
17,2018-01-26 00:00:00+00:00,127.49,127.73,126.58,127.57,1076652,123.0482942168,123.279932703,122.1699982897,123.1255070455,1076652,0.0,1.0,14775562387.4143,17143462387.4143,26.0715746421,4.7264339754,0.6549688264
18,2018-01-29 00:00:00+00:00,124.77,127.38,124.16,127.23,994975,120.4230580393,122.9421265772,119.83431022,122.7973525233,994975,0.0,1.0,14460325665.3672,16828225665.3672,25.5153374233,4.625595475,0.6409950621
19,2018-01-30 00:00:00+00:00,123.08,125.14,122.96,123.82,1571328,118.7919370319,120.7801673722,118.6761177888,119.5061556979,1571328,0.0,1.0,14264461672.6248,16632361672.6248,25.1697341513,4.562942142,0.6323128336
20,2018-01-31 00:00:00+00:00,124.93,125.69,122.91,123.82,880717,120.5774836968,121.3110055699,118.6278597708,119.5061556979,880717,0.0,1.0,14478869001.9583,16846769001.9583,25.5480572597,4.6315271515,0.6418170482
21,2018-02-01 00:00:00+00:00,124.15,125.05,123.49,124.85,676464,119.8246586165,120.6933029399,119.1876527793,120.500270868,676464,0.0,1.0,14388470236.0772,16756370236.0772,25.3885480573,4.6026102286,0.6378098658
22,2018-02-02 00:00:00+00:00,121.49,123.42,121.07,123.42,1656932,117.2573320605,119.1200915541,116.8519647096,119.1200915541,1656932,0.0,1.0,14080187265.2518,16448087265.2518,24.8445807771,4.5039961069,0.6241443464
23,2018-02-05 00:00:00+00:00,118.4,123.24,118.11,120.9,1429501,114.27498655,118.9463626894,113.9950900458,116.6878874485,1429501,0.0,1.0,13722069077.3382,16089969077.3382,24.2126789366,4.3894406046,0.6082697391
24,2018-02-06 00:00:00+00:00,118.41,119.48,116.0,116.15,1461410,114.2846381536,115.3173597382,111.9586016875,112.1033757415,1461410,0.0,1.0,13723228035.8751,16091128035.8751,24.2147239264,4.3898113344,0.6083211133
25,2018-02-07 00:00:00+00:00,117.6,120.65,117.38,118.23,1126105,113.5028582625,116.4465973586,113.2905229835,114.110909289,1126105,0.0,1.0,13629352394.3832,15997252394.3832,24.0490797546,4.3597822222,0.6041598085
26,2018-02-08 00:00:00+00:00,114.0,119.1,113.01,117.7,1569713,110.0282809688,114.9505988016,109.072772213,113.5993742985,1569713,0.0,1.0,13212127321.0857,15580027321.0857,23.3128834356,4.2263195011,0.5856651205
27,2018-02-09 00:00:00+00:00,112.2,116.1,108.33,114.42,2834181,108.2909923219,112.0551177235,104.5558217311,110.4336483197,2834181,0.0,1.0,13003514784.4371,15371414784.4371,22.9447852761,4.1595881405,0.5764177764
28,2018-02-12 00:00:00+00:00,114.4,114.8,112.18,112.81,1115435,110.4143451125,110.8004092563,108.2716891147,108.8797401411,1115435,0.0,1.0,13258485662.5633,15626385662.5633,23.3946830266,4.2411486923,0.5877200858
29,2018-02-13 00:00:00+00:00,114.55,115.4,113.5,114.0,699843,110.5591191665,111.3795054719,109.5457007891,110.0282809688,699843,0.0,1.0,13275870040.6173,15643770040.6173,23.4253578732,4.246709639,0.5884906978
30,2018-02-14 00:00:00+00:00,114.05,115.78,112.82,113.83,1321215,110.0765389868,111.7462664085,108.8893917447,109.8642037077,1321215,0.0,1.0,13217922113.7704,15585822113.7704,23.3231083845,4.22817315,0.5859219911
31,2018-02-15 00:00:00+00:00,117.17,117.72,113.5,114.32,1253598,113.087839308,113.6186775057,109.5457007891,110.3371322838,1253598,0.0,1.0,13579517177.2948,15947417177.2948,23.9611451943,4.3438408416,0.6019507207
32,2018-02-16 00:00:00+00:00,117.46,118.46,116.82,117.05,790908,113.3677358122,114.3328961716,112.7500331822,112.9720200649,790908,0.0,1.0,13613126974.866,15981026974.866,24.0204498978,4.3545920052,0.6034405706
33,2018-02-20 00:00:00+00:00,115.55,117.56,115.16,116.92,1101474,111.5242795258,113.4642518482,111.1478669857,112.8465492182,1101474,0.0,1.0,13391765894.311,15759665894.311,23.6298568507,4.2837826171,0.5936281111
34,2018-02-21 00:00:00+00:00,113.83,116.76,113.79,115.94,1160605,109.8642037077,112.6921235607,109.8255972933,111.900692066,1160605,0.0,1.0,13192425025.9579,15560325025.9579,23.2781186094,4.2200170948,0.5847917602
35,2018-02-22 00:00:00+00:00,115.21,116.21,114.495,114.79,1342205,111.1961250036,112.161285363,110.5060353467,110.7907576527,1342205,0.0,1.0,13352361304.0552,15720261304.0552,23.5603271984,4.2711778046,0.5918813906
36,2018-02-23 00:00:00+00:00,115.4,116.2,114.22,115.58,1290817,111.3795054719,112.1516337594,110.2406162479,111.5532343366,1290817,0.0,1.0,13374381516.257,15742281516.257,23.5991820041,4.2782216704,0.5928574991
37,2018-02-26 00:00:00+00:00,115.04,116.5,114.4,115.5,1232773,111.0320477425,112.4411818672,110.4143451125,111.4760215079,1232773,0.0,1.0,13332659008.9273,15700559008.9273,23.5255623722,4.2648753983,0.5910080303
38,2018-02-27 00:00:00+00:00,114.19,115.65,113.73,115.22,1127742,110.2116614371,111.6207955618,109.7676876718,111.2057766072,1127742,0.0,1.0,13234147533.2876,15602047533.2876,23.3517382413,4.2333633669,0.586641229
39,2018-02-28 00:00:00+00:00,113.0,115.2,113.0,114.89,1078519,109.0631206094,111.1864734,109.0631206094,110.8872736886,1078519,0.0,1.0,13096231467.392,15464131467.392,23.1083844581,4.189246523,0.5805277071
40,2018-03-01 00:00:00+00:00,111.5,114.0,110.55,113.29,1660807,107.6153800704,110.0282809688,106.698477729,109.3430171136,1660807,0.0,1.0,12927176140.803,15295076140.803,22.8016359918,4.1336370559,0.5728215871
41,2018-03-02 00:00:00+00:00,117.23,117.61,112.09,112.75,2811239,113.1457489296,113.5125098661,108.1848246824,108.8218305196,2811239,0.0,1.0,13591505461.7609,15959405461.7609,23.9734151329,4.3460652203,0.6022589655
42,2018-03-05 00:00:00+00:00,121.35,122.0,116.98,116.98,2088098,117.1222096102,117.7495638438,112.9044588397,112.9044588397,2088098,0.0,1.0,14069173315.5736,16437073315.5736,24.8159509202,4.49880589,0.6234251085
43,2018-03-06 00:00:00+00:00,121.39,122.35,120.69,121.49,1446693,117.1608160246,118.0873699696,116.485203773,117.2573320605,1446693,0.0,1.0,14073810867.5523,16441710867.5523,24.8241308793,4.5002888091,0.623630605
44,2018-03-07 00:00:00+00:00,121.12,122.0,119.84,120.97,1039020,116.9002227275,117.7495638438,115.6648174675,116.7554486736,1039020,0.0,1.0,14042507391.6956,16410407391.6956,24.7689161554,4.490279105,0.6222435034
45,2018-03-08 00:00:00+00:00,120.96,122.0,120.41,121.21,818159,116.74579707,117.7495638438,116.2149588724,116.9870871599,818159,0.0,1.0,14023957183.7805,16391857183.7805,24.736196319,4.4843474285,0.6214215173
46,2018-03-09 00:00:00+00:00,124.92,124.92,121.1,121.67,1573722,120.9442446333,120.9442446333,117.2458215265,117.7976804718,1573722,0.39,1.0,14528290961.4711,16896190961.4711,25.5460122699,4.6311564217,0.6417656741
47,2018-03-12 00:00:00+00:00,124.87,125.4,123.81,125.03,891486,120.8958359539,121.4089679556,119.8695719505,121.050743728,891486,0.0,1.0,14522475923.4622,16890375923.4622,25.5357873211,4.6293027728,0.6415088034
48,2018-03-13 00:00:00+00:00,123.74,125.48,123.31,125.44,926439,119.8017997993,121.4864218427,119.3854851564,121.4476948992,926439,0.0,1.0,14391056064.4607,16758956064.4607,25.3047034765,4.5874103076,0.6357035264
49,2018-03-14 00:00:00+00:00,123.19,124.55,122.31,124.22,800105,119.2693043258,120.5860204057,118.4173115682,120.2665231216,800105,0.0,1.0,14327090646.3626,16694990646.3626,25.1922290389,4.5670201696,0.632877949
50,2018-03-15 00:00:00+00:00,123.65,124.97,122.51,123.06,704530,119.7146641764,120.9926533127,118.6109462859,119.1434417593,704530,0.0,1.0,14380588996.0447,16748488996.0447,25.2862985685,4.5840737395,0.6352411592
51,2018-03-16 00:00:00+00:00,123.46,124.23,122.94,123.72,943044,119.5307111946,120.2762048575,119.0272609288,119.7824363275,943044,0.0,1.0,14358491851.6108,16726391851.6108,25.2474437628,4.5770298737,0.6342650506
52,2018-03-19 00:00:00+00:00,122.26,123.68,121.4,123.28,1203897,118.3689028888,119.743709384,117.536273603,119.3564399487,1203897,0.0,1.0,14218930939.3968,16586830939.3968,25.0020449898,4.5325423,0.6281001546
53,2018-03-20 00:00:00+00:00,123.09,123.91,121.96,122.73,1025010,119.172486967,119.9663893093,118.0784508124,118.8239444753,1025010,0.0,1.0,14315460570.3449,16683360570.3449,25.1717791411,4.5633128718,0.6323642077
54,2018-03-21 00:00:00+00:00,121.07,124.27,120.92,123.53,1140947,117.2167763189,120.314931801,117.0715502807,119.5984833458,1140947,0.0,1.0,14080533034.7847,16448433034.7847,24.7586912065,4.4884254561,0.6219866327
55,2018-03-22 00:00:00+00:00,117.63,120.4,117.27,120.4,1851895,113.8862591756,116.5681000148,113.5377166839,116.5681000148,1851895,0.0,1.0,13680458419.7714,16048358419.7714,24.0552147239,4.3608944115,0.6043139309
56,2018-03-23 00:00:00+00:00,115.85,119.06,115.81,117.5,963862,112.1629101887,115.2707474067,112.1241832452,113.7603966092,963862,0.0,1.0,13473443066.6541,15841343066.6541,23.691206544,4.2949045105,0.5951693351
57,2018-03-26 00:00:00+00:00,117.97,117.97,115.85,117.23,611823,114.2154381956,114.2154381956,112.1629101887,113.4989897404,611823,0.0,1.0,13720000678.232,16087900678.232,24.1247443763,4.3734992241,0.6060606514
58,2018-03-27 00:00:00+00:00,116.42,119.09,115.9,118.37,874574,112.7147691339,115.2997926143,112.2113188681,114.6027076309,874574,0.0,1.0,13539734499.9557,15907634499.9557,23.8077709611,4.316036108,0.5980976607
59,2018-03-28 00:00:00+00:00,119.04,121.76,117.16,117.16,1550947,115.2513839349,117.8848160947,113.4312175892,113.4312175892,1550947,0.0,1.0,13844442491.6227,16212342491.6227,24.3435582822,4.4131673106,0.6115576837
60,2018-03-29 00:00:00+00:00,117.81,119.3,116.9,119.3,986138,114.0605304215,115.5031090679,113.1794924563,115.5031090679,986138,0.0,1.0,13701392556.6035,16069292556.6035,24.0920245399,4.3675675476,0.6052386653
61,2018-04-02 00:00:00+00:00,114.95,117.7,113.62,117.7,981288,111.2915539593,113.9540313268,110.0038830871,113.9540313268,981288,0.0,1.0,13368772382.4936,15747572382.4936,26.3043478261,4.1380440188,-0.6474916388
62,2018-04-03 00:00:00+00:00,118.38,118.46,114.29,115.14,1157829,114.6123893667,114.6898432538,110.6525593912,111.4755069411,1157829,0.0,1.0,13767683989.9052,16146483989.9052,27.0892448513,4.2615193645,-0.666812181
63,2018-04-04 00:00:00+00:00,119.08,119.31,116.71,117.0,957494,115.2901108785,115.5127908037,112.9955394745,113.2763098151,957494,0.0,1.0,13849094522.0299,16227894522.0299,27.2494279176,4.2867184146,-0.6707551487
64,2018-04-05 00:00:00+00:00,119.62,119.88,118.06,119.5,887452,115.8129246161,116.064649749,114.3025738185,115.6967437855,887452,0.0,1.0,13911896932.5262,16290696932.5262,27.3729977117,4.3061576819,-0.6737968667
65,2018-04-06 00:00:00+00:00,117.58,119.64,116.77,119.0,865283,113.8378504962,115.8322880878,113.0536298898,115.2126569914,865283,0.0,1.0,13674643381.7625,16053443381.7625,26.9061784897,4.23272045,-0.6623059321
66,2018-04-09 00:00:00+00:00,116.85,118.7,116.56,118.7,1045643,113.1310837769,114.922204915,112.8503134363,114.922204915,1045643,0.0,1.0,13589743826.8323,15968543826.8323,26.7391304348,4.2064414406,-0.6581939799
67,2018-04-10 00:00:00+00:00,117.98,118.24,116.06,117.46,1056447,114.2251199315,114.4768450644,112.3662266422,113.7216696656,1056447,0.0,1.0,13721163685.8338,16099963685.8338,26.9977116705,4.2471199073,-0.6645590565
68,2018-04-11 00:00:00+00:00,117.31,118.6,116.98,117.27,565840,113.5764436274,114.8253875561,113.2569463433,113.5377166839,565840,0.0,1.0,13643242176.5143,16022042176.5143,26.8443935927,4.2230008164,-0.6607850731
69,2018-04-12 00:00:00+00:00,116.91,118.07,116.74,117.61,555413,113.1891741921,114.3122555544,113.0245846822,113.8668957039,555413,0.0,1.0,13596721872.443,15975521872.443,26.7528604119,4.2086013592,-0.6585319486
