,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,1784.75,1790.66,1744.5,1750.09,466768,1784.75,1790.66,1744.5,1750.09,466768,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,1824.16,1829.02,1785.0,1790.23,521445,1824.16,1829.02,1785.0,1790.23,521445,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,1807.25,1848.9,1802.03,1838.54,586640,1807.25,1848.9,1802.03,1838.54,586640,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,1823.54,1825.5,1805.8,1820.18,350984,1823.54,1825.5,1805.8,1820.18,350984,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,1851.81,1874.95,1825.19,1827.49,554035,1851.81,1874.95,1825.19,1827.49,554035,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,1865.29,1876.72,1857.5,1863.2,368296,1865.29,1876.72,1857.5,1863.2,368296,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,1872.91,1873.55,1855.42,1855.52,273803,1872.91,1873.55,1855.42,1855.52,273803,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,1893.1,1900.86,1877.88,1880.0,367920,1893.1,1900.86,1877.88,1880.0,367920,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,1919.4,1925.98,1890.01,1898.04,545624,1919.4,1925.98,1890.01,1898.04,545624,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,1919.47,1949.83,1914.96,1930.71,549727,1919.47,1949.83,1914.96,1930.71,549727,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,1949.9,1958.96,1918.68,1927.55,506086,1949.9,1958.96,1918.68,1927.55,506086,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,1926.71,1957.49,1925.97,1948.65,387173,1926.71,1957.49,1925.97,1948.65,387173,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,1910.21,1933.8,1901.03,1931.48,625468,1910.21,1933.8,1901.03,1931.48,625468,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,1915.77,1926.69,1901.0,1910.0,370740,1915.77,1926.69,1901.0,1910.0,370740,0.0,1.0,93431233140.42,100413233140.42,40.0537319674,8.2946762376,-0.2199249563
14,2018-01-23 00:00:00+00:00,1962.94,1969.36,1924.99,1927.55,461652,1962.94,1969.36,1924.99,1927.55,461652,0.0,1.0,95731692625.24,102713692625.24,41.0399330964,8.4989073708,-0.2253399384
15,2018-01-24 00:00:00+00:00,1955.24,1984.94,1942.65,1977.91,401065,1955.24,1984.94,1942.65,1977.91,401065,0.0,1.0,95356167121.04,102338167121.04,40.878946268,8.465568814,-0.2244560002
16,2018-01-25 00:00:00+00:00,1949.67,1976.6,1945.47,1966.88,326471,1949.67,1976.6,1945.47,1966.88,326471,0.0,1.0,95084520749.82,102066520749.82,40.7624921597,8.4414524813,-0.22381658
17,2018-01-26 00:00:00+00:00,1950.48,1964.96,1944.96,1960.99,361539,1950.48,1964.96,1944.96,1960.99,361539,0.0,1.0,95124024082.08,102106024082.08,40.7794271378,8.4449595243,-0.2239095657
18,2018-01-29 00:00:00+00:00,1929.23,1960.46,1921.25,1942.67,440847,1929.23,1960.46,1921.25,1942.67,440847,0.0,1.0,94087671229.58,101069671229.58,40.3351453063,8.3529537668,-0.2214701261
19,2018-01-30 00:00:00+00:00,1921.53,1933.13,1900.33,1907.12,334193,1921.53,1933.13,1900.33,1907.12,334193,0.0,1.0,93712145725.38,100694145725.38,40.1741584779,8.31961521,-0.2205861879
20,2018-01-31 00:00:00+00:00,1912.05,1934.97,1896.0,1928.01,444596,1912.05,1934.97,1896.0,1928.01,444596,0.0,1.0,93249810429.3,100231810429.3,39.9759565126,8.2785698179,-0.2194979109
21,2018-02-01 00:00:00+00:00,1903.69,1928.84,1893.39,1903.99,337689,1903.69,1928.84,1893.39,1903.99,337689,0.0,1.0,92842097024.74,99824097024.74,39.8011708133,8.2423736705,-0.2185382066
22,2018-02-02 00:00:00+00:00,1859.1,1900.0,1856.57,1890.13,507892,1859.1,1900.0,1856.57,1890.13,507892,0.0,1.0,90667462968.6,97649462968.6,38.8689107255,8.0493131187,-0.2134194012
23,2018-02-05 00:00:00+00:00,1825.93,1872.61,1816.5,1841.3,479361,1825.93,1872.61,1816.5,1841.3,479361,0.0,1.0,89049777127.78,96031777127.78,38.1754129208,7.9056975433,-0.2096115794
24,2018-02-06 00:00:00+00:00,1858.66,1864.0,1800.01,1800.01,534840,1858.66,1864.0,1800.01,1800.01,534840,0.0,1.0,90646004368.36,97628004368.36,38.8597114782,8.0474080583,-0.2133688905
25,2018-02-07 00:00:00+00:00,1882.68,1900.37,1836.68,1847.39,472465,1882.68,1900.37,1836.68,1847.39,472465,0.0,1.0,91817448863.28,98799448863.28,39.3619067531,8.1514070369,-0.2161263183
26,2018-02-08 00:00:00+00:00,1806.06,1889.28,1803.01,1884.21,535368,1806.06,1889.28,1803.01,1884.21,535368,0.0,1.0,88080726248.76,95062726248.76,37.7599832741,7.8196667479,-0.2073305598
27,2018-02-09 00:00:00+00:00,1765.0,1824.0,1714.07,1767.98,1083786,1765.0,1824.0,1714.07,1767.98,1083786,0.0,1.0,86078248690.0,93060248690.0,36.9015262388,7.641889976,-0.2026169884
28,2018-02-12 00:00:00+00:00,1790.0,1801.69,1732.35,1773.99,679353,1790.0,1801.69,1732.35,1773.99,679353,0.0,1.0,87297487340.0,94279487340.0,37.4242107464,7.7501320437,-0.2054869174
29,2018-02-13 00:00:00+00:00,1797.86,1804.83,1762.0,1779.23,374712,1797.86,1804.83,1762.0,1779.23,374712,0.0,1.0,87680815971.56,94662815971.56,37.5885427556,7.7841633497,-0.2063892231
30,2018-02-14 00:00:00+00:00,1818.41,1825.83,1773.02,1784.22,443299,1818.41,1825.83,1773.02,1784.22,443299,0.0,1.0,88683030141.86,95665030141.86,38.0181894209,7.8731383294,-0.2087483047
