,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,64.84,64.85,63.79,63.93,3710453,63.80764741,63.8174881946,62.774365026,62.9121360105,3710453,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,67.23,67.4,64.99,64.99,5642079,66.1595949317,66.3268882701,63.9552591791,63.9552591791,5642079,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,66.95,67.45,66.5,67.23,4594141,65.8840529627,66.3760921932,65.4412176552,66.1595949317,4594141,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,67.58,67.63,66.77,67.4,3768476,66.5040223931,66.5532263161,65.7069188397,66.3268882701,3768476,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,67.23,67.8,67.08,67.77,3295027,66.1595949317,66.7205196545,66.0119831626,66.6909973007,3295027,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,66.67,67.44,66.31,67.38,4811776,65.6085109936,66.3662514085,65.2542427476,66.3072067009,4811776,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,68.26,68.51,65.75,66.24,9591046,67.1731957465,67.4192153618,64.7031588095,65.1853572554,9591046,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,69.57,70.4,68.62,68.91,6362225,68.4623385304,69.279123653,67.5274639925,67.8128467462,6362225,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,69.26,69.93,69.04,69.13,3783905,68.1572742075,68.8166067764,67.9407769461,68.0293440076,3783905,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,68.78,69.87,68.62,69.86,3272801,67.6849165463,68.7575620687,67.5274639925,68.7477212841,3272801,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,70.71,70.83,68.9,69.26,3398419,69.584187976,69.7022773913,67.8030059616,68.1572742075,3398419,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,70.54,72.07,70.43,71.77,4269170,69.4168946376,70.9225346829,69.3086460069,70.6273111446,4269170,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,71.82,71.87,70.59,70.6,3638089,70.6765150676,70.7257189907,69.4660985606,69.4759393452,3638089,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,71.73,72.17,71.36,71.97,3924220,70.5879480062,71.020942529,70.2238389756,70.8241268368,3924220,0.0,1.0,16606539424.3216,20724877424.3216,21.2218934911,2.1130653588,-13.9003402367
14,2018-01-23 00:00:00+00:00,70.93,71.94,70.6,71.69,2769787,69.8006852374,70.794604483,69.4759393452,70.5485848677,2769787,0.0,1.0,16421327775.9254,20539665775.9254,20.9852071006,2.089498479,-13.7453106509
15,2018-01-24 00:00:00+00:00,70.86,71.89,70.43,70.98,2823827,69.7317997451,70.7454005599,69.3086460069,69.8498891604,2823827,0.0,1.0,16405121756.6908,20523459756.6908,20.9644970414,2.0874363771,-13.7317455621
16,2018-01-25 00:00:00+00:00,68.47,70.94,68.01,70.81,4283666,67.4192153618,69.8513091539,66.9662748175,69.7233042174,4283666,0.04,1.0,16177918895.9499,20296256895.9499,20.2573964497,2.0170303237,-13.2685946746
17,2018-01-26 00:00:00+00:00,67.82,68.97,67.24,68.79,5831193,66.7791906797,67.9115420404,66.2080917325,67.7343044361,5831193,0.0,1.0,16024338535.4655,20142676535.4655,20.0650887574,1.9978822339,-13.1426331361
18,2018-01-29 00:00:00+00:00,65.02,67.7,64.93,67.4,5157183,64.0221612797,66.6610322768,63.9335424776,66.3656362697,5157183,0.0,1.0,15362761597.9942,19481099597.9942,19.2366863905,1.9153981546,-12.6000295858
19,2018-01-30 00:00:00+00:00,63.87,64.84,63.47,64.49,4888622,62.8898099191,63.8449236755,62.4959485762,63.5002950005,4888622,0.0,1.0,15091042498.6756,19209380498.6756,18.8964497041,1.8815207649,-12.3771745562
20,2018-01-31 00:00:00+00:00,62.66,65.45,62.45,64.71,5932203,61.6983793569,64.4455622233,61.491602152,63.716918739,5932203,0.0,1.0,14805146750.6969,18923484750.6969,18.5384615385,1.8458758592,-12.1426923077
21,2018-02-01 00:00:00+00:00,62.84,63.52,61.73,62.2,6011836,61.8756169612,62.5451812441,60.7826517348,61.2454388127,6011836,0.0,1.0,14847676696.6772,18966014696.6772,18.5917159763,1.8511784072,-12.1775739645
22,2018-02-02 00:00:00+00:00,60.02,62.4,59.97,62.27,4857700,59.0988944942,61.4423694841,59.0496618263,61.3143645477,4857700,0.0,1.0,14181374209.6526,18299712209.6526,17.7573964497,1.768105156,-11.6310946746
23,2018-02-05 00:00:00+00:00,57.7,60.32,57.1,59.52,6066423,56.8144987056,59.3942905013,56.2237066914,58.6065678156,6066423,0.0,1.0,13633210461.4621,17751548461.4621,17.0710059172,1.6997612046,-11.1815088757
24,2018-02-06 00:00:00+00:00,60.44,60.67,56.03,56.56,8418757,59.5124489041,59.7389191763,55.1701275993,55.6919938785,8418757,0.0,1.0,14280610750.2733,18398948750.2733,17.8816568047,1.7804777678,-11.7124852071
25,2018-02-07 00:00:00+00:00,60.91,63.4,60.39,60.67,8399906,59.975235982,62.4270228412,59.4632162363,59.7389191763,8399906,0.0,1.0,14391661164.7774,18509999164.7774,18.0207100592,1.7943233097,-11.8035650888
26,2018-02-08 00:00:00+00:00,59.11,61.1,59.01,60.79,6770818,58.2028599392,60.1623201198,58.1043946035,59.8570775791,6770818,0.0,1.0,13966361704.9744,18084699704.9744,17.4881656805,1.7412978302,-11.4547485207
27,2018-02-09 00:00:00+00:00,58.69,60.0,57.39,60.0,7750740,57.7893055292,59.079201427,56.5092561649,59.079201427,7750740,0.0,1.0,13867125164.3537,17985463164.3537,17.3639053254,1.7289252183,-11.3733579882
28,2018-02-12 00:00:00+00:00,59.34,60.56,57.77,59.32,17221501,58.4293302113,59.630607307,56.8834244406,58.4096371442,17221501,0.0,1.0,14020705524.8381,18139043524.8381,17.5562130178,1.7480733081,-11.4993195266
29,2018-02-13 00:00:00+00:00,59.96,60.14,58.84,59.4,7260630,59.0398152927,59.217052897,57.9370035328,58.4884094127,7260630,0.0,1.0,14167197560.9925,18285535560.9925,17.7396449704,1.76633764,-11.6194674556
30,2018-02-14 00:00:00+00:00,61.23,61.76,59.47,59.5,6979083,60.2903250563,60.8121913355,58.5573351477,58.5868747485,6979083,0.0,1.0,14467269957.6312,18585607957.6312,18.1153846154,1.8037500616,-11.8655769231
31,2018-02-15 00:00:00+00:00,60.4,61.88,60.02,61.88,4626784,59.4730627699,60.9303497384,59.0988944942,60.9303497384,4626784,0.0,1.0,14271159651.1665,18389497651.1665,17.8698224852,1.7792994239,-11.7047337278
32,2018-02-16 00:00:00+00:00,60.86,61.13,60.11,60.29,6307316,59.9260033141,60.1918597206,59.1875132963,59.3647509006,6307316,0.0,1.0,14379847290.894,18498185290.894,18.0059171598,1.7928503797,-11.7938757396
33,2018-02-20 00:00:00+00:00,59.15,60.78,58.97,60.65,4353904,58.2422460735,59.8472310456,58.0650084692,59.7192261091,4353904,0.0,1.0,13975812804.0811,18094150804.0811,17.5,1.7424761742,-11.4625
34,2018-02-21 00:00:00+00:00,58.66,60.39,58.64,59.38,3788810,57.7597659285,59.4632162363,57.7400728613,58.4687163456,3788810,0.0,1.0,13860036840.0237,17978374840.0237,17.3550295858,1.7280414603,-11.3675443787
35,2018-02-22 00:00:00+00:00,58.43,59.32,58.13,58.98,4884319,57.5332956563,58.4096371442,57.2378996492,58.0748550028,4884319,0.0,1.0,13805693020.1599,17924031020.1599,17.2869822485,1.7212659824,-11.3229733728
36,2018-02-23 00:00:00+00:00,59.04,59.56,58.2,59.56,3484370,58.1339342042,58.6459539499,57.3068253842,58.6459539499,3484370,0.0,1.0,13949822281.5376,18068160281.5376,17.4674556213,1.7392357282,-11.441183432
37,2018-02-26 00:00:00+00:00,59.45,59.62,58.45,59.37,4722127,58.5376420806,58.7050331513,57.5529887235,58.458869812,4722127,0.0,1.0,14046696047.3816,18165034047.3816,17.5887573964,1.7513137541,-11.5206360947
38,2018-02-27 00:00:00+00:00,57.66,60.81,57.66,59.57,5085266,56.7751125714,59.8767706463,56.7751125714,58.6558004835,5085266,0.0,1.0,13623759362.3553,17742097362.3553,17.0591715976,1.6985828606,-11.1737573964
39,2018-02-28 00:00:00+00:00,56.58,58.13,55.94,57.9,9061845,55.7116869457,57.2378996492,55.0815087971,57.0114293771,9061845,0.0,1.0,13368579686.4736,22994372686.4736,15.088,1.030579442,0.0652454054
40,2018-03-01 00:00:00+00:00,57.36,57.55,56.17,56.84,5266487,56.4797165642,56.6668007021,55.3079790693,55.9676968185,5266487,0.0,1.0,13552876119.0549,23178669119.0549,15.296,1.0447867938,0.0661448649
41,2018-03-02 00:00:00+00:00,57.48,57.58,55.92,56.78,4306343,56.5978749671,56.6963403028,55.06181573,55.9086176171,4306343,0.0,1.0,13581229416.375,23207022416.375,15.328,1.0469725403,0.0662832432
42,2018-03-05 00:00:00+00:00,58.31,58.65,56.96,57.04,6150982,57.4151372535,57.7499193949,56.0858552214,56.1646274899,6150982,0.0,1.0,13777339722.8397,23403132722.8397,15.5493333333,1.0620906198,0.0672403604
43,2018-03-06 00:00:00+00:00,59.17,59.33,57.88,58.64,5147243,58.2619391406,58.4194836777,56.9917363099,57.7400728613,5147243,0.0,1.0,13980538353.6345,23606331353.6345,15.7786666667,1.0777551358,0.0682320721
44,2018-03-07 00:00:00+00:00,59.29,59.66,58.54,58.69,2458288,58.3800975435,58.7444192856,57.6416075256,57.7893055292,2458288,0.0,1.0,14008891650.9547,23634684650.9547,15.8106666667,1.0799408823,0.0683704505
45,2018-03-08 00:00:00+00:00,58.66,59.57,58.0,59.29,3137667,57.7597659285,58.6558004835,57.1098947128,58.3800975435,3137667,0.0,1.0,13860036840.0237,23485829840.0237,15.6426666667,1.0684657135,0.067643964
46,2018-03-09 00:00:00+00:00,59.79,59.88,58.24,59.01,3781119,58.872424222,58.9610430242,57.3462115185,58.1043946035,3781119,0.0,1.0,14127030389.7889,23752823389.7889,15.944,1.0890481591,0.068947027
47,2018-03-12 00:00:00+00:00,60.43,60.73,59.8,59.86,3794930,59.5026023706,59.7979983777,58.8822707556,58.941349957,3794930,0.0,1.0,14278247975.4966,23904040975.4966,16.1146666667,1.1007054734,0.069685045
48,2018-03-13 00:00:00+00:00,60.56,61.52,60.44,60.86,3738969,59.630607307,60.5758745298,59.5124489041,59.9260033141,3738969,0.0,1.0,14308964047.5935,23934757047.5935,16.1493333333,1.1030733653,0.069834955
49,2018-03-14 00:00:00+00:00,59.9,60.9,59.73,60.87,3350816,58.9807360913,59.9653894484,58.8133450206,59.9358498477,3350816,0.0,1.0,14153020912.3324,23778813912.3324,15.9733333333,1.09105176,0.0690738739
50,2018-03-15 00:00:00+00:00,58.89,60.3,58.49,60.07,3331020,57.9862362006,59.3745974341,57.5923748578,59.148127162,3331020,0.0,1.0,13914380659.8874,23540173659.8874,15.704,1.0726550608,0.0679091892
51,2018-03-16 00:00:00+00:00,59.21,59.56,58.47,58.97,3709947,58.3013252749,58.6459539499,57.5726817906,58.0650084692,3709947,0.0,1.0,13989989452.7412,23615782452.7412,15.7893333333,1.078483718,0.0682781982
52,2018-03-19 00:00:00+00:00,59.06,59.1,58.24,59.0,2796047,58.1536272713,58.1930134056,57.3462115185,58.0945480699,2796047,0.0,1.0,13954547831.091,23580340831.091,15.7493333333,1.0757515349,0.0681052252
53,2018-03-20 00:00:00+00:00,58.87,59.75,58.62,59.25,2403066,57.9665431335,58.8330380877,57.7203797942,58.3407114092,2403066,0.0,1.0,13909655110.334,23535448110.334,15.6986666667,1.0722907698,0.0678861261
54,2018-03-21 00:00:00+00:00,59.9,60.57,58.7,59.03,3113308,58.9807360913,59.6404538406,57.7991520628,58.1240876706,3113308,0.0,1.0,14153020912.3324,23778813912.3324,15.9733333333,1.09105176,0.0690738739
55,2018-03-22 00:00:00+00:00,58.68,60.41,58.63,59.3,2986319,57.7794589956,59.4829093034,57.7302263278,58.389944077,2986319,0.0,1.0,13864762389.577,23490555389.577,15.648,1.0688300046,0.067667027
56,2018-03-23 00:00:00+00:00,58.06,60.26,58.01,59.17,3558856,57.1689739142,59.3352112999,57.1197412464,58.2619391406,3558856,0.0,1.0,13718270353.4227,23344063353.4227,15.4826666667,1.0575369814,0.0669520721
57,2018-03-26 00:00:00+00:00,59.21,59.4,58.33,59.04,2410607,58.3013252749,58.4884094127,57.4348303206,58.1339342042,2410607,0.0,1.0,13989989452.7412,23615782452.7412,15.7893333333,1.078483718,0.0682781982
58,2018-03-27 00:00:00+00:00,58.67,59.4,58.25,59.39,2924929,57.769612462,58.4884094127,57.3560580521,58.4785628792,2924929,0.0,1.0,13862399614.8003,23488192614.8003,15.6453333333,1.068647859,0.0676554955
59,2018-03-28 00:00:00+00:00,58.76,59.45,58.61,58.91,3049903,57.8582312642,58.5376420806,57.7105332606,58.0059292678,3049903,0.0,1.0,13883664587.7905,23509457587.7905,15.6693333333,1.0702871689,0.0677592793
60,2018-03-29 00:00:00+00:00,58.94,59.2,58.69,58.82,4110789,58.0354688685,58.2914787413,57.7893055292,57.9173104656,4110789,0.0,1.0,13926194533.7708,23551987533.7708,15.7173333333,1.0735657885,0.0679668468
61,2018-04-02 00:00:00+00:00,56.83,58.71,55.87,58.71,5276497,55.957850285,57.8089985963,55.0125830621,57.8089985963,5276497,0.0,1.0,13427649055.8906,23053442055.8906,15.1546666667,1.0351330804,0.0655336937
62,2018-04-03 00:00:00+00:00,57.09,57.82,55.48,57.08,5666859,56.2138601578,56.9326571085,54.6285682528,56.2040136242,5666859,0.0,1.0,13489081200.0844,23114874200.0844,15.224,1.0398688644,0.0658335135
63,2018-04-04 00:00:00+00:00,62.82,64.08,58.01,58.53,18562256,61.8559238941,63.0965871241,57.1197412464,57.6317609921,18562256,0.0,1.0,14842951147.1239,24468744147.1239,16.752,1.1442382564,0.0724410811
64,2018-04-05 00:00:00+00:00,64.0,64.9,62.68,63.46,6946187,63.0178148555,63.9040028769,61.7180724241,62.4861020426,6946187,0.0,1.0,15121758570.7725,24747551570.7725,17.0666666667,1.1657314297,0.0738018018
65,2018-04-06 00:00:00+00:00,61.58,63.78,60.36,63.14,7352209,60.6349537313,62.8011911169,59.4336766356,62.1710129684,7352209,0.0,1.0,14549967074.8152,24175760074.8152,16.4213333333,1.12165221,0.0710111712
66,2018-04-09 00:00:00+00:00,60.78,62.16,60.75,61.67,3591326,59.8472310456,61.2060526784,59.8176914449,60.7235725334,3591326,0.0,1.0,19491314861.1399,29117107861.1399,16.208,1.1070805671,0.0700886486
67,2018-04-10 00:00:00+00:00,60.09,61.63,59.75,61.61,5845835,59.1678202292,60.6841863991,58.8330380877,60.664493332,5845835,0.0,1.0,19270041296.5761,28895834296.5761,16.024,1.0945125251,0.069292973
68,2018-04-11 00:00:00+00:00,58.19,60.44,58.04,59.53,4784232,57.2969788506,59.5124489041,57.1492808471,58.6164143492,4784232,0.0,1.0,18660737278.2121,28286530278.2121,15.5173333333,1.0599048733,0.067101982
69,2018-04-12 00:00:00+00:00,56.75,58.61,56.5,58.49,6193299,55.8790780164,57.7105332606,55.6329146771,57.5923748578,6193299,0.0,1.0,18198948969.5572,27824741969.5572,15.1333333333,1.0336759162,0.0654414414
70,2018-04-13 00:00:00+00:00,56.94,57.65,55.9,56.87,6269954,56.0661621542,56.7652660378,55.0421226628,55.9972364192,6269954,0.0,1.0,18259879371.3937,27885672371.3937,15.184,1.0371366813,0.0656605405
71,2018-04-16 00:00:00+00:00,57.13,57.92,56.49,57.23,3304797,56.2532462921,57.0311224442,55.6230681435,56.3517116278,3304797,0.0,1.0,18320809773.2301,27946602773.2301,15.2346666667,1.0405974465,0.0658796396
72,2018-04-17 00:00:00+00:00,57.53,58.04,57.27,57.52,3201677,56.6471076349,57.1492808471,56.3910977621,56.6372611014,3201677,0.0,1.0,18449084303.4119,28074877303.4119,15.3413333333,1.047883268,0.0663409009
