,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,104.88,105.31,103.05,103.41,1119979,99.4350494507,99.8427255688,97.7000557389,98.0413659773,1119979,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,101.64,104.74,101.36,104.5,1499466,96.3632573052,99.3023176914,96.0977937865,99.0747775324,1499466,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,103.52,104.05,100.52,101.81,1176869,98.1456552168,98.6481397345,95.3014032302,96.5244315845,1176869,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,104.38,104.4399,102.56,103.64,771664,98.961007453,99.0177976843,97.2354945811,98.2594252963,771664,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,104.96,105.97,102.68,105.05,1332258,99.5108961704,100.4684610059,97.3492646606,99.59622373,1332258,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,104.99,105.51,103.43,104.5,1045028,99.5393386902,100.0323423679,98.0603276572,99.0747775324,1045028,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,104.98,106.3,103.12,104.71,698860,99.5298578503,100.7813287244,97.7664216186,99.2738751715,698860,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,105.94,106.15,104.27,105.39,674287,100.440018486,100.6391161251,98.8567182135,99.9185722885,674287,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,106.79,106.92,105.49,105.93,980246,101.2458898822,101.3691408016,100.013380688,100.430537646,980246,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,104.42,107.39,103.73,107.03,1327551,98.9989308128,101.8147402795,98.3447528559,101.4734300411,1327551,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,106.05,106.85,104.42,104.49,656482,100.5443077255,101.3027749219,98.9989308128,99.0652966925,656482,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,109.82,110.93,107.15,107.6,1568085,104.1185843886,105.1709576237,101.5872001206,102.0138379186,1568085,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,112.78,112.89,109.72,110.28,1071644,106.9249130154,107.0292022549,104.0237759891,104.5547030266,1071644,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,114.89,115.32,112.43,112.96,1483421,108.925370246,109.333046364,106.593083617,107.0955681346,1483421,0.0,1.0,8853023729.45338,8265923729.45338,-118.4432989691,2.7403683843,0.58623451
14,2018-01-23 00:00:00+00:00,115.85,116.3,113.59,114.21,1059774,109.8355308817,110.2621686796,107.6928610518,108.280673129,1059774,0.0,1.0,8926997989.87881,8339897989.87881,-119.4329896907,2.7632664055,0.5911329793
15,2018-01-24 00:00:00+00:00,117.74,119.33,116.02,116.18,1056187,111.6274096332,113.1348631861,109.9967051609,110.1483986002,1056187,0.0,1.0,9072634815.09128,8485534815.09128,-121.381443299,2.8083468846,0.6007768406
16,2018-01-25 00:00:00+00:00,117.37,119.16,116.89,118.65,728219,111.2766185549,112.9736889069,110.821538237,112.4901660691,728219,0.0,1.0,9044123902.21903,8457023902.21903,-121.0,2.7995216056,0.5988888889
17,2018-01-26 00:00:00+00:00,118.87,118.92,116.5,117.87,941386,112.6987445481,112.7461487479,110.4517854788,111.7506605526,941386,0.0,1.0,9159708684.13376,8572608684.13376,-122.5463917526,2.8352997636,0.6065427471
18,2018-01-29 00:00:00+00:00,116.97,118.37,116.91,117.76,905399,110.8973849566,112.2247025504,110.8404999169,111.6463713131,905399,0.0,1.0,9013301293.70847,8426201293.70847,-120.587628866,2.7899807635,0.59684786
19,2018-01-30 00:00:00+00:00,116.09,117.5,114.9,116.74,1505272,110.0630710406,111.3998694743,108.9348510859,110.6793256377,1505272,0.0,1.0,8945491554.98515,8358391554.98515,-119.6804123711,2.7689909108,0.5923575966
20,2018-01-31 00:00:00+00:00,114.31,116.8,114.31,116.16,1500190,108.3754815285,110.7362106774,108.3754815285,110.1294369203,1500190,0.0,1.0,8808330947.11302,8221230947.11302,-117.8453608247,2.7265341632,0.5832750182
21,2018-02-01 00:00:00+00:00,111.5,115.4799,107.03,108.01,3248209,105.7113655011,109.4846449949,101.4734300411,102.4025523567,3248209,0.0,1.0,8591802122.32618,8004702122.32618,-114.9484536082,2.6595097472,0.5689367906
22,2018-02-02 00:00:00+00:00,109.8,113.86,109.15,111.05,1576823,104.0996227087,107.9488437306,103.4833681116,105.2847277031,1576823,0.0,1.0,8460806036.15617,7873706036.15617,-113.1958762887,2.6189611681,0.560262418
23,2018-02-05 00:00:00+00:00,105.44,111.085,105.165,109.39,1608884,99.9659764882,105.317910643,99.7052533895,103.7109082706,1608884,0.0,1.0,8124839603.39076,7537739603.39076,-108.7010309278,2.5149659887,0.5380152036
24,2018-02-06 00:00:00+00:00,106.73,107.37,103.05,103.26,1600453,101.1890048425,101.7957785996,97.7000557389,97.899153378,1600453,0.0,1.0,8224242515.83742,7637142515.83742,-110.0309278351,2.5457352046,0.5445975216
25,2018-02-07 00:00:00+00:00,107.7,109.06,106.8,107.12,1110913,102.1086463181,103.398040552,101.2553707222,101.5587576007,1110913,0.0,1.0,8298987341.4756,7711887341.4756,-111.0309278351,2.5688717468,0.5495470166
26,2018-02-08 00:00:00+00:00,101.32,107.57,101.195,107.53,1475900,96.0598704267,101.9853953987,95.9413599272,101.9474720389,1475900,0.0,1.0,7808680738.69928,7221580738.69928,-104.4536082474,2.4166953147,0.5169926065
