,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,92.8,93.14,91.71,92.19,3567966,80.7308385872,81.0266196768,79.7825992115,80.2001725146,3567966,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,93.29,93.47,92.5,92.58,3049597,81.157111334,81.3137013227,80.4698552728,80.5394508233,3049597,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,93.59,93.62,92.64,93.41,2975665,81.4180946484,81.4441929799,80.5916474862,81.2615046598,2975665,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,94.03,94.3,93.43,93.6,2972221,81.8008701762,82.0357551592,81.2789035474,81.4267940922,2972221,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,94.22,94.37,93.4,94.13,2489728,81.9661596087,82.0966512659,81.252805216,81.8878646143,2489728,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,94.1,94.96,94.0,94.76,3776398,81.8617662829,82.6099184508,81.7747718448,82.4359295746,3776398,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,94.15,94.65,93.56,93.81,2347803,81.905263502,82.3402356926,81.391996317,81.6094824123,2347803,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,94.55,94.61,93.61,94.59,2641793,82.2532412545,82.3054379174,81.435493536,82.2880390298,2641793,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,96.75,97.0,94.71,94.91,2868358,84.1671188934,84.3846049887,82.3924323555,82.5664212318,2868358,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,96.15,97.55,95.66,96.85,3038171,83.6451522646,84.8630743985,83.2188795178,84.2541133316,3038171,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,97.56,98.11,96.29,96.46,2777745,84.8717738423,85.350243252,83.766944478,83.9148350228,2777745,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,96.46,97.23,95.98,97.11,2415325,83.9148350228,84.5846921965,83.4972617198,84.4802988707,2415325,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,97.26,97.29,96.25,96.77,2354845,84.6107905279,84.6368888593,83.7321467028,84.184517781,2354845,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,98.95,99.1,97.43,97.62,2436724,86.0809965323,86.2114881895,84.7586810727,84.9239705052,2436724,0.0,1.0,37667439274.5325,40689439274.5325,10.7671381937,1.8907718461,0.0194045128
14,2018-01-23 00:00:00+00:00,98.69,99.31,98.06,99.31,2084239,85.8548109932,86.3941765096,85.306746033,86.3941765096,2084239,0.0,1.0,37568464699.3796,40590464699.3796,10.7388465724,1.8858036735,0.0193535257
15,2018-01-24 00:00:00+00:00,97.66,99.95,96.98,99.93,3253404,84.9587682804,86.9509409137,84.3672061011,86.933542026,3253404,0.0,1.0,37176373113.1971,40198373113.1971,10.6267682263,1.8661220666,0.0191515383
16,2018-01-25 00:00:00+00:00,97.18,98.19,96.88,98.19,2708637,84.5411949774,85.4198388025,84.280211663,85.4198388025,2708637,0.0,1.0,36993650820.6071,40015650820.6071,10.5745375408,1.8569500556,0.0190574083
17,2018-01-26 00:00:00+00:00,98.69,98.75,97.39,97.56,2071788,85.8548109932,85.9070076561,84.7238832975,84.8717738423,2071788,0.0,1.0,37568464699.3796,40590464699.3796,10.7388465724,1.8858036735,0.0193535257
18,2018-01-29 00:00:00+00:00,96.39,98.63,96.19,98.63,2733295,83.8539389161,85.8026143303,83.6799500399,85.8026143303,2733295,0.0,1.0,36692920380.7195,39714920380.7195,10.4885745375,1.8418544542,0.018902486
19,2018-01-30 00:00:00+00:00,94.34,96.02,92.11,95.82,4311650,82.0705529344,83.532059495,80.1305769641,83.3580706188,4311650,0.0,1.0,35912543922.7832,38934543922.7832,10.2655059848,1.802682324,0.0185004723
20,2018-01-31 00:00:00+00:00,95.97,96.43,94.46,94.55,5319035,83.488562276,83.8887366914,82.1749462602,82.2532412545,5319035,0.0,1.0,36533038374.7033,39555038374.7033,10.4428726877,1.8338289446,0.0188201222
21,2018-02-01 00:00:00+00:00,94.69,96.87,92.7,96.42,5030710,82.3750334679,84.2715122192,80.643844149,83.8800372476,5030710,0.0,1.0,36045778927.7967,39067778927.7967,10.3035908596,1.8093702487,0.0185691088
22,2018-02-02 00:00:00+00:00,93.19,95.85,92.74,94.19,4649307,81.0701168959,83.3841689502,80.6786419243,81.9400612772,4649307,0.0,1.0,35474771763.4531,38496771763.4531,10.1403699674,1.7807077144,0.0182749525
23,2018-02-05 00:00:00+00:00,89.77,93.66,82.9,91.84,7046715,78.0949071118,81.4789907551,72.118389212,79.8956919811,7046715,0.0,1.0,34172875428.7497,37194875428.7497,9.768226333,1.7153571362,0.017604276
24,2018-02-06 00:00:00+00:00,90.46,91.12,86.75,87.78,6330783,78.6951687349,79.2693320265,75.4676750801,76.3637177929,6330783,0.0,1.0,34435538724.3478,37457538724.3478,9.8433079434,1.7285419019,0.0177395879
25,2018-02-07 00:00:00+00:00,89.84,92.55,89.84,90.43,4335928,78.1558032184,80.5133524918,78.1558032184,78.6690704034,4335928,0.0,1.0,34199522429.7524,37221522429.7524,9.7758433079,1.7166947211,0.0176180033
26,2018-02-08 00:00:00+00:00,86.77,90.37,86.75,89.63,3933513,75.4850739678,78.6168737405,75.4676750801,77.9731148984,3933513,0.0,1.0,33030861100.0626,36052861100.0626,9.4417845484,1.6580320675,0.0170159634
27,2018-02-09 00:00:00+00:00,88.22,89.37,85.26,87.63,5448855,76.7464933207,77.7469293592,74.171457952,76.2332261357,5448855,0.0,1.0,33582834692.2614,36604834692.2614,9.5995647443,1.685739184,0.0173003145
28,2018-02-12 00:00:00+00:00,88.84,89.69,88.13,88.25,4015223,77.9818143422,78.7279258031,77.3585918277,77.4639252105,4015223,0.8,1.0,34123388141.1733,37145388141.1733,9.6670293798,1.6975863649,0.0174218991
29,2018-02-13 00:00:00+00:00,89.48,89.8,88.16,88.33,3630900,78.5435923834,78.824481404,77.3849251734,77.5341474656,3630900,0.0,1.0,34369211738.7684,37391211738.7684,9.7366702938,1.7098157129,0.0175474058
30,2018-02-14 00:00:00+00:00,92.63,93.04,88.78,88.86,4874130,81.3085936798,81.6684827375,77.9291476508,77.999369906,4874130,0.0,1.0,35579124758.1819,38601124758.1819,10.0794341676,1.7700070349,0.0181651341
31,2018-02-15 00:00:00+00:00,93.0,94.22,91.58,93.56,4049625,81.6333716099,82.7042610009,80.386926581,82.1249273959,4049625,0.0,1.0,35721241525.5416,38743241525.5416,10.119695321,1.7770771267,0.0182376927
32,2018-02-16 00:00:00+00:00,93.27,94.41,92.41,93.01,2526249,81.870371721,82.8710388569,81.1154824782,81.6421493918,2526249,0.0,1.0,35824948355.777,38846948355.777,10.1490750816,1.7822363829,0.0182906408
33,2018-02-20 00:00:00+00:00,91.58,93.89,91.05,93.11,3077805,80.386926581,82.4145941984,79.9217041407,81.7299272107,3077805,0.0,1.0,35175820418.3774,38197820418.3774,9.965179543,1.7499432609,0.0179592247
34,2018-02-21 00:00:00+00:00,90.83,92.75,90.81,91.5,1982239,79.728592939,81.4139270626,79.7110373752,80.3167043259,1982239,0.0,1.0,34887745889.9456,37909745889.9456,9.8835690968,1.7356119937,0.0178121465
35,2018-02-22 00:00:00+00:00,92.05,93.24,90.99,90.99,3035728,80.79948233,81.8440383753,79.8690374493,79.8690374493,3035728,0.0,1.0,35356347122.8613,38378347122.8613,10.0163220892,1.7589241883,0.0180513937
36,2018-02-23 00:00:00+00:00,92.46,92.9,91.66,92.68,2027085,81.1593713876,81.545593791,80.4571488362,81.3524825893,2027085,0.0,1.0,35513827865.0707,38535827865.0707,10.0609357998,1.7667586143,0.0181317964
37,2018-02-26 00:00:00+00:00,93.31,93.81,92.66,93.11,2558428,81.9054828486,82.3443719433,81.3349270255,81.7299272107,2558428,0.0,1.0,35840312330.6267,38862312330.6267,10.1534276387,1.7830007171,0.018298485
38,2018-02-27 00:00:00+00:00,92.77,95.25,92.73,93.36,2890751,81.4314826263,83.6083725359,81.3963714988,81.9493717581,2890751,0.0,1.0,35632898670.1559,38654898670.1559,10.0946681175,1.7726822048,0.0181925887
39,2018-02-28 00:00:00+00:00,90.42,93.47,90.4,93.0,2731770,79.3687038814,82.0459273589,79.3511483176,81.6333716099,2731770,0.0,1.0,34380638149.6372,37402638149.6372,9.8389553863,1.7277775677,0.0177317438
40,2018-03-01 00:00:00+00:00,90.82,92.42,89.79,90.53,3035876,79.7198151571,81.1242602601,78.8157036221,79.4652594822,3035876,0.0,1.0,34532731218.2045,37554731218.2045,9.8824809576,1.7354209102,0.0178101855
41,2018-03-02 00:00:00+00:00,92.2,92.62,89.57,90.06,3485040,80.9311490584,81.2998158979,78.6225924204,79.0527037332,3485040,0.0,1.0,35057452304.7617,38079452304.7617,10.0326441785,1.7617904417,0.0180808093
42,2018-03-05 00:00:00+00:00,91.56,92.35,90.08,91.51,4656722,80.3693710172,81.0628157868,79.070259297,80.3254821078,4656722,0.0,1.0,34814103395.054,37836103395.054,9.9630032644,1.7495610938,0.0179553026
43,2018-03-06 00:00:00+00:00,91.72,92.77,91.0,91.88,2852301,80.5098155275,81.4314826263,79.8778152312,80.6502600378,2852301,0.0,1.0,34874940622.4809,37896940622.4809,9.9804134929,1.7526184307,0.0179866793
44,2018-03-07 00:00:00+00:00,92.04,92.85,90.7,90.75,2616836,80.7907045481,81.5017048815,79.6144817744,79.6583706838,2616836,0.0,1.0,34996615077.3347,38018615077.3347,10.0152339499,1.7587331047,0.0180494326
45,2018-03-08 00:00:00+00:00,93.31,93.46,91.1,92.1,3059029,81.9054828486,82.037149577,79.9655930501,80.8433712395,3059029,0.0,1.0,35479510570.0359,38501510570.0359,10.1534276387,1.7830007171,0.018298485
46,2018-03-09 00:00:00+00:00,94.32,95.4,93.85,93.93,3017618,82.7920388198,83.7400392643,82.3794830708,82.449705326,3017618,0.0,1.0,35863545568.1683,38885545568.1683,10.2633297062,1.8023001569,0.0184965502
47,2018-03-12 00:00:00+00:00,92.69,94.48,92.53,94.01,3005815,81.3612603712,82.9324833301,81.2208158609,82.5199275811,3005815,0.0,1.0,35243766313.7566,38265766313.7566,10.0859630033,1.7711535363,0.0181769004
48,2018-03-13 00:00:00+00:00,93.49,94.95,92.8,93.02,4294881,82.0634829227,83.3450390791,81.457815972,81.6509271737,4294881,0.0,1.0,35547952450.8912,38569952450.8912,10.1730141458,1.7864402212,0.0183337837
