,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,64.76,64.81,63.56,64.26,2713431,64.76,64.81,63.56,64.26,2713431,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,66.94,67.0,64.8,65.0,4195838,66.94,67.0,64.8,65.0,4195838,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,68.25,68.955,67.25,67.25,4085708,68.25,68.955,67.25,67.25,4085708,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,71.04,71.17,68.5,68.5,3776003,71.04,71.17,68.5,68.5,3776003,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,70.05,72.19,69.41,71.9,3627278,70.05,72.19,69.41,71.9,3627278,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,69.8,69.97,69.03,69.84,2321763,69.8,69.97,69.03,69.84,2321763,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,70.3,70.34,69.3,69.75,2131698,70.3,70.34,69.3,69.75,2131698,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,71.91,72.115,70.43,70.43,1926691,71.91,72.115,70.43,70.43,1926691,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,72.33,72.805,71.76,71.82,1904845,72.33,72.805,71.76,71.82,1904845,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,71.33,72.88,71.02,72.71,1519705,71.33,72.88,71.02,72.71,1519705,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,69.84,71.56,69.74,71.36,1659135,69.84,71.56,69.74,71.36,1659135,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,70.54,71.64,70.23,71.64,1136016,70.54,71.64,70.23,71.64,1136016,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,70.58,70.93,69.88,70.93,1199777,70.58,70.93,69.88,70.93,1199777,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,71.49,71.57,70.62,70.95,1743256,71.49,71.57,70.62,70.95,1743256,0.0,1.0,12928817514.84,25912164514.84,19.0132978723,3.9490618894,1.3689574468
14,2018-01-23 00:00:00+00:00,70.54,71.42,69.79,71.42,1636652,70.54,71.42,69.79,71.42,1636652,0.0,1.0,12757011994.64,25740358994.64,18.7606382979,3.8965844968,1.3507659574
15,2018-01-24 00:00:00+00:00,70.95,71.18,70.2,70.63,1340072,70.95,71.18,70.2,70.63,1340072,0.0,1.0,12831159640.2,25814506640.2,18.8696808511,3.9192326347,1.3586170213
16,2018-01-25 00:00:00+00:00,71.54,71.72,71.03,71.37,1347531,71.54,71.72,71.03,71.37,1347531,0.0,1.0,12937859910.64,25921206910.64,19.0265957447,3.9518238574,1.3699148936
17,2018-01-26 00:00:00+00:00,72.42,72.42,71.2,71.83,1087305,72.42,72.42,71.2,71.83,1087305,0.0,1.0,13097006076.72,26080353076.72,19.2606382979,4.0004344948,1.3867659574
18,2018-01-29 00:00:00+00:00,72.36,72.55,71.83,72.33,1370696,72.36,72.55,71.83,72.33,1370696,0.0,1.0,13086155201.76,26069502201.76,19.2446808511,3.9971201331,1.3856170213
