,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,142.3,147.07,141.4,146.42,1748813,133.0487258261,137.5086163545,132.2072370472,136.9008744586,1748813,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,143.42,144.14,141.76,141.91,2675367,134.0959118621,134.7691028853,132.5438325587,132.6840806886,2675367,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,144.0,145.33,143.34,143.61,1690154,134.6382046308,135.8817380485,134.0211128595,134.2735594932,1690154,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,144.26,144.96,142.78,144.36,1538219,134.8813013891,135.5357926616,133.4975198415,134.9748001423,1538219,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,143.53,143.74,142.01,143.56,1435282,134.1987604906,134.3951078724,132.7775794418,134.2268101166,1435282,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,145.85,146.22,142.86,143.74,2180334,136.3679315653,136.7138769522,133.5723188441,134.3951078724,2180334,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,145.29,145.83,144.95,145.53,1500799,135.8443385472,136.3492318146,135.5264427863,136.068735555,1500799,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,144.5,145.88,143.85,145.23,1426875,135.1056983968,136.3959811912,134.4979565009,135.7882392953,1426875,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,145.64,145.82,143.67,144.7,1351780,136.1715841835,136.3398819393,134.3296587452,135.2926959033,1351780,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,145.67,146.17,144.68,145.96,1729174,136.1996338095,136.6671275755,135.2739961526,136.4707801938,1729174,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,147.54,147.82,145.78,146.52,1724394,137.9480604946,138.2098570036,136.302482438,136.9943732118,1724394,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,147.69,148.31,146.43,147.55,1215637,138.0883086244,138.6680008944,136.9102243339,137.9574103699,1215637,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,148.2,148.3,146.95,148.01,1468463,138.5651522658,138.658651019,137.3964178506,138.3875046347,1468463,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,149.79,149.82,148.39,148.54,1418863,140.051782442,140.0798320679,138.7427998969,138.8830480268,1418863,0.0,1.0,65015116588.0461,78449116588.0461,18.1563636364,1.3588644431,-3.4900565657
14,2018-01-23 00:00:00+00:00,153.29,154.19,149.75,149.8,3016189,143.3242388045,144.1657275835,140.0143829407,140.0611323173,3016189,0.0,1.0,66534262779.7688,79968262779.7688,18.5806060606,1.3906157319,-3.5716053872
15,2018-01-24 00:00:00+00:00,154.98,155.38,152.57,153.16,2100552,144.9043677339,145.2783627467,142.6510477814,143.2026904253,2100552,0.0,1.0,67267793369.4863,80701793369.4863,18.7854545455,1.4059470685,-3.6109818182
16,2018-01-25 00:00:00+00:00,154.81,155.29,153.29,154.91,1492045,144.7454198534,145.1942138688,143.3242388045,144.8389186066,1492045,0.0,1.0,67194006268.7455,80628006268.7455,18.7648484848,1.4044048631,-3.6070208754
17,2018-01-26 00:00:00+00:00,155.8,155.91,154.25,154.96,1122241,145.6710575102,145.7739061388,144.2218268354,144.8856679832,1122241,0.0,1.0,67623707620.1187,81057707620.1187,18.8848484848,1.4133859419,-3.6300875421
18,2018-01-29 00:00:00+00:00,154.12,155.81,153.93,155.5,1241148,144.1002784562,145.6804073856,143.9226308251,145.3905612506,1241148,0.0,1.0,66894517448.0916,80328517448.0916,18.6812121212,1.3981453233,-3.5909441077
19,2018-01-30 00:00:00+00:00,153.06,155.55,152.93,153.94,2173206,143.1091916721,145.4373106272,142.9876432929,143.9319807004,2173206,0.0,1.0,66434433172.8843,79868433172.8843,18.5527272727,1.3885292187,-3.5662464646
20,2018-01-31 00:00:00+00:00,156.15,157.5,153.85,154.35,3336862,145.9983031465,147.2605363149,143.8478318225,144.3153255886,3336862,0.0,1.0,67775622239.2909,81209622239.2909,18.9272727273,1.4165610708,-3.6382424242
21,2018-02-01 00:00:00+00:00,155.48,156.9,154.58,155.84,2087090,145.3718614999,146.6995437956,144.530372721,145.7084570115,2087090,0.0,1.0,67484814254.0182,80918814254.0182,18.8460606061,1.4104829669,-3.6226316498
22,2018-02-02 00:00:00+00:00,153.25,156.44,153.1,155.05,1444631,143.2868393032,146.2694495308,143.1465911734,144.9698168611,1444631,0.0,1.0,66516901109.0064,79950901109.0064,18.5757575758,1.3902528601,-3.5706734007
23,2018-02-05 00:00:00+00:00,147.35,153.66,146.57,152.99,2267036,137.7704128635,143.6701841914,137.0411225884,143.0437425449,2267036,0.0,1.0,63956054671.5307,77390054671.5307,17.8606060606,1.3367292589,-3.4332053872
24,2018-02-06 00:00:00+00:00,145.88,147.09,141.45,145.0,3331891,136.3959811912,137.5273161051,132.2539864238,135.5731921629,3331891,0.0,1.0,63318013271.0073,76752013271.0073,17.6824242424,1.3233937176,-3.3989548822
25,2018-02-07 00:00:00+00:00,147.52,149.64,144.89,145.6,3097694,137.929360744,139.9115343121,135.4703435344,136.1341846822,3097694,0.0,1.0,64029841772.2715,77463841772.2715,17.8812121212,1.3382714644,-3.43716633
26,2018-02-08 00:00:00+00:00,140.39,148.02,140.31,147.65,2239538,131.2628996397,138.39685451,131.1881006371,138.0509091231,2239538,0.0,1.0,60935123958.8477,74369123958.8477,17.016969697,1.2735895532,-3.2710397306
27,2018-02-09 00:00:00+00:00,144.52,145.59,140.09,141.66,3501373,135.1243981475,136.1248348069,130.98240338,132.4503338055,3501373,0.0,1.0,62727716465.0807,76161716465.0807,17.5175757576,1.311056074,-3.3672673401
28,2018-02-12 00:00:00+00:00,144.61,146.28,142.48,144.98,2172263,135.2085470254,136.7699762041,133.2170235819,135.5544924123,2172263,0.0,1.0,62766780224.2963,76200780224.2963,17.5284848485,1.3118725357,-3.3693643098
