,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,193.87,196.22,191.53,192.8,905935,193.87,196.22,191.53,192.8,905935,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,194.96,196.175,192.78,194.86,943410,194.96,196.175,192.78,194.86,943410,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,195.46,197.03,194.29,196.24,969829,195.46,197.03,194.29,196.24,969829,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,197.0,197.03,194.67,196.04,465333,197.0,197.03,194.67,196.04,465333,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,197.16,198.8599,195.48,197.36,619865,197.16,198.8599,195.48,197.36,619865,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,196.91,197.86,196.4506,197.28,398740,196.91,197.86,196.4506,197.28,398740,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,200.91,201.4,196.15,199.32,563317,200.91,201.4,196.15,199.32,563317,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,202.58,203.59,200.0,201.38,471132,202.58,203.59,200.0,201.38,471132,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,203.27,203.85,202.37,202.79,353400,203.27,203.85,202.37,202.79,353400,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,201.8,206.2,200.515,205.02,348989,201.8,206.2,200.515,205.02,348989,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,203.4,204.27,202.05,203.25,493456,203.4,204.27,202.05,203.25,493456,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,203.25,205.06,202.4,203.8,443497,203.25,205.06,202.4,203.8,443497,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,206.65,207.03,203.67,204.25,457218,206.65,207.03,203.67,204.25,457218,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,206.77,207.96,205.01,207.56,491951,206.77,207.96,205.01,207.56,491951,0.0,1.0,18518484134.76,21906230134.76,25.4642857143,5.0369572478,0.1267122351
14,2018-01-23 00:00:00+00:00,208.85,209.18,205.58,206.69,452460,208.85,209.18,205.58,206.69,452460,0.0,1.0,18704770573.8,22092516573.8,25.7204433498,5.0876264507,0.1279868951
15,2018-01-24 00:00:00+00:00,207.83,210.58,207.53,209.69,317629,207.83,210.58,207.53,209.69,317629,0.0,1.0,18613418570.04,22001164570.04,25.5948275862,5.0627790531,0.1273618215
