,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,42.23,42.25,41.64,41.79,4775417,38.8423555985,38.8607512203,38.299684753,38.4376519171,4775417,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,42.72,43.28,42.34,42.44,3904052,39.2930483345,39.8081257471,38.9435315188,39.0355096282,3904052,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,43.23,43.29,42.29,42.88,4235865,39.7621366924,39.8173235581,38.8975424641,39.4402133095,4235865,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,43.11,43.27,42.57,43.07,3700669,39.6517629612,39.7989279362,39.1550811704,39.6149717174,3700669,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,43.25,43.41,42.57,43.13,3569605,39.7805323143,39.9276972893,39.1550811704,39.670158583,3569605,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,42.54,43.36,42.44,43.36,5819899,39.1274877376,39.8817082346,39.0355096282,39.8817082346,5819899,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,42.18,42.68,41.96,42.55,3421168,38.7963665438,39.2562570907,38.5940147031,39.1366855485,3421168,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,43.07,43.56,42.25,42.62,6770388,39.6149717174,40.0656644534,38.8607512203,39.2010702251,6770388,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,44.04,44.21,43.02,43.08,7664857,40.5071593785,40.6635221645,39.5689826627,39.6241695283,7664857,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,43.26,44.42,43.24,44.17,5548861,39.7897301252,40.8566761943,39.7713345034,40.6267309208,5548861,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,43.44,43.84,42.66,43.45,4305654,39.9552907222,40.3232031598,39.2378614689,39.9644885331,4305654,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,43.2,43.78,42.9,43.23,2617113,39.7345432596,40.2680162941,39.4586089314,39.7621366924,2617113,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,42.85,43.03,42.39,42.94,5589050,39.4126198767,39.5781804736,38.9895205735,39.4954001752,5589050,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,44.81,44.82,42.99,43.06,4734483,41.2153908209,41.2245886318,39.5413892299,39.6057739065,4734483,0.0,1.0,21658687876.3864,25880687876.3864,26.2046783626,1.6695728162,-0.2812343096
14,2018-01-23 00:00:00+00:00,44.52,45.14,44.24,44.89,4035012,40.9486543037,41.5189185819,40.6911155973,41.2889733084,4035012,0.0,1.0,21518517836.5704,25740517836.5704,26.0350877193,1.6587677255,-0.2794142259
15,2018-01-24 00:00:00+00:00,44.52,45.03,44.06,44.7,4624899,40.9486543037,41.4177426616,40.5255550004,41.1142149006,4624899,0.0,1.0,21518517836.5704,25740517836.5704,26.0350877193,1.6587677255,-0.2794142259
16,2018-01-25 00:00:00+00:00,43.91,45.16,43.89,44.97,3633908,40.3875878363,41.5373142038,40.3691922145,41.3625557959,3633908,0.0,1.0,21223677407.992,25445677407.992,25.6783625731,1.636039776,-0.2755857741
17,2018-01-26 00:00:00+00:00,43.86,44.31,43.76,44.03,2665527,40.3415987816,40.7555002739,40.2496206722,40.4979615676,2665527,0.0,1.0,21199510159.7479,25421510159.7479,25.649122807,1.6341768293,-0.2752719665
18,2018-01-29 00:00:00+00:00,43.33,44.41,43.31,43.59,3337610,39.8541148018,40.8474783833,39.8357191799,40.0932578863,3337610,0.0,1.0,20943337328.3602,25165337328.3602,25.3391812865,1.6144295944,-0.2719456067
19,2018-01-30 00:00:00+00:00,41.52,43.04,41.41,42.92,6337203,38.1893110217,39.5873782846,38.0881351014,39.4770045533,6337203,0.0,1.0,20068482941.9228,24290482941.9228,24.2807017544,1.5469909246,-0.2605857741
20,2018-01-31 00:00:00+00:00,41.37,41.97,41.07,41.52,4502301,38.0513438576,38.603212514,37.7754095294,38.1893110217,4502301,0.0,1.0,19995981197.1904,24217981197.1904,24.1929824561,1.5414020845,-0.2596443515
21,2018-02-01 00:00:00+00:00,42.22,42.35,41.46,41.68,7322787,38.8331577875,38.9527293297,38.1341241561,38.3364759968,7322787,0.0,1.0,20406824417.3406,24628824417.3406,24.6900584795,1.5730721781,-0.2649790795
22,2018-02-02 00:00:00+00:00,40.03,41.75,39.95,41.62,5810164,36.8188371917,38.4008606734,36.7452547042,38.2812891311,5810164,0.0,1.0,19348298944.2479,23570298944.2479,23.4093567251,1.4914751134,-0.2512343096
